date,forward_pe
2018-10-10,19.488891301492178
2018-10-11,19.185718307617552
2018-10-12,19.568358939871988
2018-10-15,19.575759080104824
2018-10-16,19.948144683496807
2018-10-17,20.126230280753827
2018-10-18,19.81288523775133
2018-10-19,19.79004271720988
2018-10-22,19.760898712965076
2018-10-23,19.815995326418754
2018-10-24,18.85409248583748
2018-10-25,19.063469402032737
2018-10-26,18.65180590249984
2018-10-29,18.33823082131112
2018-10-30,18.434471954341184
2018-10-31,19.102466152369228
2018-11-01,19.16069743442945
2018-11-02,18.984651962079734
2018-11-05,18.944031141153264
2018-11-06,19.048232811355938
2018-11-07,19.379489969852447
2018-11-08,19.147063254670524
2018-11-09,18.8447579790737
2018-11-12,18.549501915062
2018-11-13,18.534191020100845
2018-11-14,18.605696818214163
2018-11-15,18.74361844449476
2018-11-16,18.651905671278907
2018-11-19,18.06170808994934
2018-11-20,17.84696757084423
2018-11-21,18.060982635223382
2018-11-23,17.809482831643198
2018-11-26,18.22014233477072
2018-11-27,18.288881959117877
2018-11-28,18.711164521492023
2018-11-29,18.80297651012153
2018-11-30,18.868057837180316
2018-12-03,18.90265765353013
2018-12-04,18.34140951116094
2018-12-06,18.48134892115069
2018-12-07,18.045422678851807
2018-12-10,18.23338426666021
2018-12-11,18.26112614263893
2018-12-12,18.437141600167543
2018-12-13,18.39053332417451
2018-12-14,18.16857044643773
2018-12-17,17.825602737905335
2018-12-18,17.976212635919072
2018-12-19,17.56501438490658
2018-12-20,17.309325400597775
2018-12-21,16.730279255235384
2018-12-24,16.62944403658387
2018-12-26,17.586514088621552
2018-12-27,17.680946388621045
2018-12-28,17.628960410082787
2018-12-31,17.6498271363437
2019-01-02,17.892796279561885
2019-01-03,17.5993214186846
2019-01-04,18.431062899672423
2019-01-07,18.595858213620097
2019-01-08,18.9029797116597
2019-01-09,18.885084811837245
2019-01-10,18.89086972072645
2019-01-11,18.873879087907845
2019-01-14,18.77140806053738
2019-01-15,19.159827520633733
2019-01-16,19.10828083937966
2019-01-17,19.13389870783209
2019-01-18,19.247357257399432
2019-01-22,18.866989878872683
2019-01-23,18.79490365148096
2019-01-24,18.942164876029608
2019-01-25,19.162012697006105
2019-01-28,18.920189202059557
2019-01-29,18.74154907624997
2019-01-30,19.072153129657583
2019-01-31,19.818316103244857
2019-02-01,19.730820396550826
2019-02-04,19.91885099673473
2019-02-05,19.839830830162523
2019-02-06,19.66356231155209
2019-02-07,19.517593730090933
2019-02-08,19.702895719099168
2019-02-11,19.561597180553235
2019-02-12,19.78015633606162
2019-02-13,19.662307829848
2019-02-14,19.792580254754768
2019-02-15,19.83368261010522
2019-02-19,19.837406823702
2019-02-20,19.78302833360205
2019-02-21,19.617379380980992
2019-02-22,19.81382296526234
2019-02-25,19.849709542814864
2019-02-26,19.89350855290821
2019-02-27,19.80911606821105
2019-02-28,19.77469964735505
2019-03-01,19.97161802030361
2019-03-04,20.0675609022283
2019-03-05,20.208588103365187
2019-03-06,20.201376524048943
2019-03-07,20.047705089379377
2019-03-08,20.00473518781473
2019-03-11,20.38242452373233
2019-03-12,20.470125549543823
2019-03-13,20.578676585799865
2019-03-14,20.45601698653051
2019-03-15,20.400814782194622
2019-03-18,19.788596722445128
2019-03-19,19.82605857076225
2019-03-20,19.96386948276312
2019-03-21,20.190891725040157
2019-03-22,19.860203274344208
2019-03-25,19.804656254177683
2019-03-26,19.868930303243875
2019-03-27,19.795973924009346
2019-03-28,19.740435291366705
2019-03-29,19.77604066244678
2019-04-01,19.966645682060125
2019-04-02,20.073469406665613
2019-04-03,20.107645538156767
2019-04-04,20.231662959122
2019-04-05,20.257215329476796
2019-04-08,20.22508315316422
2019-04-09,20.295341308332684
2019-04-10,20.359266546255277
2019-04-11,20.39463970415722
2019-04-12,20.609166272755942
2019-04-15,20.631535555759896
2019-04-16,20.58052462587517
2019-04-17,20.700196669922235
2019-04-18,20.683401340824624
2019-04-22,20.836077781026194
2019-04-23,20.945105844876995
2019-04-24,20.69654398519502
2019-04-25,20.804494654599885
2019-04-26,20.851772570423847
