Date,Value
2022-04-27,84.075
2022-04-28,85.8
2022-04-29,81.44
2022-05-02,82.63
2022-05-03,82.425
2022-05-04,84.845
2022-05-05,80.09
2022-05-06,79.075
2022-05-09,75.705
2022-05-10,75.48
2022-05-11,72.775
2022-05-12,73.275
2022-05-13,76.16
2022-05-16,74.515
2022-05-17,76.395
2022-05-18,71.4
2022-05-19,71.45
2022-05-20,70.205
2022-05-23,70.73
2022-05-24,68.91
2022-05-25,70.855
2022-05-26,74.33
2022-05-27,76.88
2022-05-31,77.27
2022-06-01,76.465
2022-06-02,78.805
2022-06-03,76.5
2022-06-06,77.265
2022-06-07,77.075
2022-06-08,76.62
2022-06-09,75.235
2022-06-10,72.235
2022-06-13,68.9
2022-06-14,68.845
2022-06-15,70.78
2022-06-16,67.315
2022-06-17,68.05
2022-06-21,69.835
2022-06-22,69.7
2022-06-23,70.795
2022-06-24,73.495
2022-06-27,72.725
2022-06-28,69.82
2022-06-29,69.765
2022-06-30,68.74
2022-07-01,70.005
2022-07-05,71.57
2022-07-06,71.335
2022-07-07,73.175
2022-07-08,73.185
2022-07-11,71.18
2022-07-12,70.75
2022-07-13,71.33
2022-07-14,71.27
2022-07-15,72.42
2022-07-18,72.63
2022-07-19,74.855
2022-07-20,76.085
2022-07-21,77.825
2022-07-22,77.375
2022-07-25,76.71
2022-07-26,74.24
2022-07-27,77.05
2022-07-28,78.375
2022-07-29,81.415
2022-08-01,81.82
2022-08-02,81.26
2022-08-03,83.24
2022-08-04,83.58
2022-08-05,82.155
2022-08-08,82.525
2022-08-09,81.21
2022-08-10,83.5
2022-08-11,83.075
2022-08-12,84.955
2022-08-15,85.54
2022-08-16,86.485
2022-08-17,85.555
2022-08-18,85.53
2022-08-19,83.765
2022-08-22,81.44
2022-08-23,81.67
2022-08-24,82.02
2022-08-25,83
2022-08-26,79.84
2022-08-29,79.415
2022-08-30,78.53
2022-08-31,77.755
2022-09-01,78.465
2022-09-02,77.745
2022-09-06,77.585
2022-09-07,79.965
2022-09-08,80.71
2022-09-09,82.24
2022-09-12,83.3
2022-09-13,79.005
2022-09-14,80.02
2022-09-15,79.61
2022-09-16,78.97
2022-09-19,79.92
2022-09-20,78.565
2022-09-21,76.705
2022-09-22,74.935
2022-09-23,73.21
2022-09-26,73.045
2022-09-27,73.275
2022-09-28,75.255
2022-09-29,72.655
2022-09-30,71.225
2022-10-03,71.295
2022-10-04,73.785
2022-10-05,73.35
2022-10-06,72.83
2022-10-07,70.325
2022-10-10,69.89
2022-10-11,69.32
2022-10-12,69.5
2022-10-13,70.26
2022-10-14,67.635
2022-10-17,70.38
2022-10-18,71.35
2022-10-19,70.55
2022-10-20,69.185
2022-10-21,71.2
2022-10-24,71.495
2022-10-25,73.285
2022-10-26,72.695
2022-10-27,72.415
2022-10-28,72.48
2022-10-31,72.015
2022-11-01,71.285
2022-11-02,68.59
2022-11-03,68.18
2022-11-04,68.75
2022-11-07,68.27
2022-11-08,68.1
2022-11-09,66.02
2022-11-10,70.845
2022-11-11,72.545
2022-11-14,71.395
2022-11-15,72.37
2022-11-16,71.265
2022-11-17,70.4
2022-11-18,70.495
2022-11-21,69.475
2022-11-22,70.26
2022-11-23,71.275
2022-11-25,71.315
2022-11-28,70.875
2022-11-29,70.65
2022-11-30,73.085
2022-12-01,73.075
2022-12-02,72.98
2022-12-05,70.875
2022-12-06,69.77
2022-12-07,69.35
2022-12-08,70.02
2022-12-09,69.715
2022-12-12,69.89
2022-12-13,69.89
2022-12-14,69.37
2022-12-15,68.23
2022-12-16,66.955
2022-12-19,65.7
2022-12-20,64.935
2022-12-21,65.97
2022-12-22,64.275
2022-12-23,64.715
2022-12-27,63.665
2022-12-28,63.13
2022-12-29,64.755
2022-12-30,64.58
2023-01-03,64.195
2023-01-04,65.125
2023-01-05,64.52
2023-01-06,66.035
2023-01-09,66.435
2023-01-10,67.27
2023-01-11,69.085
2023-01-12,69.2
2023-01-13,69.85
2023-01-17,69.9
2023-01-18,68.99
2023-01-19,67.845
2023-01-20,69.49
2023-01-23,70.575
2023-01-24,70.495
2023-01-25,70.855
2023-01-26,72.305
2023-01-27,73.945
2023-01-30,72.685
2023-01-31,74.35
2023-02-01,75.76
2023-02-02,78.08
2023-02-03,75.675
2023-02-06,75.565
2023-02-07,75.74
2023-02-08,75.095
2023-02-09,74.955
2023-02-10,74.075
2023-02-13,75.16
2023-02-14,76.06
2023-02-15,76.95
2023-02-16,75.27
2023-02-17,75.285
2023-02-21,72.77
2023-02-22,73.14
2023-02-23,73.08
2023-02-24,71.93
2023-02-27,72.82
2023-02-28,72.77
2023-03-01,71.855
2023-03-02,71.615
2023-03-03,73.155
2023-03-06,72.62
2023-03-07,71.63
2023-03-08,71.5
2023-03-09,69.795
2023-03-10,69.1
2023-03-13,69.245
2023-03-14,70.42
2023-03-15,70.315
2023-03-16,71.585
2023-03-17,70.67
2023-03-20,70.76
2023-03-21,72.715
2023-03-22,71.095
2023-03-23,71.02
2023-03-24,70.79
2023-03-27,70.935
2023-03-28,70.85
2023-03-29,72.195
2023-03-30,72.825
2023-03-31,74.77
2023-04-03,74.085
2023-04-04,73.965
2023-04-05,72.45
2023-04-06,72.465
2023-04-10,72.785
2023-04-11,72.9
2023-04-12,71.77
2023-04-13,73.355
2023-04-14,73.45
2023-04-17,73.97
2023-04-18,74.09
2023-04-19,74.02
2023-04-20,72.88
2023-04-21,73.685
2023-04-24,73.675
2023-04-25,72.215
2023-04-26,71.845
2023-04-27,73.74
2023-04-28,73.93
2023-05-01,73.2
2023-05-02,73.275
2023-05-03,72.695
2023-05-04,72.135
2023-05-05,73.595
2023-05-08,73.845
2023-05-09,73.825
2023-05-10,74.2
2023-05-11,74.545
2023-05-12,73.915
2023-05-15,74.01
2023-05-16,73.71
2023-05-17,75.245
2023-05-18,76.415
2023-05-19,75.775
2023-05-22,75.54
2023-05-23,74.85
2023-05-24,74.575
2023-05-25,74.24
2023-05-26,75.985
2023-05-30,76.495
2023-05-31,75.805
2023-06-01,76.7
2023-06-02,78.5
2023-06-05,78.735
2023-06-06,79.555
2023-06-07,79.015
2023-06-08,80.185
2023-06-09,80.6
2023-06-12,81.985
2023-06-13,82.835
2023-06-14,82.775
2023-06-15,83.315
2023-06-16,83.19
2023-06-20,83.645
2023-06-21,82.64
2023-06-22,83.695
2023-06-23,82.725
2023-06-26,81.665
2023-06-27,83.42
2023-06-28,83.75
2023-06-29,83.84
2023-06-30,84.905
2023-07-03,85.93
2023-07-05,85.965
2023-07-06,84.58
2023-07-07,84.685
2023-07-10,84.945
2023-07-11,85.655
2023-07-12,86.425
2023-07-13,87.235
2023-07-14,87.46
2023-07-17,87.815
2023-07-18,88.175
2023-07-19,88.485
2023-07-20,85.47
2023-07-21,85.49
2023-07-24,86.05
2023-07-25,85.85
2023-07-26,85.83
2023-07-27,84.94
2023-07-28,86.38
2023-07-31,86.87
2023-08-01,85.885
2023-08-02,84.345
2023-08-03,84.545
2023-08-04,85.775
2023-08-07,86.655
2023-08-08,85.965
2023-08-09,84.945
2023-08-10,85.15
2023-08-11,84.86
2023-08-14,85.12
2023-08-15,83.96
2023-08-16,82.92
2023-08-17,81.515
2023-08-18,81.33
2023-08-21,82.265
2023-08-22,82.385
2023-08-23,83.045
2023-08-24,81.42
2023-08-25,82.33
2023-08-28,82.66
2023-08-29,84.725
2023-08-30,85.09
2023-08-31,85.355
2023-09-01,84.835
2023-09-05,84.895
2023-09-06,84.14
2023-09-07,84.375
2023-09-08,84.375
2023-09-11,86.645
2023-09-12,85.86
2023-09-13,86.54
2023-09-14,87.39
2023-09-15,85.895
2023-09-18,84.81
2023-09-19,84.385
2023-09-20,83.545
2023-09-21,81.265
2023-09-22,80.465
2023-09-25,80.96
2023-09-26,79.485
2023-09-27,79.18
2023-09-28,80.065
2023-09-29,80.49
2023-10-02,80.555
2023-10-03,78.595
2023-10-04,80.145
2023-10-05,79.745
2023-10-06,80.305
2023-10-09,80.39
2023-10-10,81.27
2023-10-11,81.56
2023-10-12,80.67
2023-10-13,79.485
2023-10-16,80.77
2023-10-17,80.96
2023-10-18,79.06
2023-10-19,77.04
2023-10-20,75.845
2023-10-23,75.935
2023-10-24,76.745
2023-10-25,75.195
2023-10-26,74.02
2023-10-27,74.795
2023-10-30,75.48
2023-10-31,76.05
2023-11-01,76.99
2023-11-02,79
2023-11-03,80.11
2023-11-06,80.21
2023-11-07,81.105
2023-11-08,80.89
2023-11-09,79.38
2023-11-10,80.7
2023-11-13,81.045
2023-11-14,83.775
2023-11-15,83.875
2023-11-16,83.015
2023-11-17,83.57
2023-11-20,84
2023-11-21,83.785
2023-11-22,84.04
2023-11-24,84.12
2023-11-27,84.255
2023-11-28,84.74
2023-11-29,84.51
2023-11-30,84.39
2023-12-01,85.545
2023-12-04,85.22
2023-12-05,85.37
2023-12-06,85.495
2023-12-07,86.2
2023-12-08,86.595
2023-12-11,86.825
2023-12-12,87.095
2023-12-13,88.235
2023-12-14,89.42
2023-12-15,89.605
2023-12-18,90
2023-12-19,90.705
2023-12-20,89.05
2023-12-21,90.405
2023-12-22,89.74
2023-12-26,90.12
2023-12-27,90.43
2023-12-28,89.96
2023-12-29,89.405
2024-01-02,88.575
2024-01-03,86.785
2024-01-04,86.175
2024-01-05,86.31
2024-01-08,87.78
2024-01-09,87.455
2024-01-10,88.155
2024-01-11,88.04
2024-01-12,86.98
2024-01-16,86.88
2024-01-17,86.12
2024-01-18,86.61
2024-01-19,87.445
2024-01-22,87.06
2024-01-23,86.85
2024-01-24,86.52
2024-01-25,85.45
2024-01-26,85.84
2024-01-29,87.095
2024-01-30,87.045
2024-01-31,85.46
2024-02-01,87.105
2024-02-02,88.66
2024-02-05,87.41
2024-02-06,87.94
2024-02-07,88.925
2024-02-08,89.315
2024-02-09,89.95
2024-02-12,89.875
2024-02-13,88.085
2024-02-14,89.015
2024-02-15,90.045
2024-02-16,89.51
2024-02-20,88.665
2024-02-21,89.32
2024-02-22,91.055
2024-02-23,90.645
2024-02-26,90.925
2024-02-27,91.225
2024-02-28,91.585
2024-02-29,92.205
2024-03-01,92.51
2024-03-04,91.26
2024-03-05,90.125
2024-03-06,89.805
2024-03-07,90.49
2024-03-08,90.155
2024-03-11,89.91
2024-03-12,90.685
2024-03-13,90.495
2024-03-14,89.92
2024-03-15,89.025
2024-03-18,89.51
2024-03-19,90.285
2024-03-20,91.63
2024-03-21,92.165
2024-03-22,91.36
2024-03-25,91.06
2024-03-26,91.175
2024-03-27,92.23
2024-03-28,91.945
2024-04-01,91.26
2024-04-02,89.915
2024-04-03,89.98
2024-04-04,88.925
2024-04-05,89.42
2024-04-08,90.27
2024-04-09,90.695
2024-04-10,89.295
2024-04-11,90.015
2024-04-12,88.555
2024-04-15,87.08
2024-04-16,86.585
2024-04-17,86.165
2024-04-18,85.63
2024-04-19,84.88
2024-04-22,85.255
2024-04-23,86.27
2024-04-24,87.095
2024-04-25,87.17
2024-04-26,87.955
2024-04-29,90
2024-04-30,87.81
2024-05-01,87.26
2024-05-02,88.36
2024-05-03,88.955
2024-05-06,89.905
2024-05-07,89.26
2024-05-08,88.925
2024-05-09,89.53
2024-05-10,89.05
2024-05-13,88.935
2024-05-14,89.34
2024-05-15,89.475
2024-05-16,88.895
2024-05-17,89.35
2024-05-20,88.685
2024-05-21,89.255
2024-05-22,88.325
2024-05-23,86.895
2024-05-24,87.77
2024-05-28,87.555
2024-05-29,86.98
2024-05-30,87.495
2024-05-31,87.985
2024-06-03,87.945
2024-06-04,88.035
2024-06-05,88.55
2024-06-06,89.195
2024-06-07,88.83
2024-06-10,89.115
2024-06-11,88.88
2024-06-12,89.805
2024-06-13,89.875
2024-06-14,89.165
2024-06-17,90.73
2024-06-18,90.425
2024-06-20,90.54
2024-06-21,91.305
2024-06-24,90.72
2024-06-25,90.355
2024-06-26,91.665
2024-06-27,92.225
2024-06-28,91.2
2024-07-01,91.51
2024-07-02,93.29
2024-07-03,93.885
2024-07-05,94.65
2024-07-08,94.695
2024-07-09,95.01
2024-07-10,95.725
2024-07-11,94.51
2024-07-12,95.745
2024-07-15,95.635
2024-07-16,97.35
2024-07-17,95.725
2024-07-18,94.75
2024-07-19,93.905
2024-07-22,94.94
2024-07-23,94.515
2024-07-24,90.65
2024-07-25,90.295
2024-07-26,91.305
2024-07-29,92.83
2024-07-30,92.315
2024-07-31,93.745
2024-08-01,91.445
2024-08-02,88.08
2024-08-05,85.59
2024-08-06,86.535
2024-08-07,85.025
2024-08-08,86.88
2024-08-09,87.17
2024-08-12,86.825
2024-08-13,89
2024-08-14,88.525
2024-08-15,91.35
2024-08-16,91.565
2024-08-19,92.69
2024-08-20,92.605
2024-08-21,93.775
2024-08-22,92.155
2024-08-23,93.935
2024-08-26,93.205
2024-08-27,92.96
2024-08-28,92.06
2024-08-29,92.17
2024-08-30,93.56
2024-09-03,92.275
2024-09-04,92.515
2024-09-05,93.565
2024-09-06,91.2
2024-09-09,92.53
2024-09-10,93.59
2024-09-11,94.525
2024-09-12,95.59
2024-09-13,96.24
2024-09-16,96.075
2024-09-17,96.565
2024-09-18,96.375
2024-09-19,98.57
2024-09-20,98.345
2024-09-23,99.335
2024-09-24,100.205
2024-09-25,99.845
2024-09-26,100.27
2024-09-27,100.42
2024-09-30,100.185
2024-10-01,99.78
2024-10-02,98.935
2024-10-03,97.79
2024-10-04,99.085
2024-10-07,97.545
2024-10-08,98.495
2024-10-09,99.2
2024-10-10,98.71
2024-10-11,98.29
2024-10-14,98.72
2024-10-15,98.935
2024-10-16,99.455
2024-10-17,99.365
2024-10-18,99.755
2024-10-21,98.98
2024-10-22,98.58
2024-10-23,97.03
2024-10-24,100.09
2024-10-25,100.405
2024-10-28,100.64
2024-10-29,100.115
2024-10-30,99.975
2024-10-31,98.445
2024-11-01,100.045
2024-11-04,99.7
2024-11-05,101.465
2024-11-06,104.71
2024-11-07,106.055
2024-11-08,107.56
2024-11-11,109.73
2024-11-12,108.265
2024-11-13,109.19
2024-11-14,107.64
2024-11-15,106.72
2024-11-18,107.705
2024-11-19,107.785
2024-11-20,107.31
2024-11-21,107.5
2024-11-22,109.05
2024-11-25,110.165
2024-11-26,110.565
2024-11-27,110.02
2024-11-29,111.15
2024-12-02,112.12
2024-12-03,112.035
2024-12-04,113.075
2024-12-05,114
2024-12-06,116.4
2024-12-09,116.03
2024-12-10,116.22
2024-12-11,118.26
2024-12-12,117.28
2024-12-13,117.745
2024-12-16,119.34
2024-12-17,119.715
2024-12-18,114.32
2024-12-19,114.165
2024-12-20,114.455
2024-12-23,114.585
2024-12-24,117.235
2024-12-26,116.8
2024-12-27,114.87
2024-12-30,113.025
2024-12-31,112.175
2025-01-02,110.7
2025-01-03,112.94
2025-01-06,113.385
2025-01-07,111.19
2025-01-08,111.505
2025-01-10,110.41
2025-01-13,111.035
2025-01-14,110.82
2025-01-15,113.64
2025-01-16,113.025
2025-01-17,114.61
2025-01-21,115.45
2025-01-22,115.015
2025-01-23,115.71
2025-01-24,115.005
2025-01-27,115.66
2025-01-28,115.8
2025-01-29,115.47
2025-01-30,116.6
2025-01-31,116.085
2025-02-03,114.55
2025-02-04,115.9
2025-02-05,114.585
2025-02-06,115.04
2025-02-07,112.79
2025-02-10,113.175
2025-02-11,111.89
2025-02-12,111.87
2025-02-13,113.55
2025-02-14,113.5
2025-02-18,113.185
2025-02-19,113.12
2025-02-20,112.145
2025-02-21,109.195
2025-02-24,108.785
2025-02-25,108.215
2025-02-26,107.77
2025-02-27,106.215
2025-02-28,107.98
2025-03-03,105.99
2025-03-04,104.12
2025-03-05,105.705
2025-03-06,103.025
2025-03-07,102.835
2025-03-10,99.165
2025-03-11,98.195
2025-03-12,98.765
2025-03-13,96.3
2025-03-14,98.35
2025-03-17,98.505
2025-03-18,96.75
2025-03-19,98.605
2025-03-20,98.37
2025-03-21,98.725
2025-03-24,102.145
2025-03-25,102.96
2025-03-26,101.615
2025-03-27,101.68
2025-03-28,98.52
2025-03-31,98.73
2025-04-01,99.76
2025-04-02,101.655
2025-04-03,95.515
2025-04-04,91.395
2025-04-07,90.315
2025-04-08,88.17
2025-04-09,97.77
2025-04-10,93.95
2025-04-11,94.86
2025-04-14,95.135
2025-04-15,94.45
2025-04-16,92.12
2025-04-17,92.7
2025-04-21,90.225
2025-04-22,93.08
2025-04-23,95.16
2025-04-24,97.055
2025-04-25,98.8
2025-04-28,98.835
2025-04-29,99.535
2025-04-30,98.63
2025-05-01,99.175
2025-05-02,100.715
2025-05-05,99.645
2025-05-06,98.775
2025-05-07,99.545
2025-05-08,100.72
2025-05-09,101.205
2025-05-12,106.235
2025-05-13,107.64
2025-05-14,108.055
2025-05-15,107.815
2025-05-16,108.835
2025-05-19,108.58
2025-05-20,108.015
2025-05-21,105.825
2025-05-22,106.28
2025-05-23,105.325
2025-05-27,108.435
2025-05-28,107.44
2025-05-29,107.485
2025-05-30,106.9
2025-06-02,107.15
2025-06-03,107.72
2025-06-04,107.435
2025-06-05,104.725
2025-06-06,106.085
2025-06-09,106.935
2025-06-10,108.215
2025-06-11,107.36
2025-06-12,106.855
2025-06-13,105.87
2025-06-16,107.01
2025-06-17,105.165
2025-06-18,105.215
2025-06-20,105.34
2025-06-23,107.2
2025-06-24,107.795
2025-06-25,106.525
2025-06-26,107.505
2025-06-27,109.295
2025-06-30,108.665
2025-07-01,109.13
2025-07-02,110.005
2025-07-03,110.605
2025-07-07,109.2
2025-07-08,108.83
2025-07-09,109.475
2025-07-10,110.685
2025-07-11,110.715
2025-07-14,111.125
2025-07-15,109.535
2025-07-16,109.735
2025-07-17,110.11
2025-07-18,111.085
2025-07-21,111.61
2025-07-22,112.74
2025-07-23,113.275
2025-07-24,111.4
2025-07-25,112.435
2025-07-28,113.09
2025-07-29,112.31
2025-07-30,111.6
2025-07-31,110.715
2025-08-01,108.045
2025-08-04,109.315
2025-08-05,109.455
2025-08-06,111.73
2025-08-07,111.695
2025-08-08,111.89
2025-08-11,112.18
2025-08-12,113.37
2025-08-13,114.925
2025-08-14,114.795
2025-08-15,114.52
2025-08-18,114.98
2025-08-19,114.925
2025-08-20,113.79
2025-08-21,113.115
2025-08-22,116.55
2025-08-25,116.315
2025-08-26,116.85
2025-08-27,116.875
2025-08-28,117.075
2025-08-29,115.87
2025-09-02,115.005
2025-09-03,115.47
2025-09-04,117.58
2025-09-05,117.555
2025-09-08,118.01
2025-09-09,117.845
2025-09-10,116.435
2025-09-11,118.7
2025-09-12,119.315
2025-09-15,120.35
2025-09-16,121.09
2025-09-17,120.785
2025-09-18,120.24
2025-09-19,120.695
2025-09-22,120.09
2025-09-23,118.96
2025-09-24,119.8
2025-09-25,118.11
2025-09-26,119.855
2025-09-29,120.38
2025-09-30,119.82
2025-10-01,120.57
2025-10-02,119.7
2025-10-03,118.93
2025-10-06,119.95
2025-10-07,117.85
2025-10-08,118.2
2025-10-09,117.61
2025-10-10,114.375
2025-10-13,116.93
2025-10-14,117.175
2025-10-15,117.345
2025-10-16,116.21
2025-10-17,117.21
2025-10-20,118.14
2025-10-21,119.585
2025-10-22,118.65
2025-10-23,119.185
2025-10-24,118.83
2025-10-27,120.54
2025-10-28,120.57
2025-10-29,119.575
2025-10-30,116.875
2025-10-31,119.965
2025-11-03,121.09
2025-11-04,119.08
2025-11-05,120.53
2025-11-06,117.745
2025-11-07,117.93
2025-11-10,119.48
2025-11-11,119.775
2025-11-12,118.97
2025-11-13,116
2025-11-14,115.445
2025-11-17,114.36
2025-11-18,112.25
2025-11-19,112.255
2025-11-20,110.58
2025-11-21,112.75
2025-11-24,114.255
2025-11-25,116.7
2025-11-26,117.5
2025-11-28,118.23
2025-12-01,118.3
2025-12-02,118.22
2025-12-03,119.495
2025-12-04,119.07
2025-12-05,119.73
2025-12-08,117.99
2025-12-09,117.98
2025-12-10,119.71
2025-12-11,120.18
2025-12-12,120.7
2025-12-15,121.73
2025-12-16,121.93
2025-12-17,120.52
2025-12-18,122.34
2025-12-19,121.85
2025-12-22,122.34
2025-12-23,122.17
2025-12-24,122.59
2025-12-26,122.05
2025-12-29,120.85
2025-12-30,120.36
2025-12-31,119.41
2026-01-02,118.35
2026-01-05,120.3
2026-01-06,121.07
2026-01-07,120.9
2026-01-08,122.92
2026-01-09,124.41
2026-01-12,124.52
2026-01-13,124.21
2026-01-14,122.25
2026-01-15,122.7
2026-01-16,122.3
2026-01-20,119.12
2026-01-21,121.4
2026-01-22,122.62
2026-01-23,123.13
2026-01-26,122.32
2026-01-27,122.69
2026-01-28,121.77
2026-01-29,121.19
2026-01-30,121.17
2026-02-02,121.97
2026-02-03,120.99
2026-02-04,120.1
2026-02-05,117.51
2026-02-06,117.99
2026-02-09,117.55
2026-02-10,118.33
2026-02-11,117.76
2026-02-12,116.13
2026-02-13,116.18
2026-02-17,116.04
2026-02-18,117.02
2026-02-19,116.24
2026-02-20,117.45
2026-02-23,114.99
2026-02-24,116.74
2026-02-25,117.09
2026-02-26,117.05
2026-02-27,116.86
2026-03-02,115.42
2026-03-03,114.36
2026-03-04,116.39
2026-03-05,116.55
2026-03-06,114.44
2026-03-09,114.59
2026-03-10,114.44
2026-03-11,114.14
2026-03-12,111.52
2026-03-13,110.86
2026-03-16,112.2
2026-03-17,113.18
2026-03-18,110.57
2026-03-19,109.7
2026-03-20,107.74
2026-03-23,110.12
2026-03-24,109.68
2026-03-25,110.73
2026-03-26,108.83
2026-03-27,105.68
2026-03-30,105.66
2026-03-31,108.98
2026-04-01,109.8
2026-04-02,108.15
2026-04-06,109.04
2026-04-07,107.77
2026-04-08,110.82
2026-04-09,112.74
2026-04-10,112.89
2026-04-13,113.92
2026-04-14,116.44
2026-04-15,118.18
2026-04-16,117.63
2026-04-17,120.41
2026-04-20,119.87
2026-04-21,118.97
2026-04-22,118.93
2026-04-23,117.74
2026-04-24,118.69
2026-04-27,117.84
2026-04-28,117.01
2026-04-29,116.84
2026-04-30,118.35
2026-05-01,118.63
2026-05-04,117.72
2026-05-05,118.07
2026-05-06,119.87
2026-05-07,119.88
2026-05-08,120.2
2026-05-11,119.37
2026-05-12,118.29
2026-05-13,118.72
2026-05-14,118.67
2026-05-15,116.53
2026-05-18,116.32
2026-05-19,115.03
2026-05-20,117.94
2026-05-21,118.7
2026-05-22,119.18
2026-05-26,119.45
2026-05-27,121.55
2026-05-28,122.06
2026-05-29,120.87
2026-06-01,118.19
2026-06-02,117.59
2026-06-03,116.73
2026-06-04,117.26
2026-06-05,114.86
2026-06-08,115.39
2026-06-09,115.87
2026-06-10,113.49
2026-06-11,116.3
2026-06-12,116.6
2026-06-15,118.57
2026-06-16,118.46
2026-06-17,115.49
2026-06-18,117.16
2026-06-22,114.94
2026-06-23,113.76
2026-06-24,115.07
2026-06-25,113.35
2026-06-26,114.37
2026-06-29,117.12
2026-06-30,117.28
2026-07-01,118.09
2026-07-02,117.12
2026-07-06,118.01
2026-07-07,117.39
2026-07-08,115.3
2026-07-10,117.24
2026-07-13,116.04
2026-07-14,115.9
2026-07-15,117
2026-07-16,117.34
2026-07-17,115.44
2026-07-20,114.61
2026-07-21,114.87
2026-07-22,114.02
2026-07-23,108.76
2026-07-24,109.41
2026-07-27,110.84
2026-07-28,112.48
2026-07-29,111.61
2026-07-30,112.39
2026-07-31,116.09
2026-08-03,118.21
2026-08-04,118.29
2026-08-05,118.64
