date,adj_close,split_adj_close
2002-07-01,6.734674453735352,12.975000381469727
2002-07-02,6.602315425872803,12.720000267028809
2002-07-03,6.643843650817871,12.800000190734863
2002-07-05,6.799557209014893,13.100000381469727
2002-07-08,6.716507911682129,12.9399995803833
2002-07-09,6.633461952209473,12.779999732971191
2002-07-10,6.350579738616943,12.234999656677246
2002-07-11,6.2285990715026855,12.0
2002-07-12,6.11700439453125,11.78499984741211
2002-07-15,5.982051849365234,11.524999618530273
2002-07-16,5.891219615936279,11.350000381469727
2002-07-17,5.9560980796813965,11.475000381469727
2002-07-18,5.917170524597168,11.399999618530273
2002-07-19,5.553835391998291,10.699999809265137
2002-07-22,5.2138566970825195,10.045000076293945
2002-07-23,5.1385955810546875,9.899999618530273
2002-07-24,5.478569507598877,10.555000305175781
2002-07-25,5.455214977264404,10.510000228881836
2002-07-26,5.5278825759887695,10.649999618530273
2002-07-29,5.8470988273620605,11.265000343322754
2002-07-30,5.756265640258789,11.09000015258789
2002-07-31,5.857476711273193,11.28499984741211
2002-08-01,5.512310981750488,10.619999885559082
2002-08-02,5.450026035308838,10.5
2002-08-05,5.247594356536865,10.109999656677246
2002-08-06,5.437049865722656,10.475000381469727
2002-08-07,5.514907360076904,10.625
2002-08-08,5.748475074768066,11.074999809265137
2002-08-09,5.852292060852051,11.274999618530273
2002-08-12,5.839311599731445,11.25
2002-08-13,5.75107479095459,11.079999923706055
2002-08-14,5.976860046386719,11.515000343322754
2002-08-15,6.145554065704346,11.84000015258789
2002-08-16,6.046931266784668,11.649999618530273
2002-08-19,6.0962395668029785,11.744999885559082
2002-08-20,5.9431233406066895,11.449999809265137
2002-08-21,5.9560980796813965,11.475000381469727
2002-08-22,6.124790668487549,11.800000190734863
2002-08-23,6.02617073059082,11.609999656677246
2002-08-26,6.106624126434326,11.765000343322754
2002-08-27,6.104025840759277,11.760000228881836
2002-08-28,5.958691596984863,11.479999542236328
2002-08-29,5.906787395477295,11.380000114440918
2002-08-30,5.945718288421631,11.454999923706055
2002-09-03,5.709552764892578,11.0
2002-09-04,5.6965718269348145,10.975000381469727
2002-09-05,5.7069549560546875,10.994999885559082
2002-09-06,5.800384521484375,11.175000190734863
2002-09-09,5.792596340179443,11.15999984741211
2002-09-10,5.917170524597168,11.399999618530273
2002-09-11,5.886029243469238,11.34000015258789
2002-09-12,5.740692138671875,11.0600004196167
2002-09-13,5.802981376647949,11.180000305175781
2002-09-16,5.844505310058594,11.260000228881836
2002-09-17,5.6550493240356445,10.895000457763672
2002-09-18,5.6706223487854,10.925000190734863
2002-09-19,5.509716033935547,10.614999771118164
2002-09-20,5.550159931182861,10.635000228881836
2002-09-23,5.518848419189453,10.574999809265137
2002-09-24,5.359678268432617,10.270000457763672
2002-09-25,5.505802154541016,10.550000190734863
2002-09-26,5.738036632537842,10.994999885559082
2002-09-27,5.631053924560547,10.789999961853027
2002-09-30,5.521456241607666,10.579999923706055
2002-10-01,5.6962890625,10.914999961853027
2002-10-02,5.63366174697876,10.795000076293945
2002-10-03,5.670193672180176,10.864999771118164
2002-10-04,5.573645114898682,10.680000305175781
2002-10-07,5.503192901611328,10.545000076293945
2002-10-08,5.443177223205566,10.430000305175781
2002-10-09,5.336191654205322,10.225000381469727
2002-10-10,5.46144437789917,10.46500015258789
2002-10-11,5.552770137786865,10.640000343322754
2002-10-14,5.706726551055908,10.9350004196167
2002-10-15,5.878945827484131,11.265000343322754
2002-10-16,5.787616729736328,11.09000015258789
2002-10-17,5.910254955291748,11.324999809265137
2002-10-18,5.905034065246582,11.3149995803833
2002-10-21,5.93373966217041,11.369999885559082
2002-10-22,5.7667412757873535,11.050000190734863
2002-10-23,5.860677242279053,11.229999542236328
2002-10-24,5.764132022857666,11.045000076293945
2002-10-25,5.675411224365234,10.875
2002-10-28,5.664974212646484,10.854999542236328
2002-10-29,5.500584125518799,10.539999961853027
2002-10-30,5.683241844177246,10.890000343322754
2002-10-31,5.623223781585693,10.774999618530273
2002-11-01,5.771957874298096,11.0600004196167
2002-11-04,5.675411224365234,10.875
2002-11-05,5.7928338050842285,11.100000381469727
2002-11-06,5.8450188636779785,11.199999809265137
2002-11-07,5.735427379608154,10.989999771118164
2002-11-08,5.701507091522217,10.925000190734863
2002-11-11,5.631053924560547,10.789999961853027
2002-11-12,5.61278772354126,10.755000114440918
2002-11-13,5.487534999847412,10.515000343322754
2002-11-14,5.664974212646484,10.854999542236328
2002-11-15,5.70933198928833,10.9399995803833
2002-11-18,5.714550971984863,10.949999809265137
2002-11-19,5.714550971984863,10.949999809265137
2002-11-20,5.826755046844482,11.164999961853027
2002-11-21,5.871114730834961,11.25
2002-11-22,5.745864391326904,11.010000228881836
2002-11-25,5.7928338050842285,11.100000381469727
2002-11-26,5.683241844177246,10.890000343322754
2002-11-27,5.785006999969482,11.085000038146973
2002-11-29,5.855459690093994,11.220000267028809
2002-12-02,5.873725414276123,11.255000114440918
2002-12-03,5.931128025054932,11.364999771118164
2002-12-04,5.878945827484131,11.265000343322754
2002-12-05,5.918086051940918,11.34000015258789
2002-12-06,5.975492000579834,11.449999809265137
2002-12-09,5.871114730834961,11.25
2002-12-10,5.962442874908447,11.425000190734863
2002-12-11,5.931128025054932,11.364999771118164
2002-12-12,5.983319282531738,11.46500015258789
2002-12-13,5.96766471862793,11.4350004196167
2002-12-16,6.069427490234375,11.630000114440918
2002-12-17,6.006804466247559,11.510000228881836
2002-12-18,5.957226276397705,11.414999961853027
2002-12-19,5.8972086906433105,11.300000190734863
2002-12-20,6.01680850982666,11.470000267028809
2002-12-23,6.043038845062256,11.520000457763672
2002-12-24,6.014186859130859,11.46500015258789
2002-12-26,5.945995807647705,11.335000038146973
2002-12-27,5.817473411560059,11.09000015258789
2002-12-30,5.846325397491455,11.145000457763672
2002-12-31,5.8568196296691895,11.164999961853027
2003-01-02,5.980093955993652,11.399999618530273
2003-01-03,5.969599723815918,11.380000114440918
2003-01-06,6.019435882568359,11.475000381469727
2003-01-07,5.822719097137451,11.100000381469727
2003-01-08,5.767642974853516,10.994999885559082
2003-01-09,5.841081619262695,11.135000228881836
2003-01-10,5.7938690185546875,11.045000076293945
2003-01-13,5.772887229919434,11.005000114440918
2003-01-14,5.796491622924805,11.050000190734863
2003-01-15,5.8148512840271,11.085000038146973
2003-01-16,5.872555732727051,11.194999694824219
2003-01-17,5.827966213226318,11.109999656677246
2003-01-21,5.691580772399902,10.850000381469727
2003-01-22,5.67584228515625,10.819999694824219
2003-01-23,5.691580772399902,10.850000381469727
2003-01-24,5.591910362243652,10.65999984741211
2003-01-27,5.416180610656738,10.324999809265137
2003-01-28,5.507976055145264,10.5
2003-01-29,5.686336040496826,10.84000015258789
2003-01-30,5.597157001495361,10.670000076293945
2003-01-31,5.709936141967773,10.885000228881836
2003-02-03,5.754525661468506,10.970000267028809
2003-02-04,5.7938690185546875,11.045000076293945
2003-02-05,5.751902103424072,10.96500015258789
2003-02-06,5.728296279907227,10.920000076293945
2003-02-07,5.67584228515625,10.819999694824219
2003-02-10,5.74928092956543,10.960000038146973
2003-02-11,5.71256160736084,10.890000343322754
2003-02-12,5.612891674041748,10.699999809265137
2003-02-13,5.58666467666626,10.649999618530273
2003-02-14,5.631251335144043,10.734999656677246
2003-02-18,5.723053932189941,10.90999984741211
2003-02-19,5.7178053855896,10.899999618530273
2003-02-20,5.704692363739014,10.875
2003-02-21,5.830589771270752,11.114999771118164
2003-02-24,5.880424499511719,11.210000038146973
2003-02-25,5.848948955535889,11.149999618530273
2003-02-26,5.864684581756592,11.180000305175781
2003-02-27,5.830589771270752,11.114999771118164
2003-02-28,5.877800464630127,11.204999923706055
2003-03-03,5.898784637451172,11.244999885559082
2003-03-04,5.869931221008301,11.1899995803833
2003-03-05,5.922389984130859,11.289999961853027
2003-03-06,5.927631378173828,11.300000190734863
2003-03-07,5.927631378173828,11.300000190734863
2003-03-10,5.867309093475342,11.1850004196167
2003-03-11,5.809606552124023,11.074999809265137
2003-03-12,5.7178053855896,10.899999618530273
2003-03-13,5.7414116859436035,10.944999694824219
2003-03-14,5.7178053855896,10.899999618530273
2003-03-17,5.7912468910217285,11.039999961853027
2003-03-18,5.901407241821289,11.25
2003-03-19,5.90927267074585,11.265000343322754
2003-03-20,5.966979026794434,11.375
2003-03-21,5.900799751281738,11.1899995803833
2003-03-24,5.813786506652832,11.024999618530273
2003-03-25,5.866520881652832,11.125
2003-03-26,5.879704475402832,11.149999618530273
2003-03-27,5.9271626472473145,11.239999771118164
2003-03-28,5.979893684387207,11.34000015258789
2003-03-31,5.8849778175354,11.15999984741211
2003-04-01,5.9957170486450195,11.369999885559082
2003-04-02,5.982534408569336,11.345000267028809
2003-04-03,5.871796607971191,11.135000228881836
2003-04-04,5.903430938720703,11.194999694824219
2003-04-07,5.858611583709717,11.109999656677246
2003-04-08,5.7874226570129395,10.975000381469727
2003-04-09,5.784787178039551,10.970000267028809
2003-04-10,5.863885402679443,11.119999885559082
2003-04-11,5.829605579376221,11.055000305175781
2003-04-14,5.858611583709717,11.109999656677246
2003-04-15,5.842792987823486,11.079999923706055
2003-04-16,5.76369047164917,10.930000305175781
2003-04-17,5.879704475402832,11.149999618530273
2003-04-21,5.877069473266602,11.145000457763672
2003-04-22,5.958799839019775,11.300000190734863
2003-04-23,5.958799839019775,11.300000190734863
2003-04-24,5.937709331512451,11.260000228881836
2003-04-25,5.863885402679443,11.119999885559082
2003-04-28,5.890249729156494,11.170000076293945
2003-04-29,5.8085150718688965,11.015000343322754
2003-04-30,5.834884166717529,11.0649995803833
2003-05-01,5.863885402679443,11.119999885559082
2003-05-02,5.956169128417969,11.295000076293945
2003-05-05,5.9930806159973145,11.364999771118164
2003-05-06,5.985171794891357,11.350000381469727
2003-05-07,6.024716377258301,11.425000190734863
2003-05-08,6.032628059387207,11.4399995803833
2003-05-09,6.072179317474365,11.515000343322754
2003-05-12,6.101182460784912,11.569999694824219
2003-05-13,6.169734954833984,11.699999809265137
2003-05-14,6.196101188659668,11.75
2003-05-15,6.198735237121582,11.755000114440918
2003-05-16,6.219829082489014,11.795000076293945
2003-05-19,6.1565470695495605,11.675000190734863
2003-05-20,6.132822513580322,11.630000114440918
2003-05-21,6.314749240875244,11.975000381469727
2003-05-22,6.301564693450928,11.949999809265137
2003-05-23,6.3595757484436035,12.0600004196167
2003-05-27,6.486134052276611,12.300000190734863
2003-05-28,6.409669399261475,12.154999732971191
2003-05-29,6.349023818969727,12.039999961853027
2003-05-30,6.454492092132568,12.239999771118164
2003-06-02,6.488767623901367,12.305000305175781
2003-06-03,6.536226749420166,12.395000457763672
2003-06-04,6.578413009643555,12.475000381469727
2003-06-05,6.544134140014648,12.40999984741211
2003-06-06,6.530954360961914,12.385000228881836
2003-06-09,6.520408630371094,12.364999771118164
2003-06-10,6.559963703155518,12.4399995803833
2003-06-11,6.749792575836182,12.800000190734863
2003-06-12,6.689150810241699,12.6850004196167
2003-06-13,6.578413009643555,12.475000381469727
2003-06-16,6.5705037117004395,12.460000038146973
2003-06-17,6.507223129272461,12.34000015258789
2003-06-18,6.46767520904541,12.265000343322754
2003-06-19,6.501952171325684,12.329999923706055
2003-06-20,6.477578163146973,12.225000381469727
2003-06-23,6.459034442901611,12.1899995803833
2003-06-24,6.453736782073975,12.180000305175781
2003-06-25,6.464332103729248,12.199999809265137
2003-06-26,6.435189723968506,12.145000457763672
2003-06-27,6.411347389221191,12.100000381469727
2003-06-30,6.3716044425964355,12.024999618530273
2003-07-01,6.366306304931641,12.015000343322754
2003-07-02,6.358358860015869,12.0
2003-07-03,6.3477606773376465,11.979999542236328
2003-07-07,6.3053693771362305,11.899999618530273
2003-07-08,6.294772148132324,11.880000114440918
2003-07-09,6.358358860015869,12.0
2003-07-10,6.262984275817871,11.819999694824219
2003-07-11,6.281528949737549,11.854999542236328
2003-07-14,6.225892066955566,11.75
2003-07-15,6.172903537750244,11.649999618530273
2003-07-16,6.114623069763184,11.539999961853027
2003-07-17,6.154359340667725,11.614999771118164
2003-07-18,6.294772148132324,11.880000114440918
2003-07-21,6.2603349685668945,11.8149995803833
2003-07-22,6.244434833526611,11.78499984741211
2003-07-23,6.209996700286865,11.720000267028809
2003-07-24,6.151710510253906,11.609999656677246
2003-07-25,6.2073493003845215,11.71500015258789
2003-07-28,6.180853843688965,11.664999961853027
2003-07-29,6.0934295654296875,11.5
2003-07-30,6.101375102996826,11.515000343322754
2003-07-31,6.146410942077637,11.600000381469727
2003-08-01,6.130518436431885,11.569999694824219
2003-08-04,6.066932201385498,11.449999809265137
2003-08-05,6.040443420410156,11.399999618530273
2003-08-06,6.146410942077637,11.600000381469727
2003-08-07,6.300073146820068,11.890000343322754
2003-08-08,6.318619251251221,11.925000190734863
2003-08-11,6.3477606773376465,11.979999542236328
2003-08-12,6.392804145812988,12.0649995803833
2003-08-13,6.387502670288086,12.055000305175781
2003-08-14,6.411347389221191,12.100000381469727
2003-08-15,6.432539463043213,12.140000343322754
2003-08-18,6.432539463043213,12.140000343322754
2003-08-19,6.403399467468262,12.085000038146973
2003-08-20,6.432539463043213,12.140000343322754
2003-08-21,6.493472099304199,12.255000114440918
2003-08-22,6.392804145812988,12.0649995803833
2003-08-25,6.392804145812988,12.0649995803833
2003-08-26,6.398096561431885,12.074999809265137
2003-08-27,6.424594879150391,12.125
2003-08-28,6.530563831329346,12.324999809265137
2003-08-29,6.538510322570801,12.34000015258789
2003-09-02,6.580902576446533,12.420000076293945
2003-09-03,6.58355188369751,12.425000190734863
2003-09-04,6.572950839996338,12.404999732971191
2003-09-05,6.543810844421387,12.350000381469727
2003-09-08,6.63388729095459,12.520000457763672
2003-09-09,6.562356472015381,12.385000228881836
2003-09-10,6.493472099304199,12.255000114440918
2003-09-11,6.480227947235107,12.229999542236328
2003-09-12,6.488175868988037,12.244999885559082
2003-09-15,6.445786952972412,12.164999961853027
2003-09-16,6.456382751464844,12.1850004196167
2003-09-17,6.3716044425964355,12.024999618530273
2003-09-18,6.398096561431885,12.074999809265137
2003-09-19,6.456945419311523,12.125
2003-09-22,6.419668674468994,12.055000305175781
2003-09-23,6.456945419311523,12.125
2003-09-24,6.488892555236816,12.1850004196167
2003-09-25,6.430315971374512,12.074999809265137
2003-09-26,6.371739864349365,11.96500015258789
2003-09-29,6.40369176864624,12.024999618530273
2003-09-30,6.40369176864624,12.024999618530273
2003-10-01,6.496881484985352,12.199999809265137
2003-10-02,6.539482593536377,12.279999732971191
2003-10-03,6.5767598152160645,12.350000381469727
2003-10-06,6.616702556610107,12.425000190734863
2003-10-07,6.64865255355835,12.484999656677246
2003-10-08,6.603388786315918,12.399999618530273
2003-10-09,6.582085609436035,12.359999656677246
2003-10-10,6.630014896392822,12.449999809265137
2003-10-13,6.656641483306885,12.5
2003-10-14,6.630014896392822,12.449999809265137
2003-10-15,6.534161567687988,12.270000457763672
2003-10-16,6.603388786315918,12.399999618530273
2003-10-17,6.558122158050537,12.3149995803833
2003-10-20,6.555462837219238,12.3100004196167
2003-10-21,6.5767598152160645,12.350000381469727
2003-10-22,6.488892555236816,12.1850004196167
2003-10-23,6.478240489959717,12.164999961853027
2003-10-24,6.47558069229126,12.15999984741211
2003-10-27,6.448953151702881,12.109999656677246
2003-10-28,6.46759557723999,12.145000457763672
2003-10-29,6.454279899597168,12.119999885559082
2003-10-30,6.3664093017578125,11.954999923706055
2003-10-31,6.464931011199951,12.140000343322754
2003-11-03,6.424992561340332,12.0649995803833
2003-11-04,6.40369176864624,12.024999618530273
2003-11-05,6.422329425811768,12.0600004196167
2003-11-06,6.430315971374512,12.074999809265137
2003-11-07,6.446290016174316,12.104999542236328
2003-11-10,6.435642242431641,12.085000038146973
2003-11-11,6.432980060577393,12.079999923706055
2003-11-12,6.470255374908447,12.149999618530273
2003-11-13,6.528833389282227,12.260000228881836
2003-11-14,6.542146682739258,12.28499984741211
2003-11-17,6.47558069229126,12.15999984741211
2003-11-18,6.430315971374512,12.074999809265137
2003-11-19,6.446290016174316,12.104999542236328
2003-11-20,6.430315971374512,12.074999809265137
2003-11-21,6.382387638092041,11.984999656677246
2003-11-24,6.416998386383057,12.050000190734863
2003-11-25,6.454279899597168,12.119999885559082
2003-11-26,6.515519142150879,12.234999656677246
2003-11-28,6.515519142150879,12.234999656677246
2003-12-01,6.582085609436035,12.359999656677246
2003-12-02,6.627350807189941,12.444999694824219
2003-12-03,6.590075969696045,12.375
2003-12-04,6.74983549118042,12.675000190734863
2003-12-05,6.797762870788574,12.765000343322754
2003-12-08,6.872318744659424,12.904999732971191
2003-12-09,6.877644062042236,12.914999961853027
2003-12-10,6.882967948913574,12.925000190734863
2003-12-11,6.917583465576172,12.989999771118164
2003-12-12,6.994800567626953,13.135000228881836
2003-12-15,6.906932830810547,12.970000267028809
2003-12-16,7.0107741355896,13.164999961853027
2003-12-17,7.077340126037598,13.289999961853027
2003-12-18,7.266389846801758,13.645000457763672
2003-12-19,7.253553867340088,13.5600004196167
2003-12-22,7.2615742683410645,13.574999809265137
2003-12-23,7.210760116577148,13.479999542236328
2003-12-24,7.288321495056152,13.625
2003-12-26,7.317742824554443,13.680000305175781
2003-12-29,7.403328895568848,13.84000015258789
2003-12-30,7.419379711151123,13.869999885559082
2003-12-31,7.368559837341309,13.774999618530273
2004-01-02,7.365884304046631,13.770000457763672
2004-01-05,7.507641792297363,14.03499984741211
2004-01-06,7.499616622924805,14.020000457763672
2004-01-07,7.422053337097168,13.875
2004-01-08,7.443451881408691,13.914999961853027
2004-01-09,7.480895042419434,13.984999656677246
2004-01-12,7.50229024887085,14.024999618530273
2004-01-13,7.50496768951416,14.029999732971191
2004-01-14,7.486241817474365,13.994999885559082
2004-01-15,7.360534191131592,13.760000228881836
2004-01-16,7.430080413818359,13.890000343322754
2004-01-20,7.617300510406494,14.239999771118164
2004-01-21,7.662774085998535,14.324999809265137
2004-01-22,7.625324249267578,14.255000114440918
2004-01-23,7.692189693450928,14.380000114440918
2004-01-26,7.73765754699707,14.46500015258789
2004-01-27,7.721609592437744,14.4350004196167
2004-01-28,7.611949920654297,14.229999542236328
2004-01-29,7.606603145599365,14.220000267028809
2004-01-30,7.534384727478027,14.085000038146973
2004-02-02,7.577179908752441,14.164999961853027
2004-02-03,7.547759532928467,14.109999656677246
2004-02-04,7.494269371032715,14.010000228881836
2004-02-05,7.427403926849365,13.885000228881836
2004-02-06,7.478219032287598,13.979999542236328
2004-02-09,7.569156646728516,14.149999618530273
2004-02-10,7.670792102813721,14.34000015258789
2004-02-11,7.775102138519287,14.53499984741211
2004-02-12,7.7991719245910645,14.579999923706055
2004-02-13,7.780450344085693,14.545000076293945
2004-02-17,7.847320079803467,14.670000076293945
2004-02-18,7.764404296875,14.515000343322754
2004-02-19,7.756380081176758,14.5
2004-02-20,7.7537078857421875,14.494999885559082
2004-02-23,7.815220355987549,14.609999656677246
2004-02-24,7.828597545623779,14.635000228881836
2004-02-25,7.8660359382629395,14.704999923706055
2004-02-26,7.892781734466553,14.755000114440918
2004-02-27,7.9302287101745605,14.824999809265137
2004-03-01,8.082684516906738,15.109999656677246
2004-03-02,8.013142585754395,14.979999542236328
2004-03-03,8.002445220947266,14.960000038146973
2004-03-04,7.978374481201172,14.914999961853027
2004-03-05,8.0479154586792,15.045000076293945
2004-03-08,8.082684516906738,15.109999656677246
2004-03-09,8.029189109802246,15.010000228881836
2004-03-10,7.890110969543457,14.75
2004-03-11,7.713584899902344,14.420000076293945
2004-03-12,7.825920104980469,14.630000114440918
2004-03-15,7.841969013214111,14.65999984741211
2004-03-16,7.839295864105225,14.654999732971191
2004-03-17,7.948951721191406,14.859999656677246
2004-03-18,8.029189109802246,15.010000228881836
2004-03-19,7.864541053771973,14.640000343322754
2004-03-22,7.789334297180176,14.5
2004-03-23,7.7356133460998535,14.399999618530273
2004-03-24,7.571765422821045,14.095000267028809
2004-03-25,7.542224407196045,14.039999961853027
2004-03-26,7.628174781799316,14.199999809265137
2004-03-29,7.668459415435791,14.274999618530273
2004-03-30,7.808134078979492,14.53499984741211
2004-03-31,7.880659580230713,14.670000076293945
2004-04-01,7.789334297180176,14.5
2004-04-02,7.824247360229492,14.5649995803833
2004-04-05,7.864541053771973,14.640000343322754
2004-04-06,7.864541053771973,14.640000343322754
2004-04-07,7.864541053771973,14.640000343322754
2004-04-08,7.9343767166137695,14.770000457763672
2004-04-12,8.084789276123047,15.050000190734863
2004-04-13,8.01495361328125,14.920000076293945
2004-04-14,8.0310697555542,14.949999809265137
2004-04-15,8.138507843017578,15.149999618530273
2004-04-16,8.202975273132324,15.270000457763672
2004-04-19,8.184171676635742,15.234999656677246
2004-04-20,8.017637252807617,14.925000190734863
2004-04-21,7.990783214569092,14.875
2004-04-22,8.149253845214844,15.170000076293945
2004-04-23,8.084789276123047,15.050000190734863
2004-04-26,8.130451202392578,15.135000228881836
2004-04-27,8.299666404724121,15.449999809265137
2004-04-28,8.181483268737793,15.229999542236328
2004-04-29,7.985410690307617,14.864999771118164
2004-04-30,8.01495361328125,14.920000076293945
2004-05-03,8.200288772583008,15.265000343322754
2004-05-04,8.205659866333008,15.274999618530273
2004-05-05,8.232516288757324,15.324999809265137
2004-05-06,8.192228317260742,15.25
2004-05-07,7.993465900421143,14.880000114440918
2004-05-10,7.76246976852417,14.449999809265137
2004-05-11,7.896771430969238,14.699999809265137
2004-05-12,7.945118427276611,14.789999961853027
2004-05-13,7.923633575439453,14.75
2004-05-14,8.017637252807617,14.925000190734863
2004-05-17,8.017637252807617,14.925000190734863
2004-05-18,7.899461269378662,14.704999923706055
2004-05-19,7.864541053771973,14.640000343322754
2004-05-20,7.856479644775391,14.625
2004-05-21,7.818881034851074,14.555000305175781
2004-05-24,7.996156215667725,14.885000228881836
2004-05-25,8.130451202392578,15.135000228881836
2004-05-26,8.063302040100098,15.010000228881836
2004-05-27,7.950492858886719,14.800000190734863
2004-05-28,7.990783214569092,14.875
2004-06-01,8.10090446472168,15.079999923706055
2004-06-02,8.084789276123047,15.050000190734863
2004-06-03,8.012266159057617,14.914999961853027
2004-06-04,7.971978187561035,14.84000015258789
2004-06-07,8.119707107543945,15.114999771118164
