date,adj_close,split_adj_close
2002-03-14,6.939746379852295,11.78499984741211
2002-03-15,7.004444122314453,11.854999542236328
2002-03-18,7.031031131744385,11.899999618530273
2002-03-19,7.096022605895996,12.010000228881836
2002-03-20,7.063530445098877,11.954999923706055
2002-03-21,6.948313236236572,11.760000228881836
2002-03-22,6.892180442810059,11.664999961853027
2002-03-25,6.803555488586426,11.515000343322754
2002-03-26,6.9305877685546875,11.729999542236328
2002-03-27,7.075343132019043,11.975000381469727
2002-03-28,7.004444122314453,11.854999542236328
2002-04-01,6.966040134429932,11.789999961853027
2002-04-02,6.936496734619141,11.739999771118164
2002-04-03,6.839004039764404,11.574999809265137
2002-04-04,6.753335475921631,11.430000305175781
2002-04-05,6.844915390014648,11.585000038146973
2002-04-08,6.8744587898254395,11.635000228881836
2002-04-09,6.868549346923828,11.625
2002-04-10,7.016260623931885,11.875
2002-04-11,6.936496734619141,11.739999771118164
2002-04-12,6.901046276092529,11.680000305175781
2002-04-15,6.8833208084106445,11.649999618530273
2002-04-16,7.004444122314453,11.854999542236328
2002-04-17,7.036938190460205,11.90999984741211
2002-04-18,6.9601287841796875,11.779999732971191
2002-04-19,6.971948146820068,11.800000190734863
2002-04-22,6.797652721405029,11.505000114440918
2002-04-23,6.714930057525635,11.364999771118164
2002-04-24,6.673571586608887,11.295000076293945
2002-04-25,6.658802509307861,11.270000457763672
2002-04-26,6.679478645324707,11.305000305175781
2002-04-29,6.56721830368042,11.114999771118164
2002-04-30,6.673571586608887,11.295000076293945
2002-05-01,6.682433128356934,11.3100004196167
2002-05-02,6.827188491821289,11.555000305175781
2002-05-03,6.8715033531188965,11.630000114440918
2002-05-06,6.830145835876465,11.5600004196167
2002-05-07,6.8833208084106445,11.649999618530273
2002-05-08,6.957174301147461,11.774999618530273
2002-05-09,6.963083744049072,11.78499984741211
2002-05-10,6.93944787979126,11.744999885559082
2002-05-13,6.9896697998046875,11.829999923706055
2002-05-14,7.096022605895996,12.010000228881836
2002-05-15,7.113747596740723,12.039999961853027
2002-05-16,7.09011697769165,12.0
2002-05-17,7.122613430023193,12.055000305175781
2002-05-20,7.087161540985107,11.994999885559082
2002-05-21,7.075343132019043,11.975000381469727
2002-05-22,7.098979949951172,12.015000343322754
2002-05-23,7.214193344116211,12.210000038146973
2002-05-24,7.116703987121582,12.045000076293945
2002-05-28,7.075343132019043,11.975000381469727
2002-05-29,7.028076171875,11.895000457763672
2002-05-30,6.966040134429932,11.789999961853027
2002-05-31,7.004444122314453,11.854999542236328
2002-06-03,6.895138263702393,11.670000076293945
2002-06-04,6.8596882820129395,11.609999656677246
2002-06-05,6.9128594398498535,11.699999809265137
2002-06-06,6.806509017944336,11.520000457763672
2002-06-07,6.8094658851623535,11.524999618530273
2002-06-10,6.824237823486328,11.550000190734863
2002-06-11,6.747428894042969,11.420000076293945
2002-06-12,6.803555488586426,11.515000343322754
2002-06-13,6.682433128356934,11.3100004196167
2002-06-14,6.685389041900635,11.3149995803833
2002-06-17,6.794694900512695,11.5
2002-06-18,6.824237823486328,11.550000190734863
2002-06-19,6.8094658851623535,11.524999618530273
2002-06-20,6.815371036529541,11.53499984741211
2002-06-21,6.730755805969238,11.335000038146973
2002-06-24,6.736697196960449,11.345000267028809
2002-06-25,6.78123140335083,11.420000076293945
2002-06-26,6.721850872039795,11.319999694824219
2002-06-27,6.775292873382568,11.40999984741211
2002-06-28,6.885146617889404,11.595000267028809
2002-07-01,6.843578815460205,11.524999618530273
2002-07-02,6.707004547119141,11.295000076293945
2002-07-03,6.641685962677002,11.1850004196167
2002-07-05,6.810920715332031,11.470000267028809
2002-07-08,6.828734874725342,11.5
2002-07-09,6.75747537612915,11.380000114440918
2002-07-10,6.55855131149292,11.045000076293945
2002-07-11,6.460579872131348,10.880000114440918
2002-07-12,6.39525842666626,10.770000457763672
2002-07-15,6.249777793884277,10.524999618530273
2002-07-16,6.136950969696045,10.335000038146973
2002-07-17,6.181489944458008,10.40999984741211
2002-07-18,6.089449405670166,10.255000114440918
2002-07-19,5.819268703460693,9.800000190734863
2002-07-22,5.549091339111328,9.345000267028809
2002-07-23,5.513460636138916,9.28499984741211
2002-07-24,5.843019962310791,9.84000015258789
2002-07-25,6.003349304199219,10.109999656677246
2002-07-26,6.0300703048706055,10.154999732971191
2002-07-29,6.329940319061279,10.65999984741211
2002-07-30,6.092419624328613,10.260000228881836
2002-07-31,6.104290962219238,10.279999732971191
2002-08-01,6.065695285797119,10.21500015258789
2002-08-02,5.810359477996826,9.78499984741211
2002-08-05,5.6114373207092285,9.449999809265137
2002-08-06,5.848959922790527,9.850000381469727
2002-08-07,5.994442462921143,10.095000267028809
2002-08-08,6.116172790527344,10.300000190734863
2002-08-09,6.187427043914795,10.420000076293945
2002-08-12,6.157735824584961,10.369999885559082
2002-08-13,6.056790351867676,10.199999809265137
2002-08-14,6.133984565734863,10.329999923706055
2002-08-15,6.131015777587891,10.324999809265137
2002-08-16,6.0211615562438965,10.140000343322754
2002-08-19,6.14586067199707,10.350000381469727
2002-08-20,6.044916152954102,10.180000305175781
2002-08-21,6.119141101837158,10.305000305175781
2002-08-22,6.181489944458008,10.40999984741211
2002-08-23,6.0953850746154785,10.265000343322754
2002-08-26,6.16367769241333,10.380000114440918
2002-08-27,6.190393447875977,10.425000190734863
2002-08-28,6.0211615562438965,10.140000343322754
2002-08-29,6.003349304199219,10.109999656677246
2002-08-30,6.0716352462768555,10.225000381469727
2002-09-03,5.893493175506592,9.925000190734863
2002-09-04,5.917247772216797,9.96500015258789
2002-09-05,5.756918430328369,9.694999694824219
2002-09-06,5.872715473175049,9.890000343322754
2002-09-09,5.9588093757629395,10.03499984741211
2002-09-10,5.991473197937012,10.09000015258789
2002-09-11,6.027099609375,10.149999618530273
2002-09-12,5.911309242248535,9.954999923706055
2002-09-13,5.875680446624756,9.895000457763672
2002-09-16,5.828179359436035,9.8149995803833
2002-09-17,5.718323707580566,9.630000114440918
2002-09-18,5.6708173751831055,9.550000190734863
2002-09-19,5.54611873626709,9.34000015258789
2002-09-20,5.653941631317139,9.46500015258789
2002-09-23,5.549405574798584,9.289999961853027
2002-09-24,5.316438674926758,8.899999618530273
2002-09-25,5.447854042053223,9.119999885559082
2002-09-26,5.525512218475342,9.25
2002-09-27,5.367215156555176,8.984999656677246
2002-09-30,5.283583641052246,8.845000267028809
2002-10-01,5.612125873565674,9.395000457763672
2002-10-02,5.355266094207764,8.96500015258789
2002-10-03,5.307476997375488,8.885000228881836
2002-10-04,5.2417683601379395,8.774999618530273
2002-10-07,5.086458206176758,8.515000343322754
2002-10-08,5.167099952697754,8.649999618530273
2002-10-09,4.966984272003174,8.3149995803833
2002-10-10,5.193979740142822,8.694999694824219
2002-10-11,5.4030537605285645,9.045000076293945
2002-10-14,5.394092082977295,9.029999732971191
2002-10-15,5.677834987640381,9.505000114440918
2002-10-16,5.537458896636963,9.270000457763672
2002-10-17,5.695755481719971,9.53499984741211
2002-10-18,5.659916400909424,9.475000381469727
2002-10-21,5.854054927825928,9.800000190734863
2002-10-22,5.716664791107178,9.569999694824219
2002-10-23,5.70770263671875,9.555000305175781
2002-10-24,5.51953649520874,9.239999771118164
2002-10-25,5.680822372436523,9.510000228881836
2002-10-28,5.5942063331604,9.364999771118164
2002-10-29,5.567323684692383,9.319999694824219
2002-10-30,5.564335823059082,9.3149995803833
2002-10-31,5.585247039794922,9.350000381469727
2002-11-01,5.704718112945557,9.550000190734863
2002-11-04,5.686792850494385,9.520000457763672
2002-11-05,5.7345871925354,9.600000381469727
2002-11-06,5.883923053741455,9.850000381469727
2002-11-07,5.761468410491943,9.645000457763672
2002-11-08,5.674851417541504,9.5
2002-11-11,5.510575771331787,9.225000381469727
2002-11-12,5.585247039794922,9.350000381469727
2002-11-13,5.5792717933654785,9.34000015258789
2002-11-14,5.749517440795898,9.625
2002-11-15,5.764451026916504,9.649999618530273
2002-11-18,5.698744773864746,9.539999961853027
2002-11-19,5.698744773864746,9.539999961853027
2002-11-20,5.761468410491943,9.645000457763672
2002-11-21,5.994433879852295,10.03499984741211
2002-11-22,5.9227495193481445,9.914999961853027
2002-11-25,5.979499340057373,10.010000228881836
2002-11-26,5.9227495193481445,9.914999961853027
2002-11-27,6.119877338409424,10.244999885559082
2002-11-29,6.257272243499756,10.475000381469727
2002-12-02,6.140783309936523,10.279999732971191
2002-12-03,6.069101333618164,10.15999984741211
2002-12-04,6.036244869232178,10.104999542236328
2002-12-05,5.988457679748535,10.024999618530273
2002-12-06,6.024301052093506,10.085000038146973
2002-12-09,5.886909008026123,9.854999542236328
2002-12-10,5.92872428894043,9.925000190734863
2002-12-11,5.994433879852295,10.03499984741211
2002-12-12,5.937684535980225,9.9399995803833
2002-12-13,5.901840686798096,9.880000114440918
2002-12-16,6.095982551574707,10.204999923706055
2002-12-17,6.051180839538574,10.130000114440918
2002-12-18,5.988457679748535,10.024999618530273
2002-12-19,5.913789749145508,9.899999618530273
2002-12-20,6.015811443328857,9.994999885559082
2002-12-23,5.985711097717285,9.944999694824219
2002-12-24,5.988724231719971,9.949999809265137
2002-12-26,5.994743824005127,9.960000038146973
2002-12-27,5.928537368774414,9.850000381469727
2002-12-30,5.946591377258301,9.880000114440918
2002-12-31,5.970670223236084,9.920000076293945
2003-01-02,6.127160549163818,10.180000305175781
2003-01-03,6.09405517578125,10.125
2003-01-06,6.211422443389893,10.319999694824219
2003-01-07,6.19035530090332,10.28499984741211
2003-01-08,6.030857086181641,10.020000457763672
2003-01-09,6.124144077301025,10.175000190734863
2003-01-10,6.19035530090332,10.28499984741211
2003-01-13,6.163269519805908,10.239999771118164
2003-01-14,6.193363666534424,10.289999961853027
2003-01-15,6.091046333312988,10.119999885559082
2003-01-16,6.124144077301025,10.175000190734863
2003-01-17,6.075998783111572,10.095000267028809
2003-01-21,5.943586349487305,9.875
2003-01-22,5.871357440948486,9.755000114440918
2003-01-23,5.9586310386657715,9.899999618530273
2003-01-24,5.8262176513671875,9.680000305175781
2003-01-27,5.645651817321777,9.380000114440918
2003-01-28,5.693802356719971,9.460000038146973
2003-01-29,5.738943099975586,9.53499984741211
2003-01-30,5.612547874450684,9.324999809265137
2003-01-31,5.6727375984191895,9.425000190734863
2003-02-03,5.6877827644348145,9.449999809265137
2003-02-04,5.663706302642822,9.40999984741211
2003-02-05,5.648660659790039,9.385000228881836
2003-02-06,5.582454681396484,9.274999618530273
2003-02-07,5.555367469787598,9.229999542236328
2003-02-10,5.582454681396484,9.274999618530273
2003-02-11,5.519253730773926,9.170000076293945
2003-02-12,5.507221698760986,9.149999618530273
2003-02-13,5.5222649574279785,9.175000190734863
2003-02-14,5.5252766609191895,9.180000305175781
2003-02-18,5.648660659790039,9.385000228881836
2003-02-19,5.597501277923584,9.300000190734863
2003-02-20,5.540323734283447,9.204999923706055
2003-02-21,5.6306047439575195,9.354999542236328
2003-02-24,5.492175102233887,9.125
2003-02-25,5.480134963989258,9.104999542236328
2003-02-26,5.504209995269775,9.145000457763672
2003-02-27,5.510229587554932,9.154999732971191
2003-02-28,5.5222649574279785,9.175000190734863
2003-03-03,5.501201629638672,9.140000343322754
2003-03-04,5.3687872886657715,8.920000076293945
2003-03-05,5.389852523803711,8.954999923706055
2003-03-06,5.296559810638428,8.800000190734863
2003-03-07,5.32665491104126,8.850000381469727
2003-03-10,5.224333763122559,8.680000305175781
2003-03-11,5.185212135314941,8.614999771118164
2003-03-12,5.191231727600098,8.625
2003-03-13,5.42295503616333,9.010000228881836
2003-03-14,5.453049182891846,9.0600004196167
2003-03-17,5.636621952056885,9.364999771118164
2003-03-18,5.747971534729004,9.550000190734863
2003-03-19,5.7269062995910645,9.515000343322754
2003-03-20,5.735934257507324,9.529999732971191
2003-03-21,5.943315505981445,9.829999923706055
2003-03-24,5.710540294647217,9.444999694824219
2003-03-25,5.716588497161865,9.454999923706055
2003-03-26,5.701470851898193,9.430000305175781
2003-03-27,5.634963512420654,9.319999694824219
2003-03-28,5.647054672241211,9.34000015258789
2003-03-31,5.556364059448242,9.1899995803833
2003-04-01,5.616827487945557,9.289999961853027
2003-04-02,5.731700420379639,9.479999542236328
2003-04-03,5.674264907836914,9.385000228881836
2003-04-04,5.707514762878418,9.4399995803833
2003-04-07,5.752864837646484,9.515000343322754
2003-04-08,5.716588497161865,9.454999923706055
2003-04-09,5.616827487945557,9.289999961853027
2003-04-10,5.6379852294921875,9.324999809265137
2003-04-11,5.62589693069458,9.305000305175781
2003-04-14,5.737748622894287,9.489999771118164
2003-04-15,5.837507724761963,9.654999732971191
2003-04-16,5.758910655975342,9.524999618530273
2003-04-17,5.840530872344971,9.65999984741211
2003-04-21,5.831466197967529,9.645000457763672
2003-04-22,5.952385902404785,9.845000267028809
2003-04-23,5.997731685638428,9.920000076293945
2003-04-24,5.964478492736816,9.864999771118164
2003-04-25,5.873782634735107,9.71500015258789
2003-04-28,5.976572036743164,9.885000228881836
2003-04-29,6.027960777282715,9.970000267028809
2003-04-30,6.058192253112793,10.020000457763672
2003-05-01,6.015868663787842,9.949999809265137
2003-05-02,6.0944695472717285,10.079999923706055
2003-05-05,6.079351902008057,10.055000305175781
2003-05-06,6.118655204772949,10.119999885559082
2003-05-07,6.076327323913574,10.050000190734863
2003-05-08,6.015868663787842,9.949999809265137
2003-05-09,6.12772274017334,10.135000228881836
2003-05-12,6.215389251708984,10.279999732971191
2003-05-13,6.173066139221191,10.210000038146973
2003-05-14,6.1367902755737305,10.149999618530273
2003-05-15,6.173066139221191,10.210000038146973
2003-05-16,6.14586067199707,10.164999961853027
2003-05-19,6.030985355377197,9.975000381469727
2003-05-20,6.012843132019043,9.944999694824219
2003-05-21,6.052146911621094,10.010000228881836
2003-05-22,6.103540420532227,10.095000267028809
2003-05-23,6.112605571746826,10.109999656677246
2003-05-27,6.221435070037842,10.289999961853027
2003-05-28,6.203298091888428,10.260000228881836
2003-05-29,6.1519036293029785,10.175000190734863
2003-05-30,6.245622158050537,10.329999923706055
2003-06-02,6.306078910827637,10.430000305175781
2003-06-03,6.309103965759277,10.4350004196167
2003-06-04,6.414910793304443,10.609999656677246
2003-06-05,6.430025100708008,10.635000228881836
2003-06-06,6.4179301261901855,10.614999771118164
2003-06-09,6.309103965759277,10.4350004196167
2003-06-10,6.3544511795043945,10.510000228881836
2003-06-11,6.414910793304443,10.609999656677246
2003-06-12,6.469327926635742,10.699999809265137
2003-06-13,6.384678363800049,10.5600004196167
2003-06-16,6.514673709869385,10.774999618530273
2003-06-17,6.538852691650391,10.8149995803833
2003-06-18,6.472346782684326,10.704999923706055
2003-06-19,6.442119598388672,10.654999732971191
2003-06-20,6.411413192749023,10.545000076293945
2003-06-23,6.292853355407715,10.350000381469727
2003-06-24,6.308055400848389,10.375
2003-06-25,6.265494346618652,10.305000305175781
2003-06-26,6.35973596572876,10.460000038146973
2003-06-27,6.3050150871276855,10.369999885559082
2003-06-30,6.301973342895508,10.364999771118164
2003-07-01,6.286774635314941,10.34000015258789
2003-07-02,6.365817070007324,10.470000267028809
2003-07-03,6.320210933685303,10.395000457763672
2003-07-07,6.405332088470459,10.53499984741211
2003-07-08,6.396213054656982,10.520000457763672
2003-07-09,6.374935150146484,10.484999656677246
2003-07-10,6.265494346618652,10.305000305175781
2003-07-11,6.3050150871276855,10.369999885559082
2003-07-14,6.329334259033203,10.40999984741211
2003-07-15,6.283732891082764,10.335000038146973
2003-07-16,6.256373882293701,10.289999961853027
2003-07-17,6.2442145347595215,10.270000457763672
2003-07-18,6.384052753448486,10.5
2003-07-21,6.35973596572876,10.460000038146973
2003-07-22,6.490453243255615,10.675000190734863
2003-07-23,6.505654811859131,10.699999809265137
2003-07-24,6.581656455993652,10.824999809265137
2003-07-25,6.733656406402588,11.074999809265137
2003-07-28,6.733656406402588,11.074999809265137
2003-07-29,6.7154221534729,11.045000076293945
2003-07-30,6.718456268310547,11.050000190734863
2003-07-31,6.797497749328613,11.180000305175781
2003-08-01,6.727579593658447,11.0649995803833
2003-08-04,6.742778301239014,11.09000015258789
2003-08-05,6.618136405944824,10.885000228881836
2003-08-06,6.605978488922119,10.864999771118164
2003-08-07,6.612057685852051,10.875
2003-08-08,6.6789374351501465,10.984999656677246
2003-08-11,6.712379455566406,11.039999961853027
2003-08-12,6.7488579750061035,11.100000381469727
2003-08-13,6.742778301239014,11.09000015258789
2003-08-14,6.852217197418213,11.270000457763672
2003-08-15,6.824857711791992,11.225000381469727
2003-08-18,6.916055202484131,11.375
2003-08-19,6.989017963409424,11.494999885559082
2003-08-20,6.976857662200928,11.475000381469727
2003-08-21,7.019419193267822,11.545000076293945
2003-08-22,6.903898239135742,11.354999542236328
2003-08-25,6.870456695556641,11.300000190734863
2003-08-26,6.879576206207275,11.3149995803833
2003-08-27,6.903898239135742,11.354999542236328
2003-08-28,6.976857662200928,11.475000381469727
2003-08-29,6.985976219177246,11.489999771118164
2003-09-02,7.0680623054504395,11.625
2003-09-03,7.071096897125244,11.630000114440918
2003-09-04,7.00725793838501,11.524999618530273
2003-09-05,6.9798994064331055,11.479999542236328
2003-09-08,7.0406999588012695,11.579999923706055
2003-09-09,7.013340950012207,11.53499984741211
2003-09-10,6.879576206207275,11.3149995803833
2003-09-11,6.900861740112305,11.350000381469727
2003-09-12,7.010299205780029,11.529999732971191
2003-09-15,6.982936382293701,11.484999656677246
2003-09-16,7.019419193267822,11.545000076293945
2003-09-17,6.916055202484131,11.375
2003-09-18,6.967739582061768,11.460000038146973
2003-09-19,6.99829626083374,11.449999809265137
2003-09-22,6.885227680206299,11.265000343322754
2003-09-23,6.9066162109375,11.300000190734863
2003-09-24,6.799657344818115,11.125
2003-09-25,6.689639091491699,10.944999694824219
2003-09-26,6.6713056564331055,10.914999961853027
2003-09-29,6.775211811065674,11.085000038146973
2003-09-30,6.6713056564331055,10.914999961853027
2003-10-01,6.784379005432129,11.100000381469727
2003-10-02,6.8332743644714355,11.180000305175781
2003-10-03,6.91578483581543,11.3149995803833
2003-10-06,6.912731170654297,11.3100004196167
2003-10-07,6.943291664123535,11.359999656677246
2003-10-08,6.967739105224609,11.399999618530273
2003-10-09,6.995241165161133,11.444999694824219
2003-10-10,6.973851203918457,11.40999984741211
2003-10-13,7.04719352722168,11.529999732971191
2003-10-14,7.0930376052856445,11.604999542236328
2003-10-15,7.086924076080322,11.595000267028809
2003-10-16,7.111374855041504,11.635000228881836
2003-10-17,7.044137954711914,11.524999618530273
2003-10-20,7.071644306182861,11.569999694824219
2003-10-21,7.089980602264404,11.600000381469727
2003-10-22,6.970794677734375,11.404999732971191
2003-10-23,7.001355171203613,11.454999923706055
2003-10-24,6.989129543304443,11.4350004196167
2003-10-27,7.038027286529541,11.515000343322754
2003-10-28,7.099147796630859,11.614999771118164
2003-10-29,7.193885803222656,11.770000457763672
2003-10-30,7.319182872772217,11.975000381469727
2003-10-31,7.306960582733154,11.954999923706055
2003-11-03,7.322237014770508,11.979999542236328
2003-11-04,7.310019493103027,11.960000038146973
2003-11-05,7.282505512237549,11.914999961853027
2003-11-06,7.303901195526123,11.949999809265137
2003-11-07,7.33140754699707,11.994999885559082
2003-11-10,7.227503299713135,11.824999809265137
2003-11-11,7.209163665771484,11.795000076293945
2003-11-12,7.322237014770508,11.979999542236328
2003-11-13,7.316125392913818,11.970000267028809
2003-11-14,7.273340702056885,11.899999618530273
2003-11-17,7.22444486618042,11.819999694824219
2003-11-18,7.2030534744262695,11.78499984741211
2003-11-19,7.206111431121826,11.789999961853027
2003-11-20,7.151099681854248,11.699999809265137
2003-11-21,7.169436931610107,11.729999542236328
2003-11-24,7.26417350769043,11.885000228881836
2003-11-25,7.3680806159973145,12.055000305175781
2003-11-26,7.456702709197998,12.199999809265137
2003-11-28,7.471983432769775,12.225000381469727
2003-12-01,7.695071220397949,12.59000015258789
2003-12-02,7.685906887054443,12.574999809265137
2003-12-03,7.750082492828369,12.680000305175781
2003-12-04,7.802036762237549,12.765000343322754
2003-12-05,7.731744289398193,12.649999618530273
2003-12-08,7.860097885131836,12.859999656677246
2003-12-09,7.847876071929932,12.84000015258789
2003-12-10,7.75619649887085,12.6899995803833
2003-12-11,7.832594394683838,12.8149995803833
2003-12-12,7.899829387664795,12.925000190734863
2003-12-15,7.890658378601074,12.90999984741211
2003-12-16,7.890658378601074,12.90999984741211
2003-12-17,7.936503887176514,12.984999656677246
2003-12-18,8.003728866577148,13.095000267028809
2003-12-19,8.007728576660156,13.024999618530273
2003-12-22,8.08765697479248,13.154999732971191
2003-12-23,8.106095314025879,13.1850004196167
2003-12-24,8.075355529785156,13.135000228881836
2003-12-26,8.139912605285645,13.239999771118164
2003-12-29,8.269015312194824,13.449999809265137
2003-12-30,8.219834327697754,13.369999885559082
2003-12-31,8.204463958740234,13.345000267028809
2004-01-02,8.16450309753418,13.279999732971191
2004-01-05,8.330497741699219,13.550000190734863
2004-01-06,8.256722450256348,13.430000305175781
2004-01-07,8.213685989379883,13.359999656677246
2004-01-08,8.305903434753418,13.510000228881836
2004-01-09,8.161430358886719,13.274999618530273
2004-01-12,8.146058082580566,13.25
2004-01-13,8.04153823852539,13.079999923706055
2004-01-14,8.075355529785156,13.135000228881836
2004-01-15,8.013874053955078,13.03499984741211
2004-01-16,8.010802268981934,13.029999732971191
2004-01-20,8.04153823852539,13.079999923706055
2004-01-21,8.04769229888916,13.09000015258789
2004-01-22,7.964691638946533,12.954999923706055
2004-01-23,7.810993671417236,12.704999923706055
2004-01-26,7.884767532348633,12.824999809265137
2004-01-27,7.863250732421875,12.789999961853027
2004-01-28,7.798701286315918,12.6850004196167
2004-01-29,7.749515533447266,12.604999542236328
2004-01-30,7.841733455657959,12.755000114440918
2004-02-02,7.804844379425049,12.694999694824219
2004-02-03,7.761809825897217,12.625
2004-02-04,7.709548473358154,12.539999961853027
2004-02-05,7.807920455932617,12.699999809265137
2004-02-06,7.964691638946533,12.954999923706055
2004-02-09,7.970839500427246,12.96500015258789
2004-02-10,8.013874053955078,13.03499984741211
2004-02-11,8.210613250732422,13.354999542236328
2004-02-12,8.186020851135254,13.3149995803833
2004-02-13,8.121467590332031,13.210000038146973
2004-02-17,8.207539558410645,13.350000381469727
2004-02-18,8.173721313476562,13.295000076293945
2004-02-19,8.225981712341309,13.380000114440918
2004-02-20,8.155280113220215,13.265000343322754
2004-02-23,8.15835189819336,13.270000457763672
2004-02-24,8.195237159729004,13.329999923706055
2004-02-25,8.207539558410645,13.350000381469727
2004-02-26,8.207539558410645,13.350000381469727
2004-02-27,8.250570297241211,13.420000076293945
2004-03-01,8.385828018188477,13.640000343322754
2004-03-02,8.28131103515625,13.470000267028809
2004-03-03,8.23212718963623,13.390000343322754
2004-03-04,8.278239250183105,13.46500015258789
2004-03-05,8.275164604187012,13.460000038146973
2004-03-08,8.186020851135254,13.3149995803833
2004-03-09,8.063058853149414,13.114999771118164
2004-03-10,7.838657855987549,12.75
2004-03-11,7.76795768737793,12.635000228881836
2004-03-12,7.893991470336914,12.84000015258789
2004-03-15,7.703405380249023,12.529999732971191
2004-03-16,7.777177333831787,12.649999618530273
2004-03-17,7.875545978546143,12.8100004196167
2004-03-18,7.87247371673584,12.805000305175781
2004-03-19,7.872161388397217,12.760000228881836
2004-03-22,7.6994171142578125,12.479999542236328
2004-03-23,7.739522933959961,12.545000076293945
2004-03-24,7.7055888175964355,12.489999771118164
2004-03-25,7.906095027923584,12.8149995803833
2004-03-26,7.9276885986328125,12.850000381469727
2004-03-29,8.041821479797363,13.03499984741211
2004-03-30,8.100434303283691,13.130000114440918
2004-03-31,8.060330390930176,13.0649995803833
2004-04-01,8.118937492370605,13.15999984741211
2004-04-02,8.254667282104492,13.380000114440918
2004-04-05,8.226902961730957,13.335000038146973
2004-04-06,8.26700496673584,13.399999618530273
2004-04-07,8.171379089355469,13.244999885559082
2004-04-08,8.125109672546387,13.170000076293945
2004-04-12,8.21765422821045,13.319999694824219
2004-04-13,8.038738250732422,13.029999732971191
2004-04-14,8.066499710083008,13.074999809265137
2004-04-15,8.112771034240723,13.149999618530273
2004-04-16,8.183719635009766,13.265000343322754
2004-04-19,8.171379089355469,13.244999885559082
2004-04-20,8.001725196838379,12.970000267028809
2004-04-21,7.924603462219238,12.845000267028809
2004-04-22,8.18989086151123,13.274999618530273
2004-04-23,8.128193855285645,13.175000190734863
2004-04-26,8.088092803955078,13.109999656677246
2004-04-27,8.103516578674316,13.135000228881836
2004-04-28,7.828980445861816,12.6899995803833
2004-04-29,7.73335075378418,12.53499984741211
2004-04-30,7.687084197998047,12.460000038146973
2004-05-03,7.711759090423584,12.5
2004-05-04,7.78579044342041,12.619999885559082
2004-05-05,7.758031368255615,12.574999809265137
2004-05-06,7.680914402008057,12.449999809265137
2004-05-07,7.406373500823975,12.005000114440918
2004-05-10,7.394036293029785,11.984999656677246
2004-05-11,7.486574649810791,12.135000228881836
2004-05-12,7.474237442016602,12.114999771118164
2004-05-13,7.5328474044799805,12.210000038146973
2004-05-14,7.5050835609436035,12.164999961853027
2004-05-17,7.363188743591309,11.9350004196167
2004-05-18,7.498912811279297,12.154999732971191
2004-05-19,7.514337062835693,12.180000305175781
2004-05-20,7.495830059051514,12.149999618530273
2004-05-21,7.576029300689697,12.279999732971191
2004-05-24,7.65006685256958,12.399999618530273
2004-05-25,7.801215171813965,12.645000457763672
2004-05-26,7.82280969619751,12.680000305175781
2004-05-27,7.896842956542969,12.800000190734863
2004-05-28,7.903010368347168,12.8100004196167
2004-06-01,7.88450288772583,12.779999732971191
2004-06-02,7.899928569793701,12.805000305175781
