date,adj_close,split_adj_close
2002-04-17,13.905735969543457,25.520000457763672
2002-04-18,14.047410011291504,25.780000686645508
2002-04-19,14.0746488571167,25.829999923706055
2002-04-22,13.992916107177734,25.68000030517578
2002-04-23,13.878490447998047,25.469999313354492
2002-04-24,13.818552017211914,25.360000610351562
2002-04-25,13.862143516540527,25.440000534057617
2002-04-26,13.774958610534668,25.280000686645508
2002-04-29,13.633285522460938,25.020000457763672
2002-04-30,13.693228721618652,25.1299991607666
2002-05-01,13.889389991760254,25.489999771118164
2002-05-02,13.889389991760254,25.489999771118164
2002-05-03,13.758617401123047,25.25
2002-05-06,13.660534858703613,25.06999969482422
2002-05-07,13.469816207885742,24.719999313354492
2002-05-08,13.715012550354004,25.170000076293945
2002-05-09,13.573349952697754,24.90999984741211
2002-05-10,13.546104431152344,24.860000610351562
2002-05-13,13.682330131530762,25.110000610351562
2002-05-14,13.736811637878418,25.209999084472656
2002-05-15,13.53520393371582,24.84000015258789
2002-05-16,13.551554679870605,24.8700008392334
2002-05-17,13.70957088470459,25.15999984741211
2002-05-20,13.644185066223145,25.040000915527344
2002-05-21,13.52975845336914,24.829999923706055
2002-05-22,13.649638175964355,25.049999237060547
2002-05-23,13.693228721618652,25.1299991607666
2002-05-24,13.53520393371582,24.84000015258789
2002-05-28,13.486162185668945,24.75
2002-05-29,13.52975845336914,24.829999923706055
2002-05-30,13.469816207885742,24.719999313354492
2002-05-31,13.54065227508545,24.850000381469727
2002-06-03,13.230064392089844,24.280000686645508
2002-06-04,13.213715553283691,24.25
2002-06-05,13.366293907165527,24.530000686645508
2002-06-06,13.066593170166016,23.979999542236328
2002-06-07,13.066593170166016,23.979999542236328
2002-06-10,13.213715553283691,24.25
2002-06-11,12.859537124633789,23.600000381469727
2002-06-12,12.848639488220215,23.579999923706055
2002-06-13,12.810492515563965,23.510000228881836
2002-06-14,12.864986419677734,23.610000610351562
2002-06-17,13.110189437866211,24.059999465942383
2002-06-18,13.077495574951172,24.0
2002-06-19,13.028451919555664,23.90999984741211
2002-06-20,12.914024353027344,23.700000762939453
2002-06-21,12.565329551696777,22.989999771118164
2002-06-24,12.439615249633789,22.760000228881836
2002-06-25,12.18273639678955,22.290000915527344
2002-06-26,12.16086483001709,22.25
2002-06-27,12.25378704071045,22.420000076293945
2002-06-28,12.16086483001709,22.25
2002-07-01,12.281113624572754,22.469999313354492
2002-07-02,12.199128150939941,22.31999969482422
2002-07-03,12.117145538330078,22.170000076293945
2002-07-05,12.275651931762695,22.459999084472656
2002-07-08,12.25378704071045,22.420000076293945
2002-07-09,12.051556587219238,22.049999237060547
2002-07-10,11.805606842041016,21.600000381469727
2002-07-11,11.608853340148926,21.239999771118164
2002-07-12,11.362898826599121,20.790000915527344
2002-07-15,11.198935508728027,20.489999771118164
2002-07-16,11.024036407470703,20.170000076293945
2002-07-17,11.073224067687988,20.260000228881836
2002-07-18,10.821810722351074,19.799999237060547
2002-07-19,10.318974494934082,18.8799991607666
2002-07-22,10.40642261505127,19.040000915527344
2002-07-23,10.455615997314453,19.1299991607666
2002-07-24,10.991244316101074,20.110000610351562
2002-07-25,11.12788200378418,20.360000610351562
2002-07-26,11.177068710327148,20.450000762939453
2002-07-29,11.499539375305176,21.040000915527344
2002-07-30,11.384761810302734,20.829999923706055
2002-07-31,11.64163875579834,21.299999237060547
2002-08-01,11.53233528137207,21.100000381469727
2002-08-02,11.510469436645508,21.059999465942383
2002-08-05,11.351967811584473,20.770000457763672
2002-08-06,11.362898826599121,20.790000915527344
2002-08-07,11.625245094299316,21.270000457763672
2002-08-08,11.893056869506836,21.760000228881836
2002-08-09,11.947713851928711,21.860000610351562
2002-08-12,11.909455299377441,21.790000915527344
2002-08-13,11.794678688049316,21.579999923706055
2002-08-14,12.18273639678955,22.290000915527344
2002-08-15,12.073423385620117,22.09000015258789
2002-08-16,12.018765449523926,21.989999771118164
2002-08-19,12.11168098449707,22.15999984741211
2002-08-20,12.057025909423828,22.059999465942383
2002-08-21,12.040629386901855,22.030000686645508
2002-08-22,12.100748062133789,22.139999389648438
2002-08-23,11.909455299377441,21.790000915527344
2002-08-26,11.936783790588379,21.84000015258789
2002-08-27,11.903995513916016,21.780000686645508
2002-08-28,11.778285026550293,21.549999237060547
2002-08-29,11.647110939025879,21.309999465942383
2002-08-30,11.734559059143066,21.469999313354492
2002-09-03,11.477672576904297,21.0
2002-09-04,11.570590019226074,21.170000076293945
2002-09-05,11.5651216506958,21.15999984741211
2002-09-06,11.5651216506958,21.15999984741211
2002-09-09,11.794678688049316,21.579999923706055
2002-09-10,11.789214134216309,21.56999969482422
2002-09-11,11.767348289489746,21.530000686645508
2002-09-12,11.614315032958984,21.25
2002-09-13,11.679900169372559,21.3700008392334
2002-09-16,11.849334716796875,21.68000030517578
2002-09-17,11.548727035522461,21.1299991607666
2002-09-18,11.554191589355469,21.139999389648438
2002-09-19,11.220795631408691,20.530000686645508
2002-09-20,11.221890449523926,20.399999618530273
2002-09-23,11.177889823913574,20.31999969482422
2002-09-24,10.99635124206543,19.989999771118164
2002-09-25,11.084372520446777,20.149999618530273
2002-09-26,11.337416648864746,20.610000610351562
2002-09-27,11.00185489654541,20.0
2002-09-30,10.886337280273438,19.790000915527344
2002-10-01,11.210894584655762,20.3799991607666
2002-10-02,11.150378227233887,20.270000457763672
2002-10-03,11.122879028320312,20.219999313354492
2002-10-04,11.00185489654541,20.0
2002-10-07,10.979851722717285,19.959999084472656
2002-10-08,11.210894584655762,20.3799991607666
2002-10-09,11.067869186401367,20.1200008392334
2002-10-10,11.117377281188965,20.209999084472656
2002-10-11,11.243898391723633,20.440000534057617
2002-10-14,11.430931091308594,20.780000686645508
2002-10-15,11.529948234558105,20.959999084472656
2002-10-16,11.287909507751465,20.520000457763672
2002-10-17,11.337416648864746,20.610000610351562
2002-10-18,11.46943473815918,20.850000381469727
2002-10-21,11.755485534667969,21.3700008392334
2002-10-22,11.551948547363281,21.0
2002-10-23,11.551948547363281,21.0
2002-10-24,11.38142204284668,20.690000534057617
2002-10-25,11.45843505859375,20.829999923706055
2002-10-28,11.205389022827148,20.3700008392334
2002-10-29,11.364920616149902,20.65999984741211
2002-10-30,11.414432525634766,20.75
2002-10-31,11.309908866882324,20.559999465942383
2002-11-01,11.452933311462402,20.81999969482422
2002-11-04,11.194390296936035,20.350000381469727
2002-11-05,11.304404258728027,20.549999237060547
2002-11-06,11.260400772094727,20.469999313354492
2002-11-07,11.232900619506836,20.420000076293945
2002-11-08,11.161384582519531,20.290000915527344
2002-11-11,11.128379821777344,20.229999542236328
2002-11-12,10.798325538635254,19.6299991607666
2002-11-13,10.957849502563477,19.920000076293945
2002-11-14,11.106376647949219,20.190000534057617
2002-11-15,11.18338680267334,20.329999923706055
2002-11-18,11.13387393951416,20.239999771118164
2002-11-19,11.199892044067383,20.360000610351562
2002-11-20,11.188889503479004,20.34000015258789
2002-11-21,11.051368713378906,20.09000015258789
2002-11-22,11.051368713378906,20.09000015258789
2002-11-25,10.979851722717285,19.959999084472656
2002-11-26,10.908337593078613,19.829999923706055
2002-11-27,11.062368392944336,20.110000610351562
2002-11-29,10.99635124206543,19.989999771118164
2002-12-02,10.908337593078613,19.829999923706055
2002-12-03,10.974360466003418,19.950000762939453
2002-12-04,11.139381408691406,20.25
2002-12-05,11.029363632202148,20.049999237060547
2002-12-06,11.117377281188965,20.209999084472656
2002-12-09,11.084372520446777,20.149999618530273
2002-12-10,11.232900619506836,20.420000076293945
2002-12-11,11.166884422302246,20.299999237060547
2002-12-12,11.09537410736084,20.170000076293945
2002-12-13,11.100875854492188,20.18000030517578
2002-12-16,11.15588092803955,20.280000686645508
2002-12-17,11.040366172790527,20.06999969482422
2002-12-18,11.023860931396484,20.040000915527344
2002-12-19,10.880836486816406,19.780000686645508
2002-12-20,11.0661039352417,20.010000228881836
2002-12-23,11.099286079406738,20.06999969482422
2002-12-24,11.099286079406738,20.06999969482422
2002-12-26,11.093754768371582,20.059999465942383
2002-12-27,11.005265235900879,19.899999618530273
2002-12-30,11.071632385253906,20.020000457763672
2002-12-31,11.027389526367188,19.940000534057617
2003-01-02,11.237541198730469,20.31999969482422
2003-01-03,11.226481437683105,20.299999237060547
2003-01-06,11.309432029724121,20.450000762939453
2003-01-07,11.209887504577637,20.270000457763672
2003-01-08,11.143529891967773,20.149999618530273
2003-01-09,11.254131317138672,20.350000381469727
2003-01-10,11.287312507629395,20.40999984741211
2003-01-13,11.314966201782227,20.459999084472656
2003-01-14,11.348146438598633,20.520000457763672
2003-01-15,11.237541198730469,20.31999969482422
2003-01-16,11.403449058532715,20.6200008392334
2003-01-17,11.337080001831055,20.5
2003-01-21,11.254131317138672,20.350000381469727
2003-01-22,11.121402740478516,20.110000610351562
2003-01-23,11.043984413146973,19.969999313354492
2003-01-24,10.800646781921387,19.530000686645508
2003-01-27,10.6568603515625,19.270000457763672
2003-01-28,10.690046310424805,19.329999923706055
2003-01-29,10.573904037475586,19.1200008392334
2003-01-30,10.380346298217773,18.770000457763672
2003-01-31,10.651331901550293,19.260000228881836
2003-02-03,10.690046310424805,19.329999923706055
2003-02-04,10.69556999206543,19.34000015258789
2003-02-05,10.618149757385254,19.200000762939453
2003-02-06,10.535191535949707,19.049999237060547
2003-02-07,10.463299751281738,18.920000076293945
2003-02-10,10.535191535949707,19.049999237060547
2003-02-11,10.336106300354004,18.690000534057617
2003-02-12,10.336106300354004,18.690000534057617
2003-02-13,10.347161293029785,18.709999084472656
2003-02-14,10.535191535949707,19.049999237060547
2003-02-18,10.607087135314941,19.18000030517578
2003-02-19,10.52413558959961,19.030000686645508
2003-02-20,10.419060707092285,18.84000015258789
2003-02-21,10.479889869689941,18.950000762939453
2003-02-24,10.336106300354004,18.690000534057617
2003-02-25,10.413531303405762,18.829999923706055
2003-02-26,10.358222007751465,18.729999542236328
2003-02-27,10.369285583496094,18.75
2003-02-28,10.325043678283691,18.670000076293945
2003-03-03,10.242086410522461,18.520000457763672
2003-03-04,10.153602600097656,18.360000610351562
2003-03-05,10.076178550720215,18.219999313354492
2003-03-06,10.009817123413086,18.100000381469727
2003-03-07,10.020877838134766,18.1200008392334
2003-03-10,9.854968070983887,17.81999969482422
2003-03-11,9.95451545715332,18.0
2003-03-12,10.031940460205078,18.139999389648438
2003-03-13,10.253152847290039,18.540000915527344
2003-03-14,10.236555099487305,18.510000228881836
2003-03-17,10.529662132263184,19.040000915527344
2003-03-18,10.45224380493164,18.899999618530273
2003-03-19,10.629207611083984,19.219999313354492
2003-03-20,10.607087135314941,19.18000030517578
2003-03-21,10.83785629272461,19.489999771118164
2003-03-24,10.548697471618652,18.969999313354492
2003-03-25,10.554264068603516,18.979999542236328
2003-03-26,10.515336990356445,18.90999984741211
2003-03-27,10.537576675415039,18.950000762939453
2003-03-28,10.426362991333008,18.75
2003-03-31,10.326272964477539,18.56999969482422
2003-04-01,10.2929048538208,18.510000228881836
2003-04-02,10.509777069091797,18.899999618530273
2003-04-03,10.437485694885254,18.770000457763672
2003-04-04,10.481973648071289,18.850000381469727
2003-04-07,10.426362991333008,18.75
2003-04-08,10.548697471618652,18.969999313354492
2003-04-09,10.46529483795166,18.81999969482422
2003-04-10,10.498649597167969,18.8799991607666
2003-04-11,10.520894050598145,18.920000076293945
2003-04-14,10.704398155212402,19.25
2003-04-15,10.74332332611084,19.31999969482422
2003-04-16,10.437485694885254,18.770000457763672
2003-04-17,10.620992660522461,19.100000381469727
2003-04-21,10.543136596679688,18.959999084472656
2003-04-22,10.732197761535645,19.299999237060547
2003-04-23,10.709959983825684,19.260000228881836
2003-04-24,10.637673377990723,19.1299991607666
2003-04-25,10.476412773132324,18.84000015258789
2003-04-28,10.62655258178711,19.110000610351562
2003-04-29,10.72108268737793,19.280000686645508
2003-04-30,10.632109642028809,19.1200008392334
2003-05-01,10.620992660522461,19.100000381469727
2003-05-02,10.704398155212402,19.25
2003-05-05,10.637673377990723,19.1299991607666
2003-05-06,10.693276405334473,19.229999542236328
2003-05-07,10.72108268737793,19.280000686645508
2003-05-08,10.671036720275879,19.190000534057617
2003-05-09,10.804496765136719,19.43000030517578
2003-05-12,10.899027824401855,19.600000381469727
2003-05-13,10.848983764648438,19.510000228881836
2003-05-14,10.76557445526123,19.360000610351562
2003-05-15,10.848983764648438,19.510000228881836
2003-05-16,10.787810325622559,19.399999618530273
2003-05-19,10.682154655456543,19.209999084472656
2003-05-20,10.748891830444336,19.329999923706055
2003-05-21,10.83229923248291,19.479999542236328
2003-05-22,10.976877212524414,19.739999771118164
2003-05-23,10.921273231506348,19.639999389648438
2003-05-27,11.026920318603516,19.829999923706055
2003-05-28,11.093657493591309,19.950000762939453
2003-05-29,11.038043975830078,19.850000381469727
2003-05-30,11.15481948852539,20.059999465942383
2003-06-02,11.132577896118164,20.020000457763672
2003-06-03,11.243796348571777,20.219999313354492
2003-06-04,11.327201843261719,20.3700008392334
2003-06-05,11.338325500488281,20.389999389648438
2003-06-06,11.29940128326416,20.31999969482422
2003-06-09,11.27715015411377,20.280000686645508
2003-06-10,11.310515403747559,20.34000015258789
2003-06-11,11.393932342529297,20.489999771118164
2003-06-12,11.432856559753418,20.559999465942383
2003-06-13,11.321640014648438,20.360000610351562
2003-06-16,11.54963207244873,20.770000457763672
2003-06-17,11.477343559265137,20.639999389648438
2003-06-18,11.460662841796875,20.610000610351562
2003-06-19,11.332765579223633,20.3799991607666
2003-06-20,11.333879470825195,20.290000915527344
2003-06-23,11.272427558898926,20.18000030517578
2003-06-24,11.39532470703125,20.399999618530273
2003-06-25,11.233336448669434,20.110000610351562
2003-06-26,11.30594539642334,20.239999771118164
2003-06-27,11.244505882263184,20.1299991607666
2003-06-30,11.261261940002441,20.15999984741211
2003-07-01,11.356223106384277,20.329999923706055
2003-07-02,11.42884349822998,20.459999084472656
2003-07-03,11.361809730529785,20.34000015258789
2003-07-07,11.445601463317871,20.489999771118164
2003-07-08,11.456772804260254,20.510000228881836
2003-07-09,11.30594539642334,20.239999771118164
2003-07-10,11.261261940002441,20.15999984741211
2003-07-11,11.339466094970703,20.299999237060547
2003-07-14,11.311535835266113,20.25
2003-07-15,11.372980117797852,20.360000610351562
2003-07-16,11.255675315856934,20.149999618530273
2003-07-17,11.216573715209961,20.079999923706055
2003-07-18,11.317118644714355,20.260000228881836
2003-07-21,11.222160339355469,20.09000015258789
2003-07-22,11.339466094970703,20.299999237060547
2003-07-23,11.289193153381348,20.209999084472656
2003-07-24,11.21098518371582,20.06999969482422
2003-07-25,11.300362586975098,20.229999542236328
2003-07-28,11.233336448669434,20.110000610351562
2003-07-29,11.171887397766113,20.0
2003-07-30,11.244505882263184,20.1299991607666
2003-07-31,11.244505882263184,20.1299991607666
2003-08-01,11.132787704467773,19.93000030517578
2003-08-04,11.177468299865723,20.010000228881836
2003-08-05,11.043410301208496,19.770000457763672
2003-08-06,11.110442161560059,19.889999389648438
2003-08-07,11.205400466918945,20.059999465942383
2003-08-08,11.272427558898926,20.18000030517578
2003-08-11,11.255675315856934,20.149999618530273
2003-08-12,11.345046997070312,20.309999465942383
2003-08-13,11.30594539642334,20.239999771118164
2003-08-14,11.36739730834961,20.350000381469727
2003-08-15,11.406500816345215,20.420000076293945
2003-08-18,11.42884349822998,20.459999084472656
2003-08-19,11.36739730834961,20.350000381469727
2003-08-20,11.328291893005371,20.280000686645508
2003-08-21,11.36739730834961,20.350000381469727
2003-08-22,11.266849517822266,20.170000076293945
2003-08-25,11.333879470825195,20.290000915527344
2003-08-26,11.350640296936035,20.31999969482422
2003-08-27,11.39532470703125,20.399999618530273
2003-08-28,11.42884349822998,20.459999084472656
2003-08-29,11.434432983398438,20.469999313354492
2003-09-02,11.562901496887207,20.700000762939453
2003-09-03,11.590841293334961,20.75
2003-09-04,11.646695137023926,20.850000381469727
2003-09-05,11.523801803588867,20.6299991607666
2003-09-08,11.557319641113281,20.690000534057617
2003-09-09,11.42884349822998,20.459999084472656
2003-09-10,11.423257827758789,20.450000762939453
2003-09-11,11.484700202941895,20.559999465942383
2003-09-12,11.512632369995117,20.610000610351562
2003-09-15,11.501455307006836,20.59000015258789
2003-09-16,11.507041931152344,20.600000381469727
2003-09-17,11.562901496887207,20.700000762939453
2003-09-18,11.635523796081543,20.829999923706055
2003-09-19,11.608050346374512,20.709999084472656
2003-09-22,11.512770652770996,20.540000915527344
2003-09-23,11.580031394958496,20.65999984741211
2003-09-24,11.479138374328613,20.479999542236328
2003-09-25,11.467936515808105,20.459999084472656
2003-09-26,11.439908027648926,20.40999984741211
2003-09-29,11.439908027648926,20.40999984741211
2003-09-30,11.389460563659668,20.31999969482422
2003-10-01,11.596848487854004,20.690000534057617
2003-10-02,11.596848487854004,20.690000534057617
2003-10-03,11.686530113220215,20.850000381469727
2003-10-06,11.725760459899902,20.920000076293945
2003-10-07,11.78741455078125,21.030000686645508
2003-10-08,11.753788948059082,20.969999313354492
2003-10-09,11.770604133605957,21.0
2003-10-10,11.764995574951172,20.989999771118164
2003-10-13,11.809837341308594,21.06999969482422
2003-10-14,11.871493339538574,21.18000030517578
2003-10-15,11.8546781539917,21.149999618530273
2003-10-16,11.871493339538574,21.18000030517578
2003-10-17,11.798622131347656,21.049999237060547
2003-10-20,11.804230690002441,21.059999465942383
2003-10-21,11.78741455078125,21.030000686645508
2003-10-22,11.73137092590332,20.93000030517578
2003-10-23,11.73137092590332,20.93000030517578
2003-10-24,11.720161437988281,20.90999984741211
2003-10-27,11.714548110961914,20.899999618530273
2003-10-28,11.843475341796875,21.1299991607666
2003-10-29,11.899517059326172,21.229999542236328
2003-10-30,11.882701873779297,21.200000762939453
2003-10-31,11.905121803283691,21.239999771118164
2003-11-03,12.011622428894043,21.43000030517578
2003-11-04,11.938755989074707,21.299999237060547
2003-11-05,11.921941757202148,21.270000457763672
2003-11-06,11.994806289672852,21.399999618530273
2003-11-07,11.994806289672852,21.399999618530273
2003-11-10,11.961174964904785,21.34000015258789
2003-11-11,11.972383499145508,21.360000610351562
2003-11-12,12.062063217163086,21.520000457763672
2003-11-13,11.921941757202148,21.270000457763672
2003-11-14,11.8546781539917,21.149999618530273
2003-11-17,11.865891456604004,21.170000076293945
2003-11-18,11.821051597595215,21.09000015258789
2003-11-19,11.882701873779297,21.200000762939453
2003-11-20,11.798622131347656,21.049999237060547
2003-11-21,11.826654434204102,21.100000381469727
2003-11-24,11.989194869995117,21.389999389648438
2003-11-25,12.017230033874512,21.440000534057617
2003-11-26,12.000409126281738,21.40999984741211
2003-11-28,12.045248031616211,21.489999771118164
2003-12-01,12.022829055786133,21.450000762939453
2003-12-02,11.916335105895996,21.260000228881836
2003-12-03,11.921941757202148,21.270000457763672
2003-12-04,11.972383499145508,21.360000610351562
2003-12-05,11.933152198791504,21.290000915527344
2003-12-08,11.961174964904785,21.34000015258789
2003-12-09,11.916335105895996,21.260000228881836
2003-12-10,11.92754077911377,21.280000686645508
2003-12-11,11.921941757202148,21.270000457763672
2003-12-12,12.000409126281738,21.40999984741211
2003-12-15,11.921941757202148,21.270000457763672
2003-12-16,12.03964614868164,21.479999542236328
2003-12-17,12.028437614440918,21.459999084472656
2003-12-18,12.090092658996582,21.56999969482422
2003-12-19,12.045620918273926,21.399999618530273
2003-12-22,12.113166809082031,21.520000457763672
2003-12-23,12.118796348571777,21.530000686645508
2003-12-24,12.07939624786377,21.459999084472656
2003-12-26,12.090653419494629,21.479999542236328
2003-12-29,12.169454574584961,21.6200008392334
2003-12-30,12.186344146728516,21.649999618530273
2003-12-31,12.259520530700684,21.780000686645508
2004-01-02,12.113166809082031,21.520000457763672
2004-01-05,12.191971778869629,21.65999984741211
2004-01-06,12.22011947631836,21.709999084472656
2004-01-07,12.169454574584961,21.6200008392334
2004-01-08,12.152570724487305,21.59000015258789
2004-01-09,12.062509536743164,21.43000030517578
2004-01-12,12.118796348571777,21.530000686645508
2004-01-13,12.101910591125488,21.5
2004-01-14,12.146944046020508,21.579999923706055
2004-01-15,12.158196449279785,21.600000381469727
2004-01-16,12.152570724487305,21.59000015258789
2004-01-20,12.113166809082031,21.520000457763672
2004-01-21,12.163827896118164,21.610000610351562
2004-01-22,12.124429702758789,21.540000915527344
2004-01-23,12.225744247436523,21.719999313354492
2004-01-26,12.343953132629395,21.93000030517578
2004-01-27,12.28203010559082,21.81999969482422
2004-01-28,12.158196449279785,21.600000381469727
2004-01-29,12.32706356048584,21.899999618530273
2004-01-30,12.259520530700684,21.780000686645508
2004-02-02,12.31017780303955,21.8700008392334
2004-02-03,12.372095108032227,21.979999542236328
2004-02-04,12.44526481628418,22.110000610351562
2004-02-05,12.524073600769043,22.25
2004-02-06,12.619759559631348,22.420000076293945
2004-02-09,12.636643409729004,22.450000762939453
2004-02-10,12.687300682067871,22.540000915527344
2004-02-11,12.67042064666748,22.510000228881836
2004-02-12,12.692934036254883,22.549999237060547
2004-02-13,12.614126205444336,22.40999984741211
2004-02-17,12.72670841217041,22.610000610351562
2004-02-18,12.709824562072754,22.579999923706055
2004-02-19,12.771742820739746,22.690000534057617
2004-02-20,12.87305736541748,22.8700008392334
2004-02-23,12.9462308883667,23.0
2004-02-24,12.867424011230469,22.860000610351562
2004-02-25,12.906826972961426,22.93000030517578
2004-02-26,12.906826972961426,22.93000030517578
2004-02-27,12.957480430603027,23.020000457763672
2004-03-01,13.103837013244629,23.280000686645508
2004-03-02,12.974373817443848,23.049999237060547
2004-03-03,13.041918754577637,23.170000076293945
2004-03-04,13.013771057128906,23.1200008392334
2004-03-05,13.019405364990234,23.1299991607666
2004-03-08,13.013771057128906,23.1200008392334
2004-03-09,13.013771057128906,23.1200008392334
2004-03-10,12.979996681213379,23.059999465942383
2004-03-11,12.732336044311523,22.6200008392334
2004-03-12,12.732336044311523,22.6200008392334
2004-03-15,12.608500480651855,22.399999618530273
2004-03-16,12.63101863861084,22.440000534057617
2004-03-17,12.783001899719238,22.709999084472656
2004-03-18,12.77737045288086,22.700000762939453
2004-03-19,12.750255584716797,22.56999969482422
2004-03-22,12.580774307250977,22.270000457763672
2004-03-23,12.558176040649414,22.229999542236328
2004-03-24,12.592071533203125,22.290000915527344
2004-03-25,12.767200469970703,22.600000381469727
2004-03-26,12.693753242492676,22.469999313354492
2004-03-29,12.846292495727539,22.739999771118164
2004-03-30,12.925376892089844,22.8799991607666
2004-03-31,12.925376892089844,22.8799991607666
2004-04-01,12.87453556060791,22.790000915527344
2004-04-02,12.89147663116455,22.81999969482422
2004-04-05,12.93667221069336,22.899999618530273
2004-04-06,12.998812675476074,23.010000228881836
2004-04-07,12.964921951293945,22.950000762939453
2004-04-08,12.897127151489258,22.829999923706055
2004-04-12,12.94797420501709,22.920000076293945
2004-04-13,12.81804370880127,22.690000534057617
2004-04-14,12.908427238464355,22.850000381469727
2004-04-15,12.94797420501709,22.920000076293945
2004-04-16,13.038355827331543,23.079999923706055
2004-04-19,13.077906608581543,23.149999618530273
2004-04-20,12.976221084594727,22.969999313354492
2004-04-21,13.004467964172363,23.020000457763672
2004-04-22,13.134398460388184,23.25
2004-04-23,13.145692825317383,23.270000457763672
2004-04-26,13.117449760437012,23.219999313354492
2004-04-27,13.151337623596191,23.280000686645508
2004-04-28,12.998812675476074,23.010000228881836
2004-04-29,13.066606521606445,23.1299991607666
2004-04-30,13.094842910766602,23.18000030517578
2004-05-03,13.173934936523438,23.31999969482422
2004-05-04,13.117449760437012,23.219999313354492
2004-05-05,13.140048027038574,23.260000228881836
2004-05-06,13.0835542678833,23.15999984741211
2004-05-07,12.959268569946289,22.940000534057617
2004-05-10,12.897127151489258,22.829999923706055
2004-05-11,12.87453556060791,22.790000915527344
2004-05-12,12.806743621826172,22.670000076293945
2004-05-13,12.784143447875977,22.6299991607666
2004-05-14,12.834992408752441,22.719999313354492
2004-05-17,12.750255584716797,22.56999969482422
2004-05-18,12.823694229125977,22.700000762939453
2004-05-19,12.755897521972656,22.579999923706055
2004-05-20,12.801093101501465,22.65999984741211
2004-05-21,12.806743621826172,22.670000076293945
2004-05-24,12.755897521972656,22.579999923706055
2004-05-25,12.908427238464355,22.850000381469727
2004-05-26,12.919721603393555,22.8700008392334
2004-05-27,13.072257041931152,23.139999389648438
2004-05-28,13.021416664123535,23.049999237060547
2004-06-01,13.021416664123535,23.049999237060547
2004-06-02,13.12874984741211,23.239999771118164
2004-06-03,13.10049819946289,23.190000534057617
2004-06-04,13.123090744018555,23.229999542236328
2004-06-07,13.23608112335205,23.43000030517578
2004-06-08,13.298226356506348,23.540000915527344
