date,adj_close,split_adj_close
2002-05-03,16.33881187438965,25.540000915527344
2002-05-06,15.878199577331543,24.81999969482422
2002-05-07,15.891000747680664,24.84000015258789
2002-05-08,16.5499210357666,25.8700008392334
2002-05-09,16.268442153930664,25.43000030517578
2002-05-10,16.025339126586914,25.049999237060547
2002-05-13,16.127695083618164,25.209999084472656
2002-05-14,16.485946655273438,25.770000457763672
2002-05-15,16.5499210357666,25.8700008392334
2002-05-16,16.65228271484375,26.030000686645508
2002-05-17,16.79941749572754,26.260000228881836
2002-05-20,16.665069580078125,26.049999237060547
2002-05-21,16.409177780151367,25.649999618530273
2002-05-22,16.47954750061035,25.760000228881836
2002-05-23,16.78662109375,26.239999771118164
2002-05-24,16.601093292236328,25.950000762939453
2002-05-28,16.415578842163086,25.65999984741211
2002-05-29,16.23005485534668,25.3700008392334
2002-05-30,16.15968132019043,25.260000228881836
2002-05-31,16.294029235839844,25.469999313354492
2002-06-03,15.679890632629395,24.510000228881836
2002-06-04,15.551934242248535,24.309999465942383
2002-06-05,15.814228057861328,24.719999313354492
2002-06-06,15.436793327331543,24.1299991607666
2002-06-07,15.436793327331543,24.1299991607666
2002-06-10,15.558330535888672,24.31999969482422
2002-06-11,15.372808456420898,24.030000686645508
2002-06-12,15.366415023803711,24.020000457763672
2002-06-13,15.32802963256836,23.959999084472656
2002-06-14,15.251260757446289,23.84000015258789
2002-06-17,15.679890632629395,24.510000228881836
2002-06-18,15.827018737792969,24.739999771118164
2002-06-19,15.705475807189941,24.549999237060547
2002-06-20,15.583925247192383,24.360000610351562
2002-06-21,15.192096710205078,23.690000534057617
2002-06-24,15.403721809387207,24.020000457763672
2002-06-25,15.076656341552734,23.510000228881836
2002-06-26,15.070257186889648,23.5
2002-06-27,15.307525634765625,23.8700008392334
2002-06-28,15.294702529907227,23.850000381469727
2002-07-01,14.954814910888672,23.31999969482422
2002-07-02,14.723957061767578,22.959999084472656
2002-07-03,14.743199348449707,22.989999771118164
2002-07-05,15.352418899536133,23.940000534057617
2002-07-08,15.095909118652344,23.540000915527344
2002-07-09,14.717545509338379,22.950000762939453
2002-07-10,14.358421325683594,22.389999389648438
2002-07-11,14.377660751342773,22.420000076293945
2002-07-12,14.332772254943848,22.350000381469727
2002-07-15,14.22375774383545,22.18000030517578
2002-07-16,13.928756713867188,21.719999313354492
2002-07-17,14.095497131347656,21.979999542236328
2002-07-18,13.685070991516113,21.34000015258789
2002-07-19,13.261818885803223,20.68000030517578
2002-07-22,12.838565826416016,20.020000457763672
2002-07-23,12.549993515014648,19.56999969482422
2002-07-24,13.223352432250977,20.6200008392334
2002-07-25,13.236166954040527,20.639999389648438
2002-07-26,13.447793960571289,20.969999313354492
2002-07-29,14.287885665893555,22.280000686645508
2002-07-30,14.454621315002441,22.540000915527344
2002-07-31,14.428967475891113,22.5
2002-08-01,14.108325958251953,22.0
2002-08-02,13.59528923034668,21.200000762939453
2002-08-05,13.146391868591309,20.5
2002-08-06,13.59528923034668,21.200000762939453
2002-08-07,13.935172080993652,21.729999542236328
2002-08-08,14.339181900024414,22.360000610351562
2002-08-09,14.448205947875977,22.530000686645508
2002-08-12,14.281473159790039,22.270000457763672
2002-08-13,13.948001861572266,21.75
2002-08-14,14.249402046203613,22.219999313354492
2002-08-15,14.364832878112793,22.399999618530273
2002-08-16,14.352005004882812,22.3799991607666
2002-08-19,14.691885948181152,22.90999984741211
2002-08-20,14.621358871459961,22.799999237060547
2002-08-21,14.666239738464355,22.8700008392334
2002-08-22,14.877861022949219,23.200000762939453
2002-08-23,14.531563758850098,22.65999984741211
2002-08-26,14.711126327514648,22.940000534057617
2002-08-27,14.582863807678223,22.739999771118164
2002-08-28,14.30070972442627,22.299999237060547
2002-08-29,14.191686630249023,22.1299991607666
2002-08-30,14.204511642456055,22.149999618530273
2002-09-03,13.710719108581543,21.3799991607666
2002-09-04,13.845392227172852,21.59000015258789
2002-09-05,13.601703643798828,21.209999084472656
2002-09-06,13.774853706359863,21.479999542236328
2002-09-09,13.890279769897461,21.65999984741211
2002-09-10,14.044190406799316,21.899999618530273
2002-09-11,14.044190406799316,21.899999618530273
2002-09-12,13.85180377960205,21.600000381469727
2002-09-13,13.518342018127441,21.079999923706055
2002-09-16,13.653008460998535,21.290000915527344
2002-09-17,13.37083911895752,20.850000381469727
2002-09-18,13.351600646972656,20.81999969482422
2002-09-19,13.088674545288086,20.40999984741211
2002-09-20,13.138239860534668,20.40999984741211
2002-09-23,12.970874786376953,20.149999618530273
2002-09-24,12.694077491760254,19.719999313354492
2002-09-25,12.938689231872559,20.100000381469727
2002-09-26,13.189735412597656,20.489999771118164
2002-09-27,12.687637329101562,19.709999084472656
2002-09-30,12.565333366394043,19.520000457763672
2002-10-01,13.112489700317383,20.3700008392334
2002-10-02,12.661888122558594,19.670000076293945
2002-10-03,12.55889892578125,19.510000228881836
2002-10-04,12.230598449707031,19.0
2002-10-07,11.902308464050293,18.489999771118164
2002-10-08,11.992424964904785,18.6299991607666
2002-10-09,11.58687973022461,18.0
2002-10-10,11.985990524291992,18.6200008392334
2002-10-11,12.539583206176758,19.479999542236328
2002-10-14,12.468778610229492,19.3700008392334
2002-10-15,13.07386589050293,20.309999465942383
2002-10-16,12.752007484436035,19.809999465942383
2002-10-17,13.151117324829102,20.43000030517578
2002-10-18,13.131797790527344,20.399999618530273
2002-10-21,13.530904769897461,21.020000457763672
2002-10-22,13.344232559204102,20.729999542236328
2002-10-23,13.479408264160156,20.940000534057617
2002-10-24,13.196179389953613,20.5
2002-10-25,13.363541603088379,20.760000228881836
2002-10-28,13.176864624023438,20.469999313354492
2002-10-29,13.06743049621582,20.299999237060547
2002-10-30,13.080306053161621,20.31999969482422
2002-10-31,13.183300018310547,20.479999542236328
2002-11-01,13.357109069824219,20.75
2002-11-04,13.369980812072754,20.770000457763672
2002-11-05,13.498716354370117,20.969999313354492
2002-11-06,13.749771118164062,21.360000610351562
2002-11-07,13.45366382598877,20.899999618530273
2002-11-08,13.254106521606445,20.59000015258789
2002-11-11,13.00306224822998,20.200000762939453
2002-11-12,13.009499549865723,20.209999084472656
2002-11-13,12.983752250671387,20.170000076293945
2002-11-14,13.163993835449219,20.450000762939453
2002-11-15,13.163993835449219,20.450000762939453
2002-11-18,13.06743049621582,20.299999237060547
2002-11-19,13.086743354797363,20.329999923706055
2002-11-20,13.27985668182373,20.6299991607666
2002-11-21,13.827014923095703,21.479999542236328
2002-11-22,13.762638092041016,21.3799991607666
2002-11-25,13.736894607543945,21.34000015258789
2002-11-26,13.543781280517578,21.040000915527344
2002-11-27,13.904254913330078,21.600000381469727
2002-11-29,13.872079849243164,21.549999237060547
2002-12-02,13.962200164794922,21.690000534057617
2002-12-03,13.730461120605469,21.329999923706055
2002-12-04,13.685397148132324,21.260000228881836
2002-12-05,13.543781280517578,21.040000915527344
2002-12-06,13.537342071533203,21.030000686645508
2002-12-09,13.324918746948242,20.700000762939453
2002-12-10,13.434345245361328,20.8700008392334
2002-12-11,13.50516414642334,20.979999542236328
2002-12-12,13.45366382598877,20.899999618530273
2002-12-13,13.221928596496582,20.540000915527344
2002-12-16,13.55021858215332,21.049999237060547
2002-12-17,13.382857322692871,20.790000915527344
2002-12-18,13.363541603088379,20.760000228881836
2002-12-19,13.266976356506348,20.610000610351562
2002-12-20,13.476049423217773,20.81999969482422
2002-12-23,13.411321640014648,20.719999313354492
2002-12-24,13.346601486206055,20.6200008392334
2002-12-26,13.391901016235352,20.690000534057617
2002-12-27,13.133002281188965,20.290000915527344
2002-12-30,13.204194068908691,20.399999618530273
2002-12-31,13.327177047729492,20.59000015258789
2003-01-02,13.670231819152832,21.1200008392334
2003-01-03,13.715537071228027,21.190000534057617
2003-01-06,13.83851146697998,21.3799991607666
2003-01-07,13.760847091674805,21.260000228881836
2003-01-08,13.592560768127441,21.0
2003-01-09,13.767313957214355,21.270000457763672
2003-01-10,13.741423606872559,21.229999542236328
2003-01-13,13.715537071228027,21.190000534057617
2003-01-14,13.741423606872559,21.229999542236328
2003-01-15,13.547246932983398,20.93000030517578
2003-01-16,13.469571113586426,20.809999465942383
2003-01-17,13.372485160827637,20.65999984741211
2003-01-21,13.042381286621094,20.149999618530273
2003-01-22,12.796419143676758,19.770000457763672
2003-01-23,13.02942943572998,20.1299991607666
2003-01-24,12.62813663482666,19.510000228881836
2003-01-27,12.531047821044922,19.360000610351562
2003-01-28,12.608713150024414,19.479999542236328
2003-01-29,12.621657371520996,19.5
2003-01-30,12.40158462524414,19.15999984741211
2003-01-31,12.608713150024414,19.479999542236328
2003-02-03,12.718750953674316,19.649999618530273
2003-02-04,12.608713150024414,19.479999542236328
2003-02-05,12.621657371520996,19.5
2003-02-06,12.518105506896973,19.34000015258789
2003-02-07,12.395123481750488,19.149999618530273
2003-02-10,12.408061981201172,19.170000076293945
2003-02-11,12.278611183166504,18.969999313354492
2003-02-12,12.175047874450684,18.809999465942383
2003-02-13,12.019697189331055,18.56999969482422
2003-02-14,12.298025131225586,19.0
2003-02-18,12.433950424194336,19.209999084472656
2003-02-19,12.492212295532227,19.299999237060547
2003-02-20,12.427478790283203,19.200000762939453
2003-02-21,12.621657371520996,19.5
2003-02-24,12.200933456420898,18.850000381469727
2003-02-25,12.395123481750488,19.149999618530273
2003-02-26,12.298025131225586,19.0
2003-02-27,12.382173538208008,19.1299991607666
2003-02-28,12.41454029083252,19.18000030517578
2003-03-03,12.362751960754395,19.100000381469727
2003-03-04,12.136213302612305,18.75
2003-03-05,12.233298301696777,18.899999618530273
2003-03-06,12.142687797546387,18.760000228881836
2003-03-07,12.18798828125,18.829999923706055
2003-03-10,11.877304077148438,18.350000381469727
2003-03-11,11.657234191894531,18.010000228881836
2003-03-12,11.793158531188965,18.219999313354492
2003-03-13,12.136213302612305,18.75
2003-03-14,12.330390930175781,19.049999237060547
2003-03-17,12.679910659790039,19.59000015258789
2003-03-18,12.8482027053833,19.850000381469727
2003-03-19,12.925871849060059,19.969999313354492
2003-03-20,12.919394493103027,19.959999084472656
2003-03-21,13.371618270874023,20.579999923706055
2003-03-24,12.897306442260742,19.850000381469727
2003-03-25,12.923304557800293,19.889999389648438
2003-03-26,12.923304557800293,19.889999389648438
2003-03-27,12.890817642211914,19.84000015258789
2003-03-28,12.747871398925781,19.6200008392334
2003-03-31,12.546457290649414,19.309999465942383
2003-04-01,12.721882820129395,19.579999923706055
2003-04-02,13.007763862609863,20.020000457763672
2003-04-03,12.994763374328613,20.0
2003-04-04,13.027257919311523,20.049999237060547
2003-04-07,13.124720573425293,20.200000762939453
2003-04-08,13.07274055480957,20.1200008392334
2003-04-09,12.916803359985352,19.8799991607666
2003-04-10,12.936295509338379,19.90999984741211
2003-04-11,12.955785751342773,19.940000534057617
2003-04-14,13.176705360412598,20.280000686645508
2003-04-15,13.28715705871582,20.450000762939453
2003-04-16,13.105232238769531,20.170000076293945
2003-04-17,13.319645881652832,20.5
2003-04-21,13.202688217163086,20.31999969482422
2003-04-22,13.599028587341309,20.93000030517578
2003-04-23,13.709482192993164,21.100000381469727
2003-04-24,13.579541206359863,20.899999618530273
2003-04-25,13.47557544708252,20.739999771118164
2003-04-28,13.715978622436523,21.110000610351562
2003-04-29,13.754964828491211,21.170000076293945
2003-04-30,13.904407501220703,21.399999618530273
2003-05-01,13.696493148803711,21.079999923706055
2003-05-02,13.884917259216309,21.3700008392334
2003-05-05,13.83942985534668,21.299999237060547
2003-05-06,13.878417015075684,21.360000610351562
2003-05-07,13.858925819396973,21.329999923706055
2003-05-08,13.728974342346191,21.1299991607666
2003-05-09,13.936891555786133,21.450000762939453
2003-05-12,14.040844917297363,21.610000610351562
2003-05-13,13.995368957519531,21.540000915527344
2003-05-14,13.949880599975586,21.469999313354492
2003-05-15,14.099328994750977,21.700000762939453
2003-05-16,14.034347534179688,21.600000381469727
2003-05-19,13.670500755310059,21.040000915527344
2003-05-20,13.748466491699219,21.15999984741211
2003-05-21,13.670500755310059,21.040000915527344
2003-05-22,13.774456977844238,21.200000762939453
2003-05-23,13.826431274414062,21.280000686645508
2003-05-27,14.164302825927734,21.799999237060547
2003-05-28,14.112322807312012,21.719999313354492
2003-05-29,13.956382751464844,21.479999542236328
2003-05-30,14.281257629394531,21.979999542236328
2003-06-02,14.424201011657715,22.200000762939453
2003-06-03,14.443682670593262,22.229999542236328
2003-06-04,14.632111549377441,22.520000457763672
2003-06-05,14.67109203338623,22.579999923706055
2003-06-06,14.794547080993652,22.770000457763672
2003-06-09,14.599625587463379,22.469999313354492
2003-06-10,14.677592277526855,22.59000015258789
2003-06-11,14.969983100891113,23.040000915527344
2003-06-12,15.00896167755127,23.100000381469727
2003-06-13,14.846527099609375,22.850000381469727
2003-06-16,15.203889846801758,23.399999618530273
2003-06-17,15.210375785827637,23.40999984741211
2003-06-18,15.132410049438477,23.290000915527344
2003-06-19,14.853020668029785,22.860000610351562
2003-06-20,14.924649238586426,22.920000076293945
2003-06-23,14.74232292175293,22.639999389648438
2003-06-24,14.748835563659668,22.649999618530273
2003-06-25,14.520939826965332,22.299999237060547
2003-06-26,14.69675064086914,22.56999969482422
2003-06-27,14.553492546081543,22.350000381469727
2003-06-30,14.579540252685547,22.389999389648438
2003-07-01,14.612092971801758,22.440000534057617
2003-07-02,14.651156425476074,22.5
2003-07-03,14.63813591003418,22.479999542236328
2003-07-07,14.833489418029785,22.780000686645508
2003-07-08,14.944183349609375,22.950000762939453
2003-07-09,14.781400680541992,22.700000762939453
2003-07-10,14.58604907989502,22.399999618530273
2003-07-11,14.735808372497559,22.6299991607666
2003-07-14,14.683724403381348,22.549999237060547
2003-07-15,14.59255313873291,22.40999984741211
2003-07-16,14.559996604919434,22.360000610351562
2003-07-17,14.520939826965332,22.299999237060547
2003-07-18,14.716282844543457,22.600000381469727
2003-07-21,14.651156425476074,22.5
2003-07-22,14.833489418029785,22.780000686645508
2003-07-23,14.787899017333984,22.709999084472656
2003-07-24,14.787899017333984,22.709999084472656
2003-07-25,15.120004653930664,23.219999313354492
2003-07-28,15.133028030395508,23.239999771118164
2003-07-29,14.924649238586426,22.920000076293945
2003-07-30,14.924649238586426,22.920000076293945
2003-07-31,15.061394691467285,23.1299991607666
2003-08-01,14.944183349609375,22.950000762939453
2003-08-04,14.976743698120117,23.0
2003-08-05,14.722789764404297,22.610000610351562
2003-08-06,14.69675064086914,22.56999969482422
2003-08-07,14.787899017333984,22.709999084472656
2003-08-08,14.807448387145996,22.739999771118164
2003-08-11,14.924649238586426,22.920000076293945
2003-08-12,15.067916870117188,23.139999389648438
2003-08-13,15.015815734863281,23.059999465942383
2003-08-14,15.191633224487305,23.329999923706055
2003-08-15,15.334881782531738,23.549999237060547
2003-08-18,15.562798500061035,23.899999618530273
2003-08-19,15.653953552246094,24.040000915527344
2003-08-20,15.562798500061035,23.899999618530273
2003-08-21,15.745121955871582,24.18000030517578
2003-08-22,15.595349311828613,23.950000762939453
2003-08-25,15.4520902633667,23.729999542236328
2003-08-26,15.543259620666504,23.8700008392334
2003-08-27,15.530237197875977,23.850000381469727
2003-08-28,15.653953552246094,24.040000915527344
2003-08-29,15.647436141967773,24.030000686645508
2003-09-02,15.875351905822754,24.3799991607666
2003-09-03,16.005578994750977,24.579999923706055
2003-09-04,15.99255657196045,24.559999465942383
2003-09-05,15.816752433776855,24.290000915527344
2003-09-08,15.894879341125488,24.40999984741211
2003-09-09,15.725582122802734,24.149999618530273
2003-09-10,15.543259620666504,23.8700008392334
2003-09-11,15.673490524291992,24.06999969482422
2003-09-12,15.666976928710938,24.059999465942383
2003-09-15,15.686511039733887,24.09000015258789
2003-09-16,15.888375282287598,24.399999618530273
2003-09-17,15.823254585266113,24.299999237060547
2003-09-18,16.012100219726562,24.59000015258789
2003-09-19,15.944791793823242,24.399999618530273
2003-09-22,15.735676765441895,24.079999923706055
2003-09-23,15.79448413848877,24.170000076293945
2003-09-24,15.487353324890137,23.700000762939453
2003-09-25,15.369729995727539,23.520000457763672
2003-09-26,15.206361770629883,23.270000457763672
2003-09-29,15.363191604614258,23.510000228881836
2003-09-30,15.219429969787598,23.290000915527344
2003-10-01,15.520034790039062,23.75
2003-10-02,15.591915130615234,23.860000610351562
2003-10-03,15.748747825622559,24.100000381469727
2003-10-06,15.755279541015625,24.110000610351562
2003-10-07,15.833688735961914,24.229999542236328
2003-10-08,15.761813163757324,24.1200008392334
2003-10-09,15.866369247436523,24.280000686645508
2003-10-10,15.774887084960938,24.139999389648438
2003-10-13,15.840240478515625,24.239999771118164
2003-10-14,15.918643951416016,24.360000610351562
2003-10-15,15.944791793823242,24.399999618530273
2003-10-16,15.951313972473145,24.40999984741211
2003-10-17,15.840240478515625,24.239999771118164
2003-10-20,15.879432678222656,24.299999237060547
2003-10-21,15.853303909301758,24.260000228881836
2003-10-22,15.670324325561523,23.979999542236328
2003-10-23,15.70953369140625,24.040000915527344
2003-10-24,15.716069221496582,24.049999237060547
2003-10-27,15.722603797912598,24.059999465942383
2003-10-28,15.905580520629883,24.34000015258789
2003-10-29,16.0101318359375,24.5
2003-10-30,16.134300231933594,24.690000534057617
2003-10-31,16.160436630249023,24.729999542236328
2003-11-03,16.23885726928711,24.850000381469727
2003-11-04,16.284587860107422,24.920000076293945
2003-11-05,16.271522521972656,24.899999618530273
2003-11-06,16.35647964477539,25.030000686645508
2003-11-07,16.297658920288086,24.940000534057617
2003-11-10,16.147357940673828,24.709999084472656
2003-11-11,16.088558197021484,24.6200008392334
2003-11-12,16.349937438964844,25.020000457763672
2003-11-13,16.34339714050293,25.010000228881836
2003-11-14,16.219242095947266,24.81999969482422
2003-11-17,16.173507690429688,24.75
2003-11-18,16.0950870513916,24.6299991607666
2003-11-19,16.23885726928711,24.850000381469727
2003-11-20,16.12122344970703,24.670000076293945
2003-11-21,16.134300231933594,24.690000534057617
2003-11-24,16.3303279876709,24.989999771118164
2003-11-25,16.461030960083008,25.190000534057617
2003-11-26,16.461030960083008,25.190000534057617
2003-11-28,16.480640411376953,25.219999313354492
2003-12-01,16.7224178314209,25.59000015258789
2003-12-02,16.689743041992188,25.540000915527344
2003-12-03,16.702816009521484,25.559999465942383
2003-12-04,16.755088806152344,25.639999389648438
2003-12-05,16.630937576293945,25.450000762939453
2003-12-08,16.781230926513672,25.68000030517578
2003-12-09,16.781230926513672,25.68000030517578
2003-12-10,16.748554229736328,25.6299991607666
2003-12-11,17.009952545166016,26.030000686645508
2003-12-12,17.036094665527344,26.06999969482422
2003-12-15,17.055692672729492,26.100000381469727
2003-12-16,17.160249710083008,26.260000228881836
2003-12-17,17.179851531982422,26.290000915527344
2003-12-18,17.375896453857422,26.59000015258789
2003-12-19,17.389034271240234,26.479999542236328
2003-12-22,17.494098663330078,26.639999389648438
2003-12-23,17.533504486083984,26.700000762939453
2003-12-24,17.46783447265625,26.600000381469727
2003-12-26,17.434993743896484,26.549999237060547
2003-12-29,17.65826988220215,26.889999389648438
2003-12-30,17.553205490112305,26.729999542236328
2003-12-31,17.572898864746094,26.760000228881836
2004-01-02,17.559770584106445,26.739999771118164
2004-01-05,17.730504989624023,27.0
2004-01-06,17.704235076904297,26.959999084472656
2004-01-07,17.730504989624023,27.0
2004-01-08,17.842144012451172,27.170000076293945
2004-01-09,17.664840698242188,26.899999618530273
2004-01-12,17.723939895629883,26.989999771118164
2004-01-13,17.651704788208008,26.8799991607666
2004-01-14,17.894676208496094,27.25
2004-01-15,17.920942306518555,27.290000915527344
2004-01-16,18.255855560302734,27.799999237060547
2004-01-20,18.032575607299805,27.459999084472656
2004-01-21,18.1573543548584,27.649999618530273
2004-01-22,18.07198143005371,27.520000457763672
2004-01-23,18.006309509277344,27.420000076293945
2004-01-26,18.23615264892578,27.770000457763672
2004-01-27,18.058849334716797,27.5
2004-01-28,17.776477813720703,27.06999969482422
2004-01-29,17.783042907714844,27.079999923706055
2004-01-30,17.750205993652344,27.030000686645508
2004-02-02,17.71737289428711,26.979999542236328
2004-02-03,17.651704788208008,26.8799991607666
2004-02-04,17.56633758544922,26.75
2004-02-05,17.730504989624023,27.0
2004-02-06,17.809301376342773,27.1200008392334
2004-02-09,17.763341903686523,27.049999237060547
2004-02-10,17.750205993652344,27.030000686645508
2004-02-11,17.947216033935547,27.329999923706055
2004-02-12,17.93408203125,27.309999465942383
2004-02-13,17.84870719909668,27.18000030517578
2004-02-17,17.986614227294922,27.389999389648438
2004-02-18,17.894676208496094,27.25
2004-02-19,17.756776809692383,27.040000915527344
2004-02-20,17.723939895629883,26.989999771118164
2004-02-23,17.65826988220215,26.889999389648438
2004-02-24,17.65826988220215,26.889999389648438
2004-02-25,17.612306594848633,26.81999969482422
2004-02-26,17.62544059753418,26.84000015258789
2004-02-27,17.618865966796875,26.829999923706055
2004-03-01,17.710805892944336,26.969999313354492
2004-03-02,17.651704788208008,26.8799991607666
2004-03-03,17.645137786865234,26.8700008392334
2004-03-04,17.710805892944336,26.969999313354492
2004-03-05,17.750205993652344,27.030000686645508
2004-03-08,17.448131561279297,26.56999969482422
2004-03-09,17.329927444458008,26.389999389648438
2004-03-10,17.008153915405273,25.899999618530273
2004-03-11,16.752050399780273,25.510000228881836
2004-03-12,17.04098892211914,25.950000762939453
2004-03-15,16.830841064453125,25.6299991607666
2004-03-16,17.021284103393555,25.920000076293945
2004-03-17,17.231420516967773,26.239999771118164
2004-03-18,17.251127243041992,26.270000457763672
2004-03-19,17.03432846069336,25.850000381469727
2004-03-22,16.80368995666504,25.5
2004-03-23,16.757564544677734,25.43000030517578
2004-03-24,16.757564544677734,25.43000030517578
2004-03-25,17.03432846069336,25.850000381469727
2004-03-26,17.12657356262207,25.989999771118164
2004-03-29,17.330860137939453,26.299999237060547
2004-03-30,17.436290740966797,26.459999084472656
2004-03-31,17.403345108032227,26.40999984741211
2004-04-01,17.50218963623047,26.559999465942383
2004-04-02,17.699880599975586,26.860000610351562
2004-04-05,17.91075325012207,27.18000030517578
2004-04-06,17.897573471069336,27.15999984741211
2004-04-07,17.8580379486084,27.100000381469727
2004-04-08,17.759185791015625,26.950000762939453
2004-04-12,17.93710708618164,27.219999313354492
2004-04-13,17.660350799560547,26.799999237060547
2004-04-14,17.64716339111328,26.780000686645508
2004-04-15,17.699880599975586,26.860000610351562
2004-04-16,17.8580379486084,27.100000381469727
2004-04-19,17.759185791015625,26.950000762939453
2004-04-20,17.581262588500977,26.68000030517578
2004-04-21,17.69328498840332,26.850000381469727
2004-04-22,18.082090377807617,27.440000534057617
2004-04-23,18.003009796142578,27.31999969482422
2004-04-26,17.91075325012207,27.18000030517578
2004-04-27,17.92393684387207,27.200000762939453
2004-04-28,17.686704635620117,26.84000015258789
2004-04-29,17.528547286987305,26.600000381469727
2004-04-30,17.396757125854492,26.399999618530273
2004-05-03,17.59444808959961,26.700000762939453
2004-05-04,17.666933059692383,26.809999465942383
2004-05-05,17.680118560791016,26.829999923706055
2004-05-06,17.587858200073242,26.690000534057617
2004-05-07,17.27814292907715,26.219999313354492
2004-05-10,17.02773094177246,25.84000015258789
2004-05-11,17.133167266845703,26.0
2004-05-12,17.27814292907715,26.219999313354492
2004-05-13,17.27814292907715,26.219999313354492
2004-05-14,17.245195388793945,26.170000076293945
2004-05-17,17.054092407226562,25.8799991607666
2004-05-18,17.225431442260742,26.139999389648438
2004-05-19,17.199068069458008,26.100000381469727
2004-05-20,17.159530639648438,26.040000915527344
2004-05-21,17.27814292907715,26.219999313354492
2004-05-24,17.409934997558594,26.420000076293945
2004-05-25,17.660350799560547,26.799999237060547
2004-05-26,17.699880599975586,26.860000610351562
2004-05-27,17.825090408325195,27.049999237060547
2004-05-28,17.825090408325195,27.049999237060547
2004-06-01,17.825090408325195,27.049999237060547
2004-06-02,17.989831924438477,27.299999237060547
2004-06-03,17.8580379486084,27.100000381469727
2004-06-04,17.956872940063477,27.25
2004-06-07,18.266599655151367,27.719999313354492
2004-06-08,18.306135177612305,27.780000686645508
2004-06-09,18.147985458374023,27.540000915527344
