date,adj_close,split_adj_close
2018-10-15,42.833152770996094,46.189998626708984
2018-10-16,43.96449279785156,47.40999984741211
2018-10-17,44.14067840576172,47.599998474121094
2018-10-18,43.33390426635742,46.72999954223633
2018-10-19,43.32463073730469,46.720001220703125
2018-10-22,43.296817779541016,46.689998626708984
2018-10-23,43.204078674316406,46.59000015258789
2018-10-24,41.145416259765625,44.369998931884766
2018-10-25,42.50858688354492,45.84000015258789
2018-10-26,41.35870361328125,44.599998474121094
2018-10-29,40.7188606262207,43.90999984741211
2018-10-30,41.83163833618164,45.11000061035156
2018-10-31,42.694053649902344,46.040000915527344
2018-11-01,42.944435119628906,46.310001373291016
2018-11-02,42.50858688354492,45.84000015258789
2018-11-05,42.3323974609375,45.650001525878906
2018-11-06,42.582767486572266,45.91999816894531
2018-11-07,43.361732482910156,46.7599983215332
2018-11-08,42.95370101928711,46.31999969482422
2018-11-09,42.07274627685547,45.369998931884766
2018-11-12,41.442169189453125,44.689998626708984
2018-11-13,41.31233596801758,44.54999923706055
2018-11-14,41.516353607177734,44.77000045776367
2018-11-15,41.82237243652344,45.099998474121094
2018-11-16,41.61836624145508,44.880001068115234
2018-11-19,40.357208251953125,43.52000045776367
2018-11-20,39.828609466552734,42.95000076293945
2018-11-21,40.30155563354492,43.459999084472656
2018-11-23,39.772987365722656,42.88999938964844
2018-11-26,40.6817512512207,43.869998931884766
2018-11-27,40.811580657958984,44.0099983215332
2018-11-28,41.66471862792969,44.93000030517578
2018-11-29,41.8038215637207,45.08000183105469
2018-11-30,41.738895416259766,45.0099983215332
2018-12-03,41.8038215637207,45.08000183105469
2018-12-04,40.57048034667969,43.75
2018-12-06,41.02487564086914,44.2400016784668
2018-12-07,40.24592590332031,43.400001525878906
2018-12-10,40.551937103271484,43.72999954223633
2018-12-11,40.58902359008789,43.77000045776367
2018-12-12,41.02487564086914,44.2400016784668
2018-12-13,40.83939743041992,44.040000915527344
2018-12-14,40.44065856933594,43.61000061035156
2018-12-17,39.65242004394531,42.7599983215332
2018-12-18,39.828609466552734,42.95000076293945
2018-12-19,38.9754753112793,42.029998779296875
2018-12-20,38.28926467895508,41.290000915527344
2018-12-21,37.037017822265625,39.810001373291016
2018-12-24,36.255523681640625,38.970001220703125
2018-12-26,38.29297637939453,41.15999984741211
2018-12-27,38.46974182128906,41.349998474121094
2018-12-28,38.348793029785156,41.220001220703125
2018-12-31,38.40461349487305,41.279998779296875
2019-01-02,38.91630935668945,41.83000183105469
2019-01-03,38.265071868896484,41.130001068115234
2019-01-04,39.911773681640625,42.900001525878906
2019-01-07,40.367645263671875,43.38999938964844
2019-01-08,41.046791076660156,44.119998931884766
2019-01-09,41.102622985839844,44.18000030517578
2019-01-10,41.18635177612305,44.27000045776367
2019-01-11,40.981666564941406,44.04999923706055
2019-01-14,40.83281326293945,43.88999938964844
2019-01-15,41.51197052001953,44.619998931884766
2019-01-16,41.335208892822266,44.43000030517578
2019-01-17,41.50266647338867,44.61000061035156
2019-01-18,41.837589263916016,44.970001220703125
2019-01-22,40.97237777709961,44.040000915527344
2019-01-23,40.78630447387695,43.84000015258789
2019-01-24,40.97237777709961,44.040000915527344
2019-01-25,41.49336624145508,44.599998474121094
2019-01-28,41.130531311035156,44.209999084472656
2019-01-29,40.64675521850586,43.689998626708984
2019-01-30,41.23286819458008,44.31999969482422
2019-01-31,42.91678237915039,46.130001068115234
2019-02-01,42.7679443359375,45.970001220703125
2019-02-04,43.16798782348633,46.400001525878906
2019-02-05,43.642459869384766,46.90999984741211
2019-02-06,42.66559600830078,45.86000061035156
2019-02-07,42.25624084472656,45.41999816894531
2019-02-08,42.54465103149414,45.72999954223633
2019-02-11,42.107391357421875,45.2599983215332
2019-02-12,42.59117126464844,45.779998779296875
2019-02-13,42.61907958984375,45.810001373291016
2019-02-14,42.77724838256836,45.97999954223633
2019-02-15,42.963321685791016,46.18000030517578
2019-02-19,43.00982666015625,46.22999954223633
2019-02-20,42.8609733581543,46.06999969482422
2019-02-21,42.46092987060547,45.63999938964844
2019-02-22,42.8609733581543,46.06999969482422
2019-02-25,42.90748977661133,46.119998931884766
2019-02-26,42.90748977661133,46.119998931884766
2019-02-27,42.69351577758789,45.88999938964844
2019-02-28,42.721412658691406,45.91999816894531
2019-03-01,43.05634689331055,46.279998779296875
2019-03-04,43.11216735839844,46.34000015258789
2019-03-05,43.381961822509766,46.630001068115234
2019-03-06,43.363365173339844,46.61000061035156
2019-03-07,42.98190689086914,46.20000076293945
2019-03-08,42.95401382446289,46.16999816894531
2019-03-11,43.7261962890625,47.0
2019-03-12,43.92155838012695,47.209999084472656
2019-03-13,44.05180358886719,47.349998474121094
2019-03-14,43.85643768310547,47.13999938964844
2019-03-15,43.821964263916016,47.02000045776367
2019-03-18,43.44916534423828,46.619998931884766
2019-03-19,43.52372360229492,46.70000076293945
2019-03-20,43.9151611328125,47.119998931884766
2019-03-21,44.49299621582031,47.7400016784668
2019-03-22,43.775367736816406,46.970001220703125
2019-03-25,43.700801849365234,46.88999938964844
2019-03-26,43.9151611328125,47.119998931884766
2019-03-27,43.598289489746094,46.779998779296875
2019-03-28,43.49575424194336,46.66999816894531
2019-03-29,43.58895492553711,46.77000045776367
2019-04-01,44.25067138671875,47.47999954223633
2019-04-02,44.483673095703125,47.72999954223633
2019-04-03,44.65142059326172,47.90999984741211
2019-04-04,44.90306091308594,48.18000030517578
2019-04-05,45.033538818359375,48.31999969482422
2019-04-08,44.94965362548828,48.22999954223633
2019-04-09,45.0708122253418,48.36000061035156
2019-04-10,45.266536712646484,48.56999969482422
2019-04-11,45.29448699951172,48.599998474121094
2019-04-12,45.68593978881836,49.02000045776367
2019-04-15,45.64863204956055,48.97999954223633
2019-04-16,45.69524383544922,49.029998779296875
2019-04-17,45.77912521362305,49.119998931884766
2019-04-18,45.80709457397461,49.150001525878906
2019-04-22,46.01211929321289,49.369998931884766
2019-04-23,46.62722396850586,50.029998779296875
2019-04-24,46.412872314453125,49.79999923706055
2019-04-25,46.934791564941406,50.36000061035156
2019-04-26,47.30757141113281,50.7599983215332
2019-04-29,47.736289978027344,51.220001220703125
2019-04-30,46.664520263671875,50.06999969482422
2019-05-01,46.422203063964844,49.810001373291016
2019-05-02,46.23581314086914,49.61000061035156
2019-05-03,46.68314743041992,50.09000015258789
2019-05-06,46.60859680175781,50.0099983215332
2019-05-07,45.85369110107422,49.20000076293945
2019-05-08,45.77912521362305,49.119998931884766
2019-05-09,45.63933181762695,48.970001220703125
2019-05-10,45.76980209350586,49.11000061035156
2019-05-13,44.35317611694336,47.59000015258789
2019-05-14,44.60481643676758,47.86000061035156
2019-05-15,45.60205078125,48.93000030517578
2019-05-16,46.0028076171875,49.36000061035156
2019-05-17,45.66728973388672,49.0
2019-05-20,44.912376403808594,48.189998626708984
2019-05-21,45.40632629394531,48.720001220703125
2019-05-22,45.35973358154297,48.66999816894531
2019-05-23,44.725982666015625,47.9900016784668
2019-05-24,44.71665954589844,47.97999954223633
2019-05-28,44.912376403808594,48.189998626708984
2019-05-29,44.47433853149414,47.720001220703125
2019-05-30,44.576866149902344,47.83000183105469
2019-05-31,43.88718795776367,47.09000015258789
2019-06-03,42.50786590576172,45.61000061035156
2019-06-04,43.42119598388672,46.59000015258789
2019-06-05,43.439849853515625,46.61000061035156
2019-06-06,43.62623596191406,46.810001373291016
2019-06-07,44.33454132080078,47.56999969482422
2019-06-10,44.297271728515625,47.529998779296875
2019-06-11,44.483673095703125,47.72999954223633
2019-06-12,44.26932144165039,47.5
2019-06-13,44.763267517089844,48.029998779296875
2019-06-14,44.847145080566406,48.119998931884766
2019-06-17,45.35973358154297,48.66999816894531
2019-06-18,45.611366271972656,48.939998626708984
2019-06-19,45.66728973388672,49.0
2019-06-20,45.95621109008789,49.310001373291016
2019-06-21,46.1505241394043,49.400001525878906
2019-06-24,46.26264190673828,49.52000045776367
2019-06-25,45.40313720703125,48.599998474121094
2019-06-26,45.22565460205078,48.40999984741211
2019-06-27,45.54328536987305,48.75
2019-06-28,45.982364654541016,49.220001220703125
2019-07-01,46.356048583984375,49.619998931884766
2019-07-02,46.78579330444336,50.08000183105469
2019-07-03,47.028690338134766,50.34000015258789
2019-07-05,47.094085693359375,50.40999984741211
2019-07-08,46.673675537109375,49.959999084472656
2019-07-09,46.96328353881836,50.27000045776367
2019-07-10,47.49580383300781,50.84000015258789
2019-07-11,47.52382278442383,50.869998931884766
2019-07-12,47.869503021240234,51.2400016784668
2019-07-15,47.87882995605469,51.25
2019-07-16,47.766727447509766,51.130001068115234
2019-07-17,47.318302154541016,50.650001525878906
2019-07-18,46.93526077270508,50.2400016784668
2019-07-19,46.32802200317383,49.59000015258789
2019-07-22,46.50551986694336,49.779998779296875
2019-07-23,46.683021545410156,49.970001220703125
2019-07-24,47.094085693359375,50.40999984741211
2019-07-25,46.97263717651367,50.279998779296875
2019-07-26,48.31791305541992,51.720001220703125
2019-07-29,48.047000885009766,51.43000030517578
2019-07-30,47.82277297973633,51.189998626708984
2019-07-31,47.43975067138672,50.779998779296875
2019-08-01,47.21553039550781,50.540000915527344
2019-08-02,46.75777053833008,50.04999923706055
2019-08-05,45.244327545166016,48.43000030517578
2019-08-06,45.898284912109375,49.130001068115234
2019-08-07,45.95433807373047,49.189998626708984
2019-08-08,46.879215240478516,50.18000030517578
2019-08-09,46.356048583984375,49.619998931884766
2019-08-12,45.86091613769531,49.09000015258789
2019-08-13,46.5335578918457,49.810001373291016
2019-08-14,44.87998580932617,48.040000915527344
2019-08-15,44.954715728759766,48.119998931884766
2019-08-16,45.53394317626953,48.7400016784668
2019-08-19,46.24393844604492,49.5
2019-08-20,45.93564987182617,49.16999816894531
2019-08-21,46.11315155029297,49.36000061035156
2019-08-22,46.01038360595703,49.25
2019-08-23,44.74919128417969,47.900001525878906
2019-08-26,45.42183303833008,48.619998931884766
2019-08-27,45.50591278076172,48.709999084472656
2019-08-28,45.61801528930664,48.83000183105469
2019-08-29,46.32802200317383,49.59000015258789
2019-08-30,46.2719612121582,49.529998779296875
2019-09-03,45.8141975402832,49.040000915527344
2019-09-04,46.701717376708984,49.9900016784668
2019-09-05,47.49580383300781,50.84000015258789
2019-09-06,47.39304733276367,50.72999954223633
2019-09-09,47.54251480102539,50.88999938964844
2019-09-10,47.607913970947266,50.959999084472656
2019-09-11,47.86014938354492,51.22999954223633
2019-09-12,48.000274658203125,51.380001068115234
2019-09-13,47.91619873046875,51.290000915527344
2019-09-16,47.738704681396484,51.099998474121094
2019-09-17,47.785404205322266,51.150001525878906
2019-09-18,47.729347229003906,51.09000015258789
2019-09-19,47.77605438232422,51.13999938964844
2019-09-20,47.46611404418945,50.689998626708984
2019-09-23,47.29757308959961,50.5099983215332
2019-09-24,46.585899353027344,49.75
2019-09-25,47.119659423828125,50.31999969482422
2019-09-26,46.66080856323242,49.83000183105469
2019-09-27,46.13642883300781,49.27000045776367
2019-09-30,46.37054443359375,49.52000045776367
2019-10-01,45.90234375,49.02000045776367
2019-10-02,45.20939254760742,48.279998779296875
2019-10-03,45.64950942993164,48.75
2019-10-04,46.26752471923828,49.40999984741211
2019-10-07,46.26752471923828,49.40999984741211
2019-10-08,45.518409729003906,48.61000061035156
2019-10-09,45.78995895385742,48.900001525878906
2019-10-10,46.052146911621094,49.18000030517578
2019-10-11,46.59526062011719,49.7599983215332
2019-10-14,46.49226379394531,49.650001525878906
2019-10-15,47.2881965637207,50.5
2019-10-16,47.37247085571289,50.59000015258789
2019-10-17,47.653404235839844,50.88999938964844
2019-10-18,47.10092544555664,50.29999923706055
2019-10-21,47.381839752197266,50.599998474121094
2019-10-22,46.92300796508789,50.11000061035156
2019-10-23,47.2881965637207,50.5
2019-10-24,46.75445556640625,49.93000030517578
2019-10-25,47.119659423828125,50.31999969482422
2019-10-28,47.55976104736328,50.790000915527344
2019-10-29,47.12902069091797,50.33000183105469
2019-10-30,47.26011276245117,50.470001220703125
2019-10-31,47.400569915771484,50.619998931884766
2019-11-01,47.70957946777344,50.95000076293945
2019-11-04,47.971778869628906,51.22999954223633
2019-11-05,47.990509033203125,51.25
2019-11-06,47.82195281982422,51.06999969482422
2019-11-07,48.12159729003906,51.38999938964844
2019-11-08,48.252681732177734,51.529998779296875
2019-11-11,48.02796173095703,51.290000915527344
2019-11-12,48.084129333496094,51.349998474121094
2019-11-13,48.06541442871094,51.33000183105469
2019-11-14,48.28078842163086,51.560001373291016
2019-11-15,48.68343734741211,51.9900016784668
2019-11-18,48.85199737548828,52.16999816894531
2019-11-19,48.88008117675781,52.20000076293945
2019-11-20,48.58042907714844,51.880001068115234
2019-11-21,48.7115364074707,52.02000045776367
2019-11-22,48.730262756347656,52.040000915527344
2019-11-25,48.88008117675781,52.20000076293945
2019-11-26,49.03927230834961,52.369998931884766
2019-11-27,49.38573455810547,52.7400016784668
2019-11-29,49.217193603515625,52.560001373291016
2019-12-02,48.74898910522461,52.060001373291016
2019-12-03,48.65534591674805,51.959999084472656
2019-12-04,48.908172607421875,52.22999954223633
2019-12-05,49.11418151855469,52.45000076293945
2019-12-06,49.40446853637695,52.7599983215332
2019-12-09,49.217193603515625,52.560001373291016
2019-12-10,49.04863357543945,52.380001068115234
2019-12-11,49.27336502075195,52.619998931884766
2019-12-12,49.32955551147461,52.68000030517578
2019-12-13,49.217193603515625,52.560001373291016
2019-12-16,49.704124450683594,53.08000183105469
2019-12-17,49.65729904174805,53.029998779296875
2019-12-18,49.99440002441406,53.38999938964844
2019-12-19,50.45323944091797,53.880001068115234
2019-12-20,50.60995101928711,53.93000030517578
2019-12-23,50.47857666015625,53.790000915527344
2019-12-24,50.46918869018555,53.779998779296875
2019-12-26,50.85395431518555,54.189998626708984
2019-12-27,50.760108947753906,54.09000015258789
2019-12-30,50.23457336425781,53.529998779296875
2019-12-31,50.32843017578125,53.630001068115234
2020-01-02,50.91964340209961,54.2599983215332
2020-01-03,50.5911865234375,53.90999984741211
2020-01-06,51.26686096191406,54.630001068115234
2020-01-07,51.332550048828125,54.70000076293945
2020-01-08,51.698551177978516,55.09000015258789
2020-01-09,51.9706916809082,55.380001068115234
2020-01-10,51.764225006103516,55.15999984741211
2020-01-13,52.252227783203125,55.68000030517578
2020-01-14,52.12084197998047,55.540000915527344
2020-01-15,52.37421798706055,55.810001373291016
2020-01-16,52.77775192260742,56.2400016784668
2020-01-17,53.190650939941406,56.68000030517578
2020-01-21,53.14373779296875,56.630001068115234
2020-01-22,53.11558151245117,56.599998474121094
2020-01-23,52.899749755859375,56.369998931884766
2020-01-24,52.2615966796875,55.689998626708984
2020-01-27,51.445167541503906,54.81999969482422
2020-01-28,52.03636932373047,55.45000076293945
2020-01-29,51.95192337036133,55.36000061035156
2020-01-30,51.4263916015625,54.79999923706055
2020-01-31,50.5911865234375,53.90999984741211
2020-02-03,51.1917839050293,54.54999923706055
2020-02-04,51.7266960144043,55.119998931884766
2020-02-05,51.811161041259766,55.209999084472656
2020-02-06,52.458683013916016,55.900001525878906
2020-02-07,52.42113494873047,55.86000061035156
2020-02-10,52.73081970214844,56.189998626708984
2020-02-11,52.67451858520508,56.130001068115234
2020-02-12,53.35957336425781,56.86000061035156
2020-02-13,53.368961334228516,56.869998931884766
2020-02-14,53.434654235839844,56.939998626708984
2020-02-18,53.791255950927734,57.31999969482422
2020-02-19,54.03526306152344,57.58000183105469
2020-02-20,53.4815788269043,56.9900016784668
2020-02-21,52.665122985839844,56.119998931884766
2020-02-24,50.90087127685547,54.2400016784668
2020-02-25,49.540138244628906,52.790000915527344
2020-02-26,49.446292877197266,52.689998626708984
2020-02-27,47.49434280395508,50.61000061035156
2020-02-28,47.635101318359375,50.7599983215332
2020-03-02,49.286766052246094,52.52000045776367
2020-03-03,47.66325759887695,50.790000915527344
2020-03-04,49.38059616088867,52.619998931884766
2020-03-05,47.57879638671875,50.70000076293945
2020-03-06,46.752986907958984,49.81999969482422
2020-03-09,43.63736343383789,46.5
2020-03-10,45.86145782470703,48.869998931884766
2020-03-11,43.89073181152344,46.77000045776367
2020-03-12,39.770999908447266,42.380001068115234
2020-03-13,43.3464469909668,46.189998626708984
2020-03-16,38.45718765258789,40.97999954223633
2020-03-17,40.12761306762695,42.7599983215332
2020-03-18,38.79502868652344,41.34000015258789
2020-03-19,39.489471435546875,42.08000183105469
2020-03-20,37.74398422241211,40.220001220703125
2020-03-23,37.944419860839844,40.31999969482422
2020-03-24,40.27830505371094,42.79999923706055
2020-03-25,39.65719223022461,42.13999938964844
2020-03-26,41.915794372558594,44.540000915527344
2020-03-27,40.24066925048828,42.7599983215332
2020-03-30,41.70875549316406,44.31999969482422
2020-03-31,41.63346481323242,44.2400016784668
2020-04-01,39.9771728515625,42.47999954223633
2020-04-02,40.48534393310547,43.02000045776367
2020-04-03,39.66659927368164,42.150001525878906
2020-04-06,42.2828254699707,44.93000030517578
2020-04-07,42.59336471557617,45.2599983215332
2020-04-08,43.50621795654297,46.22999954223633
2020-04-09,43.82619094848633,46.56999969482422
2020-04-13,43.892059326171875,46.63999938964844
2020-04-14,45.19075012207031,48.02000045776367
2020-04-15,44.76725769042969,47.56999969482422
2020-04-16,44.94607162475586,47.7599983215332
2020-04-17,45.55777359008789,48.40999984741211
2020-04-20,45.14369583129883,47.970001220703125
2020-04-21,43.72266387939453,46.459999084472656
2020-04-22,44.899017333984375,47.709999084472656
2020-04-23,45.21897888183594,48.04999923706055
2020-04-24,45.79303741455078,48.65999984741211
2020-04-27,46.16948318481445,49.060001373291016
2020-04-28,45.331912994384766,48.16999816894531
2020-04-29,47.52463912963867,50.5
2020-04-30,47.31759262084961,50.279998779296875
2020-05-01,46.658836364746094,49.58000183105469
2020-05-04,46.9317512512207,49.869998931884766
2020-05-05,47.17643356323242,50.130001068115234
2020-05-06,47.04469299316406,49.9900016784668
2020-05-07,47.92930221557617,50.93000030517578
2020-05-08,48.804508209228516,51.86000061035156
2020-05-11,48.83274841308594,51.88999938964844
2020-05-12,47.88225555419922,50.880001068115234
2020-05-13,47.06349182128906,50.0099983215332
2020-05-14,47.57168197631836,50.54999923706055
2020-05-15,48.230445861816406,51.25
2020-05-18,49.24681854248047,52.33000183105469
2020-05-19,49.23740005493164,52.31999969482422
2020-05-20,50.60197448730469,53.77000045776367
2020-05-21,50.24435806274414,53.38999938964844
2020-05-22,50.545509338378906,53.709999084472656
2020-05-26,50.686668395996094,53.86000061035156
2020-05-27,51.044281005859375,54.2400016784668
2020-05-28,50.56433868408203,53.72999954223633
2020-05-29,50.83724594116211,54.02000045776367
2020-06-01,51.420719146728516,54.63999938964844
2020-06-02,51.627750396728516,54.86000061035156
2020-06-03,51.78773880004883,55.029998779296875
2020-06-04,51.40188980102539,54.619998931884766
2020-06-05,52.23945999145508,55.5099983215332
2020-06-08,53.21816635131836,56.54999923706055
2020-06-09,53.086429595947266,56.40999984741211
2020-06-10,52.92644500732422,56.2400016784668
2020-06-11,50.489036560058594,53.650001525878906
2020-06-12,50.93134689331055,54.119998931884766
2020-06-15,51.75009536743164,54.9900016784668
2020-06-16,52.173583984375,55.439998626708984
2020-06-17,52.23945999145508,55.5099983215332
2020-06-18,52.408843994140625,55.689998626708984
2020-06-19,52.26768493652344,55.540000915527344
2020-06-22,52.382728576660156,55.54999923706055
2020-06-23,52.722198486328125,55.90999984741211
2020-06-24,51.53404998779297,54.650001525878906
2020-06-25,51.76036071777344,54.88999938964844
2020-06-26,49.47834777832031,52.470001220703125
2020-06-29,50.393035888671875,53.439998626708984
2020-06-30,50.95882797241211,54.040000915527344
2020-07-01,52.222415924072266,55.380001068115234
2020-07-02,52.05268859863281,55.20000076293945
2020-07-06,53.09939193725586,56.310001373291016
2020-07-07,52.94853210449219,56.150001525878906
2020-07-08,53.42001724243164,56.650001525878906
2020-07-09,53.48603057861328,56.720001220703125
2020-07-10,54.410152435302734,57.70000076293945
2020-07-13,53.3162841796875,56.540000915527344
2020-07-14,53.844356536865234,57.099998474121094
2020-07-15,54.16495895385742,57.439998626708984
2020-07-16,54.25926971435547,57.540000915527344
2020-07-17,54.136680603027344,57.40999984741211
2020-07-20,54.78733444213867,58.099998474121094
2020-07-21,54.52330017089844,57.81999969482422
2020-07-22,54.57988739013672,57.880001068115234
2020-07-23,53.693477630615234,56.939998626708984
2020-07-24,53.60861587524414,56.849998474121094
2020-07-27,53.97637939453125,57.2400016784668
2020-07-28,53.42001724243164,56.650001525878906
2020-07-29,53.91035842895508,57.16999816894531
2020-07-30,54.061248779296875,57.33000183105469
2020-07-31,54.81563186645508,58.130001068115234
2020-08-03,54.86277770996094,58.18000030517578
2020-08-04,55.21168518066406,58.54999923706055
2020-08-05,55.12681579589844,58.459999084472656
2020-08-06,56.579010009765625,60.0
2020-08-07,56.512996673583984,59.93000030517578
2020-08-10,56.32440948486328,59.72999954223633
2020-08-11,55.485145568847656,58.84000015258789
2020-08-12,56.145233154296875,59.540000915527344
2020-08-13,56.42811965942383,59.84000015258789
2020-08-14,56.418697357177734,59.83000183105469
2020-08-17,56.48470687866211,59.900001525878906
2020-08-18,56.99391174316406,60.439998626708984
2020-08-19,56.83361053466797,60.27000045776367
2020-08-20,57.54084777832031,61.02000045776367
2020-08-21,57.2862548828125,60.75
2020-08-24,57.98405075073242,61.4900016784668
2020-08-25,58.53097915649414,62.06999969482422
2020-08-26,60.53011703491211,64.19000244140625
2020-08-27,59.79458236694336,63.40999984741211
2020-08-28,59.9360237121582,63.560001373291016
2020-08-31,59.65312957763672,63.2599983215332
2020-09-01,60.14348220825195,63.779998779296875
2020-09-02,61.42594528198242,65.13999938964844
2020-09-03,59.34194564819336,62.93000030517578
2020-09-04,58.25750732421875,61.779998779296875
2020-09-08,56.720458984375,60.150001525878906
2020-09-09,57.3994026184082,60.869998931884766
2020-09-10,56.55072021484375,59.970001220703125
2020-09-11,56.37154006958008,59.779998779296875
2020-09-14,56.588436126708984,60.0099983215332
2020-09-15,57.5974235534668,61.08000183105469
2020-09-16,56.97505569458008,60.41999816894531
2020-09-17,55.928348541259766,59.310001373291016
2020-09-18,55.39085006713867,58.7400016784668
2020-09-21,54.74258804321289,57.93000030517578
2020-09-22,55.80097198486328,59.04999923706055
2020-09-23,54.46855926513672,57.63999938964844
2020-09-24,54.57250213623047,57.75
2020-09-25,55.30012893676758,58.52000045776367
2020-09-28,56.0372200012207,59.29999923706055
2020-09-29,56.09391784667969,59.36000061035156
2020-09-30,56.131717681884766,59.400001525878906
2020-10-01,56.9349479675293,60.25
2020-10-02,55.810428619384766,59.060001373291016
2020-10-05,56.727046966552734,60.029998779296875
2020-10-06,55.536376953125,58.77000045776367
2020-10-07,55.942718505859375,59.20000076293945
2020-10-08,56.670352935791016,59.970001220703125
2020-10-09,57.010536193847656,60.33000183105469
2020-10-12,58.513057708740234,61.91999816894531
2020-10-13,58.56975173950195,61.97999954223633
2020-10-14,57.8704719543457,61.2400016784668
2020-10-15,57.426334381103516,60.77000045776367
2020-10-16,57.43578338623047,60.779998779296875
2020-10-19,56.4057502746582,59.689998626708984
2020-10-20,56.812095642089844,60.119998931884766
2020-10-21,57.766517639160156,61.130001068115234
2020-10-22,58.14451599121094,61.529998779296875
2020-10-23,58.6926155090332,62.11000061035156
2020-10-26,57.40744400024414,60.75
2020-10-27,57.77597427368164,61.13999938964844
2020-10-28,55.508026123046875,58.7400016784668
2020-10-29,56.90659713745117,60.220001220703125
2020-10-30,55.942718505859375,59.20000076293945
2020-11-02,55.91435623168945,59.16999816894531
2020-11-03,56.745948791503906,60.04999923706055
2020-11-04,59.19343948364258,62.63999938964844
2020-11-05,60.33686065673828,63.849998474121094
2020-11-06,60.195125579833984,63.70000076293945
2020-11-09,59.68483352661133,63.15999984741211
2020-11-10,59.49583053588867,62.959999084472656
2020-11-11,60.03446960449219,63.529998779296875
2020-11-12,59.69428253173828,63.16999816894531
2020-11-13,60.582550048828125,64.11000061035156
2020-11-16,60.969993591308594,64.5199966430664
2020-11-17,60.75265121459961,64.29000091552734
2020-11-18,60.13841247558594,63.63999938964844
2020-11-19,60.50696563720703,64.02999877929688
