date,adj_close,split_adj_close
2002-03-08,13.501665115356445,22.03899383544922
2002-03-11,13.581296920776367,22.168968200683594
2002-03-12,13.586267471313477,22.177091598510742
2002-03-13,13.461852073669434,21.9740047454834
2002-03-14,13.496685028076172,22.030868530273438
2002-03-15,13.781309127807617,22.420795440673828
2002-03-18,13.751347541809082,22.372055053710938
2002-03-19,13.746345520019531,22.36393165588379
2002-03-20,13.53164005279541,22.01462173461914
2002-03-21,13.536633491516113,22.02274513244629
2002-03-22,13.53164005279541,22.01462173461914
2002-03-25,13.316936492919922,21.665313720703125
2002-03-26,13.48171329498291,21.933387756347656
2002-03-27,13.656473159790039,22.217708587646484
2002-03-28,13.556608200073242,22.055240631103516
2002-04-01,13.53164005279541,22.01462173461914
2002-04-02,13.581567764282227,22.095857620239258
2002-04-03,13.381841659545898,21.770917892456055
2002-04-04,13.501681327819824,21.96588134765625
2002-04-05,13.566590309143066,22.071487426757812
2002-04-08,13.606534004211426,22.136474609375
2002-04-09,13.691422462463379,22.274574279785156
2002-04-10,13.741354942321777,22.35580825805664
2002-04-11,13.401817321777344,21.80341148376465
2002-04-12,13.5715913772583,22.07961082458496
2002-04-15,13.39682388305664,21.7952880859375
2002-04-16,13.671454429626465,22.242080688476562
2002-04-17,13.706402778625488,22.2989444732666
2002-04-18,13.706402778625488,22.2989444732666
2002-04-19,13.681436538696289,22.25832748413086
2002-04-22,13.496689796447754,21.9577579498291
2002-04-23,13.431775093078613,21.852153778076172
2002-04-24,13.346888542175293,21.714054107666016
2002-04-25,13.222058296203613,21.510967254638672
2002-04-26,13.172134399414062,21.429731369018555
2002-04-29,13.057278633117676,21.242891311645508
2002-04-30,13.212078094482422,21.494720458984375
2002-05-01,13.301947593688965,21.640941619873047
2002-05-02,13.431775093078613,21.852153778076172
2002-05-03,13.366866111755371,21.74654769897461
2002-05-06,13.057278633117676,21.242891311645508
2002-05-07,12.99736213684082,21.145410537719727
2002-05-08,13.381841659545898,21.770917892456055
2002-05-09,13.222058296203613,21.510967254638672
2002-05-10,13.052286148071289,21.23476791381836
2002-05-13,13.286966323852539,21.6165714263916
2002-05-14,13.491690635681152,21.949634552001953
2002-05-15,13.426782608032227,21.84402847290039
2002-05-16,13.586573600769043,22.103981018066406
2002-05-17,13.646484375,22.201461791992188
2002-05-20,13.411797523498535,21.819658279418945
2002-05-21,13.286966323852539,21.6165714263916
2002-05-22,13.311934471130371,21.657188415527344
2002-05-23,13.456743240356445,21.892770767211914
2002-05-24,13.366866111755371,21.74654769897461
2002-05-28,13.22705078125,21.51909065246582
2002-05-29,13.222058296203613,21.510967254638672
2002-05-30,13.167132377624512,21.421607971191406
2002-05-31,13.172134399414062,21.429731369018555
2002-06-03,12.912482261657715,21.00731086730957
2002-06-04,12.827598571777344,20.869211196899414
2002-06-05,12.952425003051758,21.072298049926758
2002-06-06,12.672800064086914,20.61738395690918
2002-06-07,12.712756156921387,20.682371139526367
2002-06-10,12.782652854919434,20.796100616455078
2002-06-11,12.557961463928223,20.430543899536133
2002-06-12,12.62786865234375,20.544273376464844
2002-06-13,12.333267211914062,20.064987182617188
2002-06-14,12.448111534118652,20.251827239990234
2002-06-17,13.007352828979492,21.161657333374023
2002-06-18,13.03232192993164,21.202274322509766
2002-06-19,12.907489776611328,20.999187469482422
2002-06-20,12.647839546203613,20.576766967773438
2002-06-21,12.50840950012207,20.259950637817383
2002-06-24,12.543524742126465,20.316816329956055
2002-06-25,12.4231538772583,20.12185287475586
2002-06-26,12.18742561340332,19.740049362182617
2002-06-27,12.448220252990723,20.1624698638916
2002-06-28,12.608721733093262,20.422420501708984
2002-07-01,12.347925186157227,20.0
2002-07-02,12.177395820617676,19.72380256652832
2002-07-03,12.04197883605957,19.50446891784668
2002-07-05,12.503396034240723,20.251827239990234
2002-07-08,12.438197135925293,20.146223068237305
2002-07-09,12.112192153930664,19.618196487426758
2002-07-10,11.726008415222168,18.99268913269043
2002-07-11,11.886505126953125,19.252639770507812
2002-07-12,11.710960388183594,18.968318939208984
2002-07-15,11.710960388183594,18.968318939208984
2002-07-16,11.475239753723145,18.586515426635742
2002-07-17,11.405019760131836,18.47278594970703
2002-07-18,11.008808135986328,17.831031799316406
2002-07-19,10.773078918457031,17.449228286743164
2002-07-22,10.406952857971191,16.85621452331543
2002-07-23,9.815138816833496,15.89764404296875
2002-07-24,10.406952857971191,16.85621452331543
2002-07-25,10.331729888916016,16.73436164855957
2002-07-26,10.647693634033203,17.24614143371582
2002-07-29,11.359882354736328,18.399675369262695
2002-07-30,11.384960174560547,18.440292358398438
2002-07-31,11.560503005981445,18.724613189697266
2002-08-01,11.274621963500977,18.26157569885254
2002-08-02,10.988743782043457,17.798538208007812
2002-08-05,10.55742359161377,17.099918365478516
2002-08-06,10.903484344482422,17.660438537597656
2002-08-07,11.04390811920166,17.887895584106445
2002-08-08,11.620681762695312,18.82209587097168
2002-08-09,11.72099494934082,18.98456573486328
2002-08-12,11.590592384338379,18.77335548400879
2002-08-13,11.314746856689453,18.32656478881836
2002-08-14,11.766131401062012,19.057676315307617
2002-08-15,11.911575317382812,19.293258666992188
2002-08-16,11.826313972473145,19.1551570892334
2002-08-19,12.127240180969238,19.642566680908203
2002-08-20,11.961727142333984,19.374492645263672
2002-08-21,11.986808776855469,19.415109634399414
2002-08-22,12.127240180969238,19.642566680908203
2002-08-23,11.871455192565918,19.228269577026367
2002-08-26,12.0469970703125,19.512590408325195
2002-08-27,11.93665599822998,19.33387565612793
2002-08-28,11.741057395935059,19.017059326171875
2002-08-29,11.751083374023438,19.033306121826172
2002-08-30,11.776164054870605,19.073923110961914
2002-09-03,11.199389457702637,18.139724731445312
2002-09-04,11.41003704071045,18.48090934753418
2002-09-05,11.239514350891113,18.2047119140625
2002-09-06,11.41003704071045,18.48090934753418
2002-09-09,11.590592384338379,18.77335548400879
2002-09-10,11.520376205444336,18.659626007080078
2002-09-11,11.455177307128906,18.55402183532715
2002-09-12,11.134191513061523,18.03411865234375
2002-09-13,11.219452857971191,18.172218322753906
2002-09-16,11.194378852844238,18.13159942626953
2002-09-17,10.953631401062012,17.74167251586914
2002-09-18,10.863363265991211,17.59545135498047
2002-09-19,10.487202644348145,16.986190795898438
2002-09-20,10.437786102294922,16.815597534179688
2002-09-23,10.442834854125977,16.823720932006836
2002-09-24,10.24113655090332,16.498781204223633
2002-09-25,10.442834854125977,16.823720932006836
2002-09-26,10.745370864868164,17.311128616333008
2002-09-27,10.412579536437988,16.774980545043945
2002-09-30,10.422660827636719,16.791227340698242
2002-10-01,10.866394996643066,17.506092071533203
2002-10-02,10.432746887207031,16.80747413635254
2002-10-03,10.014225959777832,16.133224487304688
2002-10-04,9.736893653869629,15.686433792114258
2002-10-07,9.429308891296387,15.190901756286621
2002-10-08,9.792362213134766,15.775792121887207
2002-10-09,9.378885269165039,15.10966682434082
2002-10-10,9.873039245605469,15.905768394470215
2002-10-11,10.392403602600098,16.74248504638672
2002-10-14,10.46804428100586,16.864337921142578
2002-10-15,11.219365119934082,18.074735641479492
2002-10-16,11.017667770385742,17.749797821044922
2002-10-17,11.345420837402344,18.277822494506836
2002-10-18,11.335339546203613,18.26157569885254
2002-10-21,11.521909713745117,18.562145233154297
2002-10-22,11.416011810302734,18.391551971435547
2002-10-23,11.42105484008789,18.399675369262695
2002-10-24,11.21431827545166,18.066612243652344
2002-10-25,11.49669361114502,18.521526336669922
2002-10-28,11.466446876525879,18.47278594970703
2002-10-29,11.340384483337402,18.269699096679688
2002-10-30,11.466446876525879,18.47278594970703
2002-10-31,11.375680923461914,18.32656478881836
2002-11-01,11.537033081054688,18.586515426635742
2002-11-04,11.63283634185791,18.740861892700195
2002-11-05,11.673174858093262,18.805849075317383
2002-11-06,11.69839096069336,18.846466064453125
2002-11-07,11.27482795715332,18.164094924926758
2002-11-08,11.21431827545166,18.066612243652344
2002-11-11,11.093300819396973,17.87164878845215
2002-11-12,11.20927619934082,18.058488845825195
2002-11-13,11.153809547424316,17.969131469726562
2002-11-14,11.491650581359863,18.513404846191406
2002-11-15,11.59754467010498,18.683996200561523
2002-11-18,11.395849227905273,18.359058380126953
2002-11-19,11.40088939666748,18.3671817779541
2002-11-20,11.688304901123047,18.830219268798828
2002-11-21,11.965638160705566,19.27701187133789
2002-11-22,11.884960174560547,19.147035598754883
2002-11-25,11.864795684814453,19.114540100097656
2002-11-26,11.542076110839844,18.59463882446289
2002-11-27,11.900093078613281,19.171405792236328
2002-11-29,11.799236297607422,19.008935928344727
2002-12-02,11.799236297607422,19.008935928344727
2002-12-03,11.627799987792969,18.732738494873047
2002-12-04,11.627799987792969,18.732738494873047
2002-12-05,11.426103591918945,18.407798767089844
2002-12-06,11.516862869262695,18.55402183532715
2002-12-09,11.29499626159668,18.19658851623535
2002-12-10,11.466446876525879,18.47278594970703
2002-12-11,11.476526260375977,18.489032745361328
2002-12-12,11.426103591918945,18.407798767089844
2002-12-13,11.29499626159668,18.19658851623535
2002-12-16,11.617709159851074,18.71649169921875
2002-12-17,11.562246322631836,18.627132415771484
2002-12-18,11.345420837402344,18.277822494506836
2002-12-19,11.244572639465332,18.115352630615234
2002-12-20,11.489582061767578,18.399675369262695
2002-12-23,11.464223861694336,18.359058380126953
2002-12-24,11.362767219543457,18.19658851623535
2002-12-26,11.327254295349121,18.139724731445312
2002-12-27,11.119280815124512,17.80666160583496
2002-12-30,11.200439453125,17.93663787841797
2002-12-31,11.159860610961914,17.87164878845215
2003-01-02,11.565673828125,18.521526336669922
2003-01-03,11.555527687072754,18.505279541015625
2003-01-06,11.946130752563477,19.130788803100586
2003-01-07,11.814238548278809,18.919578552246094
2003-01-08,11.692489624023438,18.724613189697266
2003-01-09,11.925832748413086,19.09829330444336
2003-01-10,11.920762062072754,19.090171813964844
2003-01-13,11.95627212524414,19.147035598754883
2003-01-14,12.047581672668457,19.293258666992188
2003-01-15,11.870034217834473,19.008935928344727
2003-01-16,11.753361701965332,18.82209587097168
2003-01-17,11.717854499816895,18.76523208618164
2003-01-21,11.525094032287598,18.456539154052734
2003-01-22,11.342477798461914,18.164094924926758
2003-01-23,11.514944076538086,18.440292358398438
2003-01-24,11.073622703552246,17.733549118041992
2003-01-27,10.90622615814209,17.46547508239746
2003-01-28,11.063483238220215,17.717302322387695
2003-01-29,11.083771705627441,17.749797821044922
2003-01-30,10.804773330688477,17.30300521850586
2003-01-31,11.017828941345215,17.64419174194336
2003-02-03,11.04318618774414,17.6848087310791
2003-02-04,10.779404640197754,17.262388229370117
2003-02-05,10.677956581115723,17.099918365478516
2003-02-06,10.551136016845703,16.896831512451172
2003-02-07,10.480123519897461,16.783103942871094
2003-02-10,10.551136016845703,16.896831512451172
2003-02-11,10.404037475585938,16.661251068115234
2003-02-12,10.272144317626953,16.450040817260742
2003-02-13,10.348235130310059,16.5718936920166
2003-02-14,10.58158016204834,16.945573806762695
2003-02-18,10.74897289276123,17.213647842407227
2003-02-19,10.723615646362305,17.173030853271484
2003-02-20,10.622160911560059,17.010560989379883
2003-02-21,10.779404640197754,17.262388229370117
2003-02-24,10.495339393615723,16.80747413635254
2003-02-25,10.596792221069336,16.969942092895508
2003-02-26,10.475051879882812,16.774980545043945
2003-02-27,10.627230644226074,17.01868438720703
2003-02-28,10.677956581115723,17.099918365478516
2003-03-03,10.561287879943848,16.91307830810547
2003-03-04,10.40910816192627,16.669374465942383
2003-03-05,10.556211471557617,16.90495491027832
2003-03-06,10.40910816192627,16.669374465942383
2003-03-07,10.500415802001953,16.815597534179688
2003-03-10,10.119965553283691,16.206335067749023
2003-03-11,9.95256519317627,15.938261985778809
2003-03-12,9.96778392791748,15.962632179260254
2003-03-13,10.393887519836426,16.645004272460938
2003-03-14,10.439539909362793,16.718114852905273
2003-03-17,10.759119987487793,17.229894638061523
2003-03-18,10.819994926452637,17.327375411987305
2003-03-19,10.977243423461914,17.579204559326172
2003-03-20,10.992461204528809,17.603574752807617
2003-03-21,11.271184921264648,17.969131469726562
2003-03-24,10.878838539123535,17.3436222076416
2003-03-25,10.960358619689941,17.47359848022461
2003-03-26,10.909409523010254,17.392364501953125
2003-03-27,10.843164443969727,17.286758422851562
2003-03-28,10.832971572875977,17.270511627197266
2003-03-31,10.578202247619629,16.864337921142578
2003-04-01,10.85844612121582,17.311128616333008
2003-04-02,11.143799781799316,17.76604461669922
2003-04-03,11.092842102050781,17.6848087310791
2003-04-04,11.204946517944336,17.863525390625
2003-04-07,11.245710372924805,17.928512573242188
2003-04-08,11.245710372924805,17.928512573242188
2003-04-09,11.087748527526855,17.676685333251953
2003-04-10,11.179463386535645,17.822908401489258
2003-04-11,11.174372673034668,17.81478500366211
2003-04-14,11.398568153381348,18.172218322753906
2003-04-15,11.592202186584473,18.48090934753418
2003-04-16,11.434239387512207,18.229082107543945
2003-04-17,11.638057708740234,18.55402183532715
2003-04-21,11.597293853759766,18.489032745361328
2003-04-22,11.953978538513184,19.057676315307617
2003-04-23,12.040599822998047,19.195775985717773
2003-04-24,11.790928840637207,18.797725677490234
2003-04-25,11.66353988647461,18.59463882446289
2003-04-28,11.867354393005371,18.919578552246094
2003-04-29,11.882641792297363,18.94394874572754
2003-04-30,11.908116340637207,18.98456573486328
2003-05-01,11.903024673461914,18.976442337036133
2003-05-02,12.091557502746582,19.27701187133789
2003-05-05,12.040599822998047,19.195775985717773
2003-05-06,12.132315635681152,19.341997146606445
2003-05-07,12.055888175964355,19.22014617919922
2003-05-08,11.918313980102539,19.000812530517578
2003-05-09,11.99474048614502,19.122665405273438
2003-05-12,12.132315635681152,19.341997146606445
2003-05-13,12.09665584564209,19.285133361816406
2003-05-14,12.091557502746582,19.27701187133789
2003-05-15,12.213848114013672,19.471973419189453
2003-05-16,12.244416236877441,19.520715713500977
2003-05-19,11.913212776184082,18.99268913269043
2003-05-20,11.923404693603516,19.008935928344727
2003-05-21,11.94887924194336,19.04955291748047
2003-05-22,11.984545707702637,19.10641860961914
2003-05-23,12.030410766601562,19.179529190063477
2003-05-27,12.249513626098633,19.528837203979492
2003-05-28,12.397286415100098,19.764419555664062
2003-05-29,12.264802932739258,19.55320930480957
2003-05-30,12.514481544494629,19.95125961303711
2003-06-02,12.626579284667969,20.129976272583008
2003-06-03,12.697916030883789,20.243703842163086
2003-06-04,12.881352424621582,20.536148071289062
2003-06-05,12.962883949279785,20.66612434387207
2003-06-06,12.952690124511719,20.649877548217773
2003-06-09,12.68263053894043,20.21933364868164
2003-06-10,12.789632797241211,20.38992691040039
2003-06-11,12.98326587677002,20.698619842529297
2003-06-12,12.957788467407227,20.658002853393555
2003-06-13,12.911930084228516,20.584890365600586
2003-06-16,13.2278470993042,21.088546752929688
2003-06-17,13.222748756408691,21.080421447753906
2003-06-18,13.095359802246094,20.877334594726562
2003-06-19,12.784541130065918,20.381803512573242
2003-06-20,12.823447227478027,20.34930992126465
2003-06-23,12.623800277709961,20.032493591308594
2003-06-24,12.695460319519043,20.146223068237305
2003-06-25,12.613560676574707,20.016246795654297
2003-06-26,12.721062660217285,20.186840057373047
2003-06-27,12.613560676574707,20.016246795654297
2003-06-30,12.567484855651855,19.94313621520996
2003-07-01,12.71593952178955,20.1787166595459
2003-07-02,12.874640464782715,20.430543899536133
2003-07-03,12.813207626342773,20.33306312561035
2003-07-07,13.033326148986816,20.682371139526367
2003-07-08,13.120357513427734,20.820470809936523
2003-07-09,13.099881172180176,20.78797721862793
2003-07-10,12.910468101501465,20.487409591674805
2003-07-11,13.089640617370605,20.771730422973633
2003-07-14,13.335356712341309,21.161657333374023
2003-07-15,13.263687133789062,21.047929763793945
2003-07-16,13.197144508361816,20.942323684692383
2003-07-17,12.97702407836914,20.593013763427734
2003-07-18,13.135710716247559,20.8448429107666
2003-07-21,12.98214054107666,20.601137161254883
2003-07-22,13.11011791229248,20.804224014282227
2003-07-23,13.069164276123047,20.73923683166504
2003-07-24,13.012852668762207,20.649877548217773
2003-07-25,13.320002555847168,21.137287139892578
2003-07-28,13.268807411193848,21.05605125427246
2003-07-29,13.125469207763672,20.828594207763672
2003-07-30,13.130596160888672,20.83671760559082
2003-07-31,13.115242004394531,20.812347412109375
2003-08-01,12.859284400939941,20.406173706054688
2003-08-04,12.874640464782715,20.430543899536133
2003-08-05,12.664751052856445,20.097482681274414
2003-08-06,12.838802337646484,20.373680114746094
2003-08-07,12.900238990783691,20.471162796020508
2003-08-08,12.961658477783203,20.56864356994629
2003-08-11,12.936068534851074,20.528026580810547
2003-08-12,13.089640617370605,20.771730422973633
2003-08-13,12.992375373840332,20.61738395690918
2003-08-14,13.115242004394531,20.812347412109375
2003-08-15,13.104999542236328,20.796100616455078
2003-08-18,13.120357513427734,20.820470809936523
2003-08-19,13.104999542236328,20.796100616455078
2003-08-20,13.07427978515625,20.747360229492188
2003-08-21,13.07427978515625,20.747360229492188
2003-08-22,12.823447227478027,20.34930992126465
2003-08-25,12.86951732635498,20.422420501708984
2003-08-26,12.895106315612793,20.463037490844727
2003-08-27,12.843923568725586,20.381803512573242
2003-08-28,12.900238990783691,20.471162796020508
2003-08-29,12.961658477783203,20.56864356994629
2003-09-02,13.192026138305664,20.934200286865234
2003-09-03,13.217625617980957,20.974817276000977
2003-09-04,13.161303520202637,20.885459899902344
2003-09-05,13.099881172180176,20.78797721862793
2003-09-08,13.227860450744629,20.991064071655273
2003-09-09,13.161303520202637,20.885459899902344
2003-09-10,12.946303367614746,20.544273376464844
2003-09-11,13.002610206604004,20.633630752563477
2003-09-12,13.023094177246094,20.66612434387207
2003-09-15,13.023094177246094,20.66612434387207
2003-09-16,13.176665306091309,20.909828186035156
2003-09-17,13.197144508361816,20.942323684692383
2003-09-18,13.514528274536133,21.44597816467285
2003-09-19,13.493430137634277,21.299755096435547
2003-09-22,13.29787540435791,20.991064071655273
2003-09-23,13.390504837036133,21.137287139892578
2003-09-24,13.158923149108887,20.771730422973633
2003-09-25,13.097176551818848,20.67424964904785
2003-09-26,13.02511978149414,20.56052017211914
2003-09-29,13.164072036743164,20.77985382080078
2003-09-30,13.076582908630371,20.641754150390625
2003-10-01,13.405941009521484,21.161657333374023
2003-10-02,13.431676864624023,21.202274322509766
2003-10-03,13.53459644317627,21.364744186401367
2003-10-06,13.59636116027832,21.46222686767578
2003-10-07,13.678691864013672,21.592201232910156
2003-10-08,13.658110618591309,21.559707641601562
2003-10-09,13.694130897521973,21.6165714263916
2003-10-10,13.694130897521973,21.6165714263916
2003-10-13,13.910279273986816,21.9577579498291
2003-10-14,13.992610931396484,22.08773422241211
2003-10-15,13.956584930419922,22.030868530273438
2003-10-16,13.972025871276855,22.055240631103516
2003-10-17,13.848520278930664,21.860275268554688
2003-10-20,13.853659629821777,21.86840057373047
2003-10-21,13.848520278930664,21.860275268554688
2003-10-22,13.652960777282715,21.551584243774414
2003-10-23,13.745594024658203,21.69780731201172
2003-10-24,13.730156898498535,21.67343521118164
2003-10-27,13.730156898498535,21.67343521118164
2003-10-28,13.905128479003906,21.949634552001953
2003-10-29,13.925715446472168,21.982128143310547
2003-10-30,13.946296691894531,22.01462173461914
2003-10-31,13.98232364654541,22.071487426757812
2003-11-03,14.131561279296875,22.30706787109375
2003-11-04,14.05951976776123,22.19333839416504
2003-11-05,14.028634071350098,22.14459800720215
2003-11-06,14.095542907714844,22.250202178955078
2003-11-07,13.946296691894531,22.01462173461914
2003-11-10,13.9617338180542,22.03899383544922
2003-11-11,13.915422439575195,21.96588134765625
2003-11-12,14.023490905761719,22.136474609375
2003-11-13,13.9771728515625,22.06336212158203
2003-11-14,13.797056198120117,21.779041290283203
2003-11-17,13.761031150817871,21.722177505493164
2003-11-18,13.601502418518066,21.470348358154297
2003-11-19,13.704425811767578,21.6328182220459
2003-11-20,13.586060523986816,21.44597816467285
2003-11-21,13.66325569152832,21.56783103942871
2003-11-24,13.791913032531738,21.770917892456055
2003-11-25,13.869105339050293,21.892770767211914
2003-11-26,13.951437950134277,22.02274513244629
2003-11-28,13.930855751037598,21.990251541137695
2003-12-01,14.0903959274292,22.242080688476562
2003-12-02,14.049223899841309,22.177091598510742
2003-12-03,14.023490905761719,22.136474609375
2003-12-04,14.05951976776123,22.19333839416504
2003-12-05,13.946296691894531,22.01462173461914
2003-12-08,14.07494831085205,22.217708587646484
2003-12-09,13.951437950134277,22.02274513244629
2003-12-10,13.874248504638672,21.900894165039062
2003-12-11,14.033781051635742,22.152721405029297
2003-12-12,14.07494831085205,22.217708587646484
2003-12-15,14.038935661315918,22.160844802856445
2003-12-16,14.162437438964844,22.35580825805664
2003-12-17,14.110980987548828,22.274574279785156
2003-12-18,14.234490394592285,22.46953773498535
2003-12-19,14.277970314025879,22.40454864501953
2003-12-22,14.35562515258789,22.52640151977539
2003-12-23,14.376333236694336,22.558895111083984
2003-12-24,14.376333236694336,22.558895111083984
2003-12-26,14.371160507202148,22.550771713256836
2003-12-29,14.567879676818848,22.859464645385742
2003-12-30,14.598939895629883,22.908205032348633
2003-12-31,14.562705993652344,22.85133934020996
2004-01-02,14.541988372802734,22.818845748901367
2004-01-05,14.6610689163208,23.005685806274414
2004-01-06,14.655888557434082,22.997562408447266
2004-01-07,14.666242599487305,23.013809204101562
2004-01-08,14.71801471710205,23.09504508972168
2004-01-09,14.666242599487305,23.013809204101562
2004-01-12,14.728362083435059,23.111291885375977
2004-01-13,14.655888557434082,22.997562408447266
2004-01-14,14.769780158996582,23.176279067993164
2004-01-15,14.894024848937988,23.37124252319336
2004-01-16,14.940611839294434,23.444353103637695
2004-01-20,14.919915199279785,23.4118595123291
2004-01-21,15.142523765563965,23.76116943359375
2004-01-22,15.142523765563965,23.76116943359375
2004-01-23,15.070042610168457,23.647441864013672
2004-01-26,15.277121543884277,23.972379684448242
2004-01-27,15.173585891723633,23.809911727905273
2004-01-28,14.904379844665527,23.387489318847656
2004-01-29,15.028633117675781,23.58245277404785
2004-01-30,15.03898811340332,23.59869956970215
2004-02-02,15.126983642578125,23.736799240112305
2004-02-03,15.142523765563965,23.76116943359375
2004-02-04,15.018275260925293,23.566205978393555
2004-02-05,15.013097763061523,23.558082580566406
2004-02-06,15.266762733459473,23.956132888793945
2004-02-09,15.20463752746582,23.858652114868164
2004-02-10,15.25123405456543,23.9317626953125
2004-02-11,15.484195709228516,24.297319412231445
2004-02-12,15.458316802978516,24.256702423095703
2004-02-13,15.427247047424316,24.20796012878418
2004-02-17,15.541135787963867,24.386676788330078
2004-02-18,15.458316802978516,24.256702423095703
2004-02-19,15.45313549041748,24.248577117919922
2004-02-20,15.411724090576172,24.183591842651367
2004-02-23,15.411724090576172,24.183591842651367
2004-02-24,15.34959888458252,24.086109161376953
2004-02-25,15.416910171508789,24.191713333129883
2004-02-26,15.432435989379883,24.216083526611328
2004-02-27,15.468667984008789,24.27294921875
2004-03-01,15.577386856079102,24.44354248046875
2004-03-02,15.49972915649414,24.32168960571289
2004-03-03,15.592918395996094,24.467912673950195
2004-03-04,15.634333610534668,24.532899856567383
2004-03-05,15.768930435180664,24.744110107421875
2004-03-08,15.686098098754883,24.6141357421875
2004-03-09,15.582560539245605,24.4516658782959
2004-03-10,15.33406925201416,24.061737060546875
2004-03-11,15.0855712890625,23.671812057495117
2004-03-12,15.308186531066895,24.021120071411133
2004-03-15,15.0855712890625,23.671812057495117
2004-03-16,15.22534465789795,23.891145706176758
2004-03-17,15.4013671875,24.167343139648438
2004-03-18,15.406539916992188,24.175466537475586
2004-03-19,15.237015724182129,23.801786422729492
2004-03-22,15.039400100708008,23.49309539794922
2004-03-23,15.034204483032227,23.48497200012207
2004-03-24,14.919791221618652,23.306255340576172
2004-03-25,15.075798034667969,23.549959182739258
2004-03-26,15.065396308898926,23.53371238708496
2004-03-29,15.257817268371582,23.83428192138672
2004-03-30,15.361820220947266,23.99675178527832
2004-03-31,15.289017677307129,23.88302230834961
2004-04-01,15.450234413146973,24.134849548339844
2004-04-02,15.393023490905762,24.045490264892578
2004-04-05,15.4346284866333,24.1104793548584
2004-04-06,15.424227714538574,24.0942325592041
2004-04-07,15.38261890411377,24.029245376586914
2004-04-08,15.356616020202637,23.98862648010254
2004-04-12,15.450234413146973,24.134849548339844
2004-04-13,15.122612953186035,23.623071670532227
2004-04-14,14.940590858459473,23.338748931884766
2004-04-15,14.852193832397461,23.20064926147461
2004-04-16,15.013398170471191,23.452478408813477
2004-04-19,14.987396240234375,23.4118595123291
2004-04-20,14.711782455444336,22.98131561279297
2004-04-21,14.706574440002441,22.97319221496582
2004-04-22,14.961393356323242,23.37124252319336
2004-04-23,14.883392333984375,23.249391555786133
2004-04-26,14.852193832397461,23.20064926147461
2004-04-27,14.888585090637207,23.25751495361328
2004-04-28,14.675374984741211,22.92445182800293
2004-04-29,14.628571510314941,22.85133934020996
2004-04-30,14.623377799987793,22.843217849731445
2004-05-03,14.722182273864746,22.997562408447266
2004-05-04,14.768987655639648,23.070674896240234
2004-05-05,14.753379821777344,23.04630470275879
2004-05-06,14.592170715332031,22.794475555419922
2004-05-07,14.280147552490234,22.30706787109375
2004-05-10,14.160543441772461,22.120227813720703
2004-05-11,14.23335075378418,22.23395538330078
2004-05-12,14.394558906555176,22.48578453063965
2004-05-13,14.420554161071777,22.52640151977539
2004-05-14,14.430957794189453,22.542648315429688
2004-05-17,14.24375057220459,22.250202178955078
2004-05-18,14.358150482177734,22.42892074584961
2004-05-19,14.36855697631836,22.445167541503906
2004-05-20,14.420554161071777,22.52640151977539
2004-05-21,14.508968353271484,22.664499282836914
2004-05-24,14.52977180480957,22.69699478149414
2004-05-25,14.737784385681152,23.02193260192871
2004-05-26,14.82618522644043,23.160032272338867
2004-05-27,14.862589836120605,23.216896057128906
2004-05-28,14.872989654541016,23.233144760131836
2004-06-01,14.81578540802002,23.14378547668457
