date,adj_close,split_adj_close
2015-12-11,20.811603546142578,30.13800048828125
2015-12-14,20.875823974609375,30.231000900268555
2015-12-15,21.116819381713867,30.579999923706055
2015-12-16,21.496614456176758,31.1299991607666
2015-12-17,21.468997955322266,31.09000015258789
2015-12-18,21.189727783203125,30.350000381469727
2015-12-21,21.224637985229492,30.399999618530273
2015-12-22,21.420127868652344,30.68000030517578
2015-12-23,21.629587173461914,30.979999542236328
2015-12-24,21.650527954101562,31.010000228881836
2015-12-28,21.592580795288086,30.927000045776367
2015-12-29,21.95074462890625,31.440000534057617
2015-12-30,21.95074462890625,31.440000534057617
2015-12-31,21.77200698852539,31.18400001525879
2016-01-04,21.26652717590332,30.459999084472656
2016-01-05,21.910947799682617,31.382999420166016
2016-01-06,21.69940185546875,31.079999923706055
2016-01-07,21.301433563232422,30.510000228881836
2016-01-08,21.022171020507812,30.110000610351562
2016-01-11,21.14783477783203,30.290000915527344
2016-01-12,20.917442321777344,29.959999084472656
2016-01-13,20.70100212097168,29.649999618530273
2016-01-14,20.770824432373047,29.75
2016-01-15,20.421730041503906,29.25
2016-01-19,20.561368942260742,29.450000762939453
2016-01-20,20.009803771972656,28.65999984741211
2016-01-21,20.163408279418945,28.8799991607666
2016-01-22,20.582319259643555,29.479999542236328
2016-01-25,20.582319259643555,29.479999542236328
2016-01-26,20.765241622924805,29.742000579833984
2016-01-27,20.582319259643555,29.479999542236328
2016-01-28,20.358896255493164,29.15999984741211
2016-01-29,20.379838943481445,29.190000534057617
2016-02-01,20.812715530395508,29.809999465942383
2016-02-02,20.547405242919922,29.43000030517578
2016-02-03,20.568349838256836,29.459999084472656
2016-02-04,20.691932678222656,29.636999130249023
2016-02-05,20.31560707092285,29.097999572753906
2016-02-08,19.239017486572266,27.555999755859375
2016-02-09,19.08820915222168,27.34000015258789
2016-02-10,19.493152618408203,27.920000076293945
2016-02-11,19.00442886352539,27.219999313354492
2016-02-12,19.19293785095215,27.489999771118164
2016-02-16,19.19293785095215,27.489999771118164
2016-02-17,19.793373107910156,28.350000381469727
2016-02-18,20.03773307800293,28.700000762939453
2016-02-19,20.009803771972656,28.65999984741211
2016-02-22,20.317005157470703,29.100000381469727
2016-02-23,20.2122802734375,28.950000762939453
2016-02-24,20.229036331176758,28.974000930786133
2016-02-25,20.358896255493164,29.15999984741211
2016-02-26,20.505508422851562,29.3700008392334
2016-02-29,20.477588653564453,29.329999923706055
2016-03-01,20.96631622314453,30.030000686645508
2016-03-02,21.19670867919922,30.360000610351562
2016-03-03,21.226030349731445,30.402000427246094
2016-03-04,21.287473678588867,30.489999771118164
2016-03-07,21.273509979248047,30.469999313354492
2016-03-08,21.241392135620117,30.423999786376953
2016-03-09,21.17646598815918,30.33099937438965
2016-03-10,21.07662582397461,30.187999725341797
2016-03-11,21.566747665405273,30.889999389648438
2016-03-14,21.636566162109375,30.989999771118164
2016-03-15,21.779687881469727,31.19499969482422
2016-03-16,21.615617752075195,30.959999084472656
2016-03-17,22.338930130004883,31.996000289916992
2016-03-18,22.181751251220703,31.469999313354492
2016-03-21,22.068971633911133,31.309999465942383
2016-03-22,22.030202865600586,31.2549991607666
2016-03-23,21.949146270751953,31.139999389648438
2016-03-24,21.984390258789062,31.190000534057617
2016-03-28,22.125356674194336,31.389999389648438
2016-03-29,22.60466194152832,32.06999969482422
2016-03-30,22.55532455444336,32.0
2016-03-31,22.66809844970703,32.15999984741211
2016-04-01,22.71532440185547,32.22700119018555
2016-04-04,22.682191848754883,32.18000030517578
2016-04-05,22.47920036315918,31.892000198364258
2016-04-06,22.541223526000977,31.979999542236328
2016-04-07,22.357959747314453,31.719999313354492
2016-04-08,22.56941795349121,32.02000045776367
2016-04-11,22.55532455444336,32.0
2016-04-12,22.654001235961914,32.13999938964844
2016-04-13,22.567306518554688,32.016998291015625
2016-04-14,22.477781295776367,31.889999389648438
2016-04-15,22.63285255432129,32.11000061035156
2016-04-18,22.717435836791992,32.22999954223633
2016-04-19,22.639904022216797,32.119998931884766
2016-04-20,22.414348602294922,31.799999237060547
2016-04-21,21.89557456970215,31.06399917602539
2016-04-22,22.17470359802246,31.459999084472656
2016-04-25,22.330472946166992,31.680999755859375
2016-04-26,22.393203735351562,31.770000457763672
2016-04-27,22.30862045288086,31.649999618530273
2016-04-28,22.3311710357666,31.68199920654297
2016-04-29,22.118310928344727,31.3799991607666
2016-05-02,22.35091209411621,31.709999084472656
2016-05-03,22.46368980407715,31.8700008392334
2016-05-04,22.78792381286621,32.33000183105469
2016-05-05,22.80906867980957,32.36000061035156
2016-05-06,22.92889404296875,32.529998779296875
2016-05-09,23.160093307495117,32.858001708984375
2016-05-10,23.246076583862305,32.97999954223633
2016-05-11,22.823165893554688,32.380001068115234
2016-05-12,22.900697708129883,32.4900016784668
2016-05-13,22.57012176513672,32.020999908447266
2016-05-16,22.87813949584961,32.45800018310547
2016-05-17,22.498931884765625,31.920000076293945
2016-05-18,21.9442195892334,31.132999420166016
2016-05-19,21.89980697631836,31.06999969482422
2016-05-20,22.049238204956055,31.281999588012695
2016-05-23,22.118310928344727,31.3799991607666
2016-05-24,22.266334533691406,31.59000015258789
2016-05-25,22.41716957092285,31.804000854492188
2016-05-26,22.400259017944336,31.780000686645508
2016-05-27,22.488357543945312,31.905000686645508
2016-05-31,22.498931884765625,31.920000076293945
2016-06-01,22.414348602294922,31.799999237060547
2016-06-02,22.48483657836914,31.899999618530273
2016-06-03,22.586332321166992,32.04399871826172
2016-06-06,22.597606658935547,32.060001373291016
2016-06-07,22.615942001342773,32.08599853515625
2016-06-08,22.724491119384766,32.2400016784668
2016-06-09,22.772418975830078,32.30799865722656
2016-06-10,22.66104507446289,32.150001525878906
2016-06-13,22.654001235961914,32.13999938964844
2016-06-14,22.548274993896484,31.989999771118164
2016-06-15,22.78087615966797,32.31999969482422
2016-06-16,22.897876739501953,32.486000061035156
2016-06-17,22.862346649169922,32.16999816894531
2016-06-20,22.883668899536133,32.20000076293945
2016-06-21,23.068445205688477,32.459999084472656
2016-06-22,23.047122955322266,32.43000030517578
2016-06-23,23.146615982055664,32.56999969482422
2016-06-24,22.855236053466797,32.15999984741211
2016-06-27,22.8197021484375,32.11000061035156
2016-06-28,23.239004135131836,32.70000076293945
2016-06-29,23.67962074279785,33.31999969482422
2016-06-30,23.87150764465332,33.59000015258789
2016-07-01,23.85729217529297,33.56999969482422
2016-07-05,24.031402587890625,33.814998626708984
2016-07-06,23.999425888061523,33.77000045776367
2016-07-07,23.700937271118164,33.349998474121094
2016-07-08,24.111709594726562,33.928001403808594
2016-07-11,24.29790687561035,34.189998626708984
2016-07-12,24.34764862060547,34.2599983215332
2016-07-13,24.46135139465332,34.41999816894531
2016-07-14,24.325618743896484,34.229000091552734
2016-07-15,24.29008674621582,34.17900085449219
2016-07-18,24.29790687561035,34.189998626708984
2016-07-19,24.3675479888916,34.28799819946289
2016-07-20,24.333433151245117,34.2400016784668
2016-07-21,24.404508590698242,34.34000015258789
2016-07-22,24.589284896850586,34.599998474121094
2016-07-25,24.55375099182129,34.54999923706055
2016-07-26,24.415164947509766,34.35499954223633
2016-07-27,24.23394203186035,34.099998474121094
2016-07-28,24.383190155029297,34.310001373291016
2016-07-29,24.64470863342285,34.678001403808594
2016-08-01,24.724315643310547,34.790000915527344
2016-08-02,24.34764862060547,34.2599983215332
2016-08-03,24.162874221801758,34.0
2016-08-04,24.1202335357666,33.939998626708984
2016-08-05,24.1202335357666,33.939998626708984
2016-08-08,24.113126754760742,33.93000030517578
2016-08-09,24.276588439941406,34.15999984741211
2016-08-10,24.226839065551758,34.09000015258789
2016-08-11,23.999425888061523,33.77000045776367
2016-08-12,24.077600479125977,33.880001068115234
2016-08-15,24.04917335510254,33.84000015258789
2016-08-16,23.757795333862305,33.43000030517578
2016-08-17,23.85729217529297,33.56999969482422
2016-08-18,23.807544708251953,33.5
2016-08-19,23.622770309448242,33.2400016784668
2016-08-22,23.736474990844727,33.400001525878906
2016-08-23,23.722265243530273,33.380001068115234
2016-08-24,23.658292770385742,33.290000915527344
2016-08-25,23.757795333862305,33.43000030517578
2016-08-26,23.523271560668945,33.099998474121094
2016-08-29,23.757795333862305,33.43000030517578
2016-08-30,23.68673324584961,33.33000183105469
2016-08-31,23.722265243530273,33.380001068115234
2016-09-01,23.71515464782715,33.369998931884766
2016-09-02,23.87150764465332,33.59000015258789
2016-09-06,24.070491790771484,33.869998931884766
2016-09-07,24.190509796142578,33.86000061035156
2016-09-08,23.883312225341797,33.43000030517578
2016-09-09,22.975982666015625,32.15999984741211
2016-09-12,23.068864822387695,32.290000915527344
2016-09-13,22.661638259887695,31.719999313354492
2016-09-14,22.704504013061523,31.780000686645508
2016-09-15,22.875965118408203,32.02000045776367
2016-09-16,22.79737663269043,31.90999984741211
2016-09-19,23.03314208984375,32.2400016784668
2016-09-20,22.99027442932129,32.18000030517578
2016-09-21,23.25461196899414,32.54999923706055
2016-09-22,23.71184730529785,33.189998626708984
2016-09-23,23.804723739624023,33.31999969482422
2016-09-26,23.85472869873047,33.38999938964844
2016-09-27,23.647550582885742,33.099998474121094
2016-09-28,23.811872482299805,33.33000183105469
2016-09-29,23.518949508666992,32.91999816894531
2016-09-30,23.411787033081055,32.77000045776367
2016-10-03,22.961698532104492,32.13999938964844
2016-10-04,22.611629486083984,31.649999618530273
2016-10-05,22.19011878967285,31.059999465942383
2016-10-06,22.232988357543945,31.1200008392334
2016-10-07,22.175825119018555,31.040000915527344
2016-10-10,22.261564254760742,31.15999984741211
2016-10-11,22.09010124206543,30.920000076293945
2016-10-12,22.404449462890625,31.360000610351562
2016-10-13,22.47588348388672,31.459999084472656
2016-10-14,22.44731330871582,31.420000076293945
2016-10-17,22.468738555908203,31.450000762939453
2016-10-18,22.583053588867188,31.610000610351562
2016-10-19,22.66878318786621,31.729999542236328
2016-10-20,22.59019660949707,31.6200008392334
2016-10-21,22.575902938842773,31.600000381469727
2016-10-24,22.604488372802734,31.639999389648438
2016-10-25,22.575902938842773,31.600000381469727
2016-10-26,22.282995223999023,31.190000534057617
2016-10-27,21.754316329956055,30.450000762939453
2016-10-28,21.81146812438965,30.530000686645508
2016-10-31,22.111528396606445,30.950000762939453
2016-11-01,21.675731658935547,30.34000015258789
2016-11-02,21.339948654174805,29.8700008392334
2016-11-03,21.247074127197266,29.739999771118164
2016-11-04,21.389957427978516,29.940000534057617
2016-11-07,21.782899856567383,30.489999771118164
2016-11-08,21.918630599975586,30.68000030517578
2016-11-09,21.42568016052246,29.989999771118164
2016-11-10,21.104188919067383,29.540000915527344
2016-11-11,21.125619888305664,29.56999969482422
2016-11-14,21.539987564086914,30.149999618530273
2016-11-15,21.39710235595703,29.950000762939453
2016-11-16,21.382808685302734,29.93000030517578
2016-11-17,21.18277359008789,29.649999618530273
2016-11-18,21.22564125061035,29.709999084472656
2016-11-21,21.168481826782227,29.6299991607666
2016-11-22,21.5328426361084,30.139999389648438
2016-11-23,21.382808685302734,29.93000030517578
2016-11-25,21.47568702697754,30.059999465942383
2016-11-28,21.55428123474121,30.170000076293945
2016-11-29,21.704303741455078,30.3799991607666
2016-11-30,21.439960479736328,30.010000228881836
2016-12-01,21.1113338470459,29.549999237060547
2016-12-02,21.311372756958008,29.829999923706055
2016-12-05,21.482837677001953,30.06999969482422
2016-12-06,21.575712203979492,30.200000762939453
2016-12-07,22.025794982910156,30.829999923706055
2016-12-08,22.140106201171875,30.989999771118164
2016-12-09,22.125823974609375,30.969999313354492
2016-12-12,22.35443687438965,31.290000915527344
2016-12-13,22.41159439086914,31.3700008392334
2016-12-14,22.018653869628906,30.81999969482422
2016-12-15,21.840049743652344,30.56999969482422
2016-12-16,22.146345138549805,30.440000534057617
2016-12-19,22.3427791595459,30.709999084472656
2016-12-20,22.35732650756836,30.729999542236328
2016-12-21,22.073589324951172,30.34000015258789
2016-12-22,22.04448890686035,30.299999237060547
2016-12-23,22.066312789916992,30.329999923706055
2016-12-27,22.12451934814453,30.40999984741211
2016-12-28,21.957176208496094,30.18000030517578
2016-12-29,22.160888671875,30.459999084472656
2016-12-30,22.371877670288086,30.75
2017-01-03,22.444631576538086,30.850000381469727
2017-01-04,22.728374481201172,31.239999771118164
2017-01-05,22.844785690307617,31.399999618530273
2017-01-06,22.844785690307617,31.399999618530273
2017-01-09,22.699270248413086,31.200000762939453
2017-01-10,22.41553497314453,30.809999465942383
2017-01-11,22.291852951049805,30.639999389648438
2017-01-12,22.3791561126709,30.760000228881836
2017-01-13,22.32822608947754,30.690000534057617
2017-01-17,22.510116577148438,30.940000534057617
2017-01-18,22.561038970947266,31.010000228881836
2017-01-19,22.3427791595459,30.709999084472656
2017-01-20,22.48100471496582,30.899999618530273
2017-01-23,22.61924171447754,31.09000015258789
2017-01-24,22.626514434814453,31.100000381469727
2017-01-25,22.48828887939453,30.90999984741211
2017-01-26,22.47373390197754,30.889999389648438
2017-01-27,22.284574508666992,30.6299991607666
2017-01-30,22.160888671875,30.459999084472656
2017-01-31,22.3427791595459,30.709999084472656
2017-02-01,22.09541130065918,30.3700008392334
2017-02-02,22.35732650756836,30.729999542236328
2017-02-03,22.502838134765625,30.93000030517578
2017-02-06,22.364606857299805,30.739999771118164
2017-02-07,22.320947647094727,30.68000030517578
2017-02-08,22.510116577148438,30.940000534057617
2017-02-09,22.604690551757812,31.06999969482422
2017-02-10,22.757478713989258,31.280000686645508
2017-02-13,22.866609573364258,31.43000030517578
2017-02-14,22.750202178955078,31.270000457763672
2017-02-15,22.684720993041992,31.18000030517578
2017-02-16,22.779300689697266,31.309999465942383
2017-02-17,22.844785690307617,31.399999618530273
2017-02-21,23.157625198364258,31.829999923706055
2017-02-22,23.070314407348633,31.709999084472656
2017-02-23,23.22310447692871,31.920000076293945
2017-02-24,23.339509963989258,32.08000183105469
2017-02-27,23.455915451049805,32.2400016784668
2017-02-28,23.383161544799805,32.13999938964844
2017-03-01,23.324954986572266,32.060001373291016
2017-03-02,23.252201080322266,31.959999084472656
2017-03-03,23.179454803466797,31.860000610351562
2017-03-06,23.084871292114258,31.729999542236328
2017-03-07,23.004840850830078,31.6200008392334
2017-03-08,22.66289520263672,31.149999618530273
2017-03-09,22.371877670288086,30.75
2017-03-10,22.35005760192871,30.719999313354492
2017-03-13,22.3791561126709,30.760000228881836
2017-03-14,22.35005760192871,30.719999313354492
2017-03-15,22.779300689697266,31.309999465942383
2017-03-16,22.728374481201172,31.239999771118164
2017-03-17,22.770835876464844,31.100000381469727
2017-03-20,22.79281234741211,31.1299991607666
2017-03-21,22.756196975708008,31.079999923706055
2017-03-22,22.807449340820312,31.149999618530273
2017-03-23,22.975852966308594,31.3799991607666
2017-03-24,22.953887939453125,31.350000381469727
2017-03-27,22.770835876464844,31.100000381469727
2017-03-28,22.90263557434082,31.280000686645508
2017-03-29,22.98317527770996,31.389999389648438
2017-03-30,23.034425735473633,31.459999084472656
2017-03-31,23.136930465698242,31.600000381469727
2017-04-03,23.166223526000977,31.639999389648438
2017-04-04,23.100322723388672,31.549999237060547
2017-04-05,23.136930465698242,31.600000381469727
2017-04-06,23.268726348876953,31.780000686645508
2017-04-07,23.298004150390625,31.81999969482422
2017-04-10,23.45909309387207,32.040000915527344
2017-04-11,23.568918228149414,32.189998626708984
2017-04-12,23.53230857849121,32.13999938964844
2017-04-13,23.48105812072754,32.06999969482422
2017-04-17,23.75196075439453,32.439998626708984
2017-04-18,23.810537338256836,32.52000045776367
2017-04-19,23.759286880493164,32.45000076293945
2017-04-20,23.75196075439453,32.439998626708984
2017-04-21,23.671424865722656,32.33000183105469
2017-04-24,23.43712043762207,32.0099983215332
2017-04-25,23.488380432128906,32.08000183105469
2017-04-26,23.29068946838379,31.809999465942383
2017-04-27,23.305335998535156,31.829999923706055
2017-04-28,23.173542022705078,31.649999618530273
2017-05-01,23.319976806640625,31.850000381469727
2017-05-02,23.327299118041992,31.860000610351562
2017-05-03,23.0417423248291,31.469999313354492
2017-05-04,23.063716888427734,31.5
2017-05-05,23.246755599975586,31.75
2017-05-08,23.12228775024414,31.579999923706055
2017-05-09,23.034425735473633,31.459999084472656
2017-05-10,23.15889549255371,31.6299991607666
2017-05-11,23.049068450927734,31.479999542236328
2017-05-12,22.961206436157227,31.360000610351562
2017-05-15,23.063716888427734,31.5
2017-05-16,22.94655990600586,31.34000015258789
2017-05-17,23.093000411987305,31.540000915527344
2017-05-18,23.136930465698242,31.600000381469727
2017-05-19,23.268726348876953,31.780000686645508
2017-05-22,23.327299118041992,31.860000610351562
2017-05-23,23.356582641601562,31.899999618530273
2017-05-24,23.488380432128906,32.08000183105469
2017-05-25,23.576244354248047,32.20000076293945
2017-05-26,23.4298038482666,32.0
2017-05-30,23.363908767700195,31.90999984741211
2017-05-31,23.327299118041992,31.860000610351562
2017-06-01,23.400516510009766,31.959999084472656
2017-06-02,23.605531692504883,32.2400016784668
2017-06-05,23.546953201293945,32.15999984741211
2017-06-06,23.43712043762207,32.0099983215332
2017-06-07,23.561594009399414,32.18000030517578
2017-06-08,23.451770782470703,32.029998779296875
2017-06-09,23.561594009399414,32.18000030517578
2017-06-12,23.715351104736328,32.38999938964844
2017-06-13,23.773927688598633,32.470001220703125
2017-06-14,23.847148895263672,32.56999969482422
2017-06-15,23.96429443359375,32.72999954223633
2017-06-16,23.951007843017578,32.439998626708984
2017-06-19,23.96577262878418,32.459999084472656
2017-06-20,23.921476364135742,32.400001525878906
2017-06-21,23.86979103088379,32.33000183105469
2017-06-22,23.88455581665039,32.349998474121094
2017-06-23,23.987918853759766,32.4900016784668
2017-06-26,24.09866714477539,32.63999938964844
2017-06-27,24.002689361572266,32.5099983215332
2017-06-28,24.0322208404541,32.54999923706055
2017-06-29,23.7885799407959,32.220001220703125
2017-06-30,23.77381706237793,32.20000076293945
2017-07-03,23.99530601501465,32.5
2017-07-05,23.70736312866211,32.11000061035156
2017-07-06,23.27913475036621,31.530000686645508
2017-07-07,23.412036895751953,31.709999084472656
2017-07-10,23.227460861206055,31.459999084472656
2017-07-11,23.19053840637207,31.40999984741211
2017-07-12,23.493247985839844,31.81999969482422
2017-07-13,23.537551879882812,31.8799991607666
2017-07-14,23.77381706237793,32.20000076293945
2017-07-17,23.82549476623535,32.27000045776367
2017-07-18,23.795955657958984,32.22999954223633
2017-07-19,23.973154067993164,32.470001220703125
2017-07-20,23.906709671020508,32.380001068115234
2017-07-21,23.951007843017578,32.439998626708984
2017-07-24,23.93623924255371,32.41999816894531
2017-07-25,23.93623924255371,32.41999816894531
2017-07-26,24.135583877563477,32.689998626708984
2017-07-27,24.11343765258789,32.65999984741211
2017-07-28,24.09866714477539,32.63999938964844
2017-07-31,24.061758041381836,32.59000015258789
2017-08-01,24.165119171142578,32.72999954223633
2017-08-02,24.04698944091797,32.56999969482422
2017-08-03,23.987918853759766,32.4900016784668
2017-08-04,24.061758041381836,32.59000015258789
2017-08-07,24.04698944091797,32.56999969482422
2017-08-08,23.93623924255371,32.41999816894531
2017-08-09,23.96577262878418,32.459999084472656
2017-08-10,23.751657485961914,32.16999816894531
2017-08-11,23.596616744995117,31.959999084472656
2017-08-14,23.987918853759766,32.4900016784668
2017-08-15,23.943620681762695,32.43000030517578
2017-08-16,24.017459869384766,32.529998779296875
2017-08-17,23.847646713256836,32.29999923706055
2017-08-18,23.670446395874023,32.060001373291016
2017-08-21,23.914087295532227,32.38999938964844
2017-08-22,23.89932632446289,32.369998931884766
2017-08-23,24.142969131469727,32.70000076293945
2017-08-24,24.09866714477539,32.63999938964844
2017-08-25,24.2168025970459,32.79999923706055
2017-08-28,24.091291427612305,32.630001068115234
2017-08-29,24.07652473449707,32.61000061035156
2017-08-30,24.18726921081543,32.7599983215332
2017-08-31,24.305404663085938,32.91999816894531
2017-09-01,24.305404663085938,32.91999816894531
2017-09-05,24.283248901367188,32.88999938964844
2017-09-06,24.32016372680664,32.939998626708984
2017-09-07,24.504743576049805,33.189998626708984
2017-09-08,24.51213264465332,33.20000076293945
2017-09-11,24.6893253326416,33.439998626708984
2017-09-12,24.423532485961914,33.08000183105469
2017-09-13,24.32016372680664,32.939998626708984
2017-09-14,24.489973068237305,33.16999816894531
2017-09-15,24.57623863220215,33.04999923706055
2017-09-18,24.434953689575195,32.86000061035156
2017-09-19,24.18956756591797,32.529998779296875
2017-09-20,24.122636795043945,32.439998626708984
2017-09-21,24.085453033447266,32.38999938964844
2017-09-22,23.877248764038086,32.11000061035156
2017-09-25,23.966476440429688,32.22999954223633
2017-09-26,23.988786697387695,32.2599983215332
2017-09-27,23.78801727294922,31.989999771118164
2017-09-28,23.959043502807617,32.220001220703125
2017-09-29,23.973922729492188,32.2400016784668
2017-10-02,23.88468360900879,32.119998931884766
2017-10-03,23.877248764038086,32.11000061035156
2017-10-04,24.085453033447266,32.38999938964844
2017-10-05,24.15981101989746,32.4900016784668
2017-10-06,24.092893600463867,32.400001525878906
2017-10-09,24.144943237304688,32.470001220703125
2017-10-10,24.182125091552734,32.52000045776367
2017-10-11,24.31597137451172,32.70000076293945
2017-10-12,24.487003326416016,32.93000030517578
2017-10-13,24.553930282592773,33.02000045776367
2017-10-16,24.434953689575195,32.86000061035156
2017-10-17,24.434953689575195,32.86000061035156
2017-10-18,24.390338897705078,32.79999923706055
2017-10-19,24.375463485717773,32.779998779296875
2017-10-20,24.33828353881836,32.72999954223633
2017-10-23,24.249052047729492,32.61000061035156
2017-10-24,24.092893600463867,32.400001525878906
2017-10-25,24.033403396606445,32.31999969482422
2017-10-26,23.899555206298828,32.13999938964844
2017-10-27,23.936735153198242,32.189998626708984
2017-10-30,24.085453033447266,32.38999938964844
2017-10-31,24.167251586914062,32.5
2017-11-01,24.144943237304688,32.470001220703125
2017-11-02,24.3531551361084,32.75
2017-11-03,24.3531551361084,32.75
2017-11-06,24.724960327148438,33.25
2017-11-07,24.955480575561523,33.560001373291016
2017-11-08,25.141382217407227,33.810001373291016
2017-11-09,25.141382217407227,33.810001373291016
2017-11-10,25.141382217407227,33.810001373291016
2017-11-13,25.21573829650879,33.90999984741211
2017-11-14,25.19343376159668,33.880001068115234
2017-11-15,25.00753402709961,33.630001068115234
2017-11-16,25.104198455810547,33.7599983215332
2017-11-17,24.955480575561523,33.560001373291016
2017-11-20,24.8959903717041,33.47999954223633
2017-11-21,25.029842376708984,33.65999984741211
2017-11-22,24.948041915893555,33.54999923706055
2017-11-24,25.03727149963379,33.66999816894531
2017-11-27,24.962919235229492,33.56999969482422
2017-11-28,24.903427124023438,33.4900016784668
2017-11-29,24.84393882751465,33.40999984741211
2017-11-30,24.873682022094727,33.45000076293945
2017-12-01,24.918296813964844,33.5099983215332
2017-12-04,24.591110229492188,33.06999969482422
2017-12-05,24.494441986083984,32.939998626708984
2017-12-06,24.53162384033203,32.9900016784668
2017-12-07,24.62828826904297,33.119998931884766
2017-12-08,24.687782287597656,33.20000076293945
2017-12-11,24.747264862060547,33.279998779296875
2017-12-12,24.858806610107422,33.43000030517578
2017-12-13,24.851367950439453,33.41999816894531
2017-12-14,24.873682022094727,33.45000076293945
2017-12-15,24.952621459960938,33.189998626708984
2017-12-18,25.035320281982422,33.29999923706055
2017-12-19,24.561677932739258,32.66999816894531
2017-12-20,24.298542022705078,32.31999969482422
2017-12-21,24.215845108032227,32.209999084472656
2017-12-22,24.373722076416016,32.41999816894531
2017-12-26,24.501537322998047,32.59000015258789
2017-12-27,24.599273681640625,32.720001220703125
2017-12-28,24.742115020751953,32.90999984741211
2017-12-29,24.764667510986328,32.939998626708984
2018-01-02,24.621822357177734,32.75
2018-01-03,24.629343032836914,32.7599983215332
2018-01-04,24.208332061767578,32.20000076293945
2018-01-05,24.260955810546875,32.27000045776367
2018-01-08,24.42635154724121,32.4900016784668
2018-01-09,24.14818572998047,32.119998931884766
2018-01-10,23.772279739379883,31.6200008392334
2018-01-11,23.621912002563477,31.420000076293945
2018-01-12,23.449003219604492,31.190000534057617
2018-01-16,23.561765670776367,31.34000015258789
2018-01-17,23.697099685668945,31.520000457763672
2018-01-18,23.47154998779297,31.219999313354492
2018-01-19,23.63694953918457,31.440000534057617
2018-01-22,23.862489700317383,31.739999771118164
2018-01-23,24.23088264465332,32.22999954223633
2018-01-24,24.16322135925293,32.13999938964844
2018-01-25,24.1105899810791,32.06999969482422
2018-01-26,24.178255081176758,32.15999984741211
2018-01-29,23.900089263916016,31.790000915527344
2018-01-30,23.802352905273438,31.65999984741211
2018-01-31,24.291032791137695,32.310001373291016
2018-02-01,23.84745979309082,31.719999313354492
2018-02-02,23.576805114746094,31.360000610351562
2018-02-05,22.96784019470215,30.549999237060547
2018-02-06,22.9227294921875,30.489999771118164
2018-02-07,22.81747055053711,30.350000381469727
2018-02-08,22.103254318237305,29.399999618530273
2018-02-09,22.622007369995117,30.09000015258789
2018-02-12,22.682147979736328,30.170000076293945
2018-02-13,22.847551345825195,30.389999389648438
2018-02-14,22.704702377319336,30.200000762939453
2018-02-15,22.915212631225586,30.479999542236328
2018-02-16,23.065576553344727,30.68000030517578
2018-02-20,22.83251190185547,30.3700008392334
2018-02-21,22.411497116088867,29.809999465942383
2018-02-22,22.6671142578125,30.149999618530273
2018-02-23,23.080612182617188,30.700000762939453
2018-02-26,23.163312911987305,30.809999465942383
2018-02-27,22.6671142578125,30.149999618530273
2018-02-28,22.637041091918945,30.110000610351562
2018-03-01,22.524276733398438,29.959999084472656
2018-03-02,22.449092864990234,29.860000610351562
2018-03-05,22.764854431152344,30.280000686645508
2018-03-06,22.85506820678711,30.399999618530273
2018-03-07,22.952804565429688,30.530000686645508
2018-03-08,23.133237838745117,30.770000457763672
2018-03-09,23.283605575561523,30.969999313354492
2018-03-12,23.396373748779297,31.1200008392334
2018-03-13,23.47154998779297,31.219999313354492
